,Unnamed: 0,date,means
0,0,2018-01-07,34.22
1,1,2018-01-14,33.059999999999995
2,2,2018-01-21,51.62
3,3,2018-01-28,52.779999999999994
4,4,2018-02-04,38.86
5,5,2018-02-11,42.339999999999996
6,6,2018-02-18,38.279999999999994
7,7,2018-02-25,49.879999999999995
8,8,2018-03-04,46.98
9,9,2018-03-11,32.48
10,10,2018-03-18,22.619999999999997
11,11,2018-03-25,29.58
12,12,2018-04-01,56.26
13,13,2018-04-08,51.04
14,14,2018-04-15,56.839999999999996
15,15,2018-04-22,49.879999999999995
16,16,2018-04-29,31.9
17,17,2018-05-06,40.599999999999994
18,18,2018-05-13,38.279999999999994
19,19,2018-05-20,47.559999999999995
20,20,2018-05-27,39.44
21,21,2018-06-03,43.5
22,22,2018-06-10,40.019999999999996
23,23,2018-06-17,38.279999999999994
24,24,2018-06-24,38.86
25,25,2018-07-01,32.48
26,26,2018-07-08,49.879999999999995
27,27,2018-07-15,26.099999999999998
28,28,2018-07-22,27.259999999999998
29,29,2018-07-29,20.88
30,30,2018-08-05,32.48
31,31,2018-08-12,27.839999999999996
32,32,2018-08-19,52.779999999999994
33,33,2018-08-26,42.339999999999996
34,34,2018-09-02,25.52
35,35,2018-09-09,25.52
36,36,2018-09-16,37.699999999999996
37,37,2018-09-23,46.4
38,38,2018-09-30,46.98
39,39,2018-10-07,37.12
40,40,2018-10-14,35.96
41,41,2018-10-21,34.22
42,42,2018-10-28,41.18
43,43,2018-11-04,57.419999999999995
44,44,2018-11-11,15.079999999999998
45,45,2018-11-18,23.2
46,46,2018-11-25,38.279999999999994
47,47,2018-12-02,28.999999999999996
48,48,2018-12-09,31.9
49,49,2018-12-16,25.52
50,50,2018-12-23,40.019999999999996
51,51,2018-12-30,27.259999999999998
52,52,2019-01-06,35.96
53,53,2019-01-13,44.66
54,54,2019-01-20,40.599999999999994
55,55,2019-01-27,46.98
56,56,2019-02-03,52.199999999999996
57,57,2019-02-10,44.08
58,58,2019-02-17,42.919999999999995
59,59,2019-02-24,42.339999999999996
60,60,2019-03-03,38.86
61,61,2019-03-10,45.239999999999995
62,62,2019-03-17,40.599999999999994
63,63,2019-03-24,45.239999999999995
64,64,2019-03-31,48.13999999999999
65,65,2019-04-07,39.44
66,66,2019-04-14,28.419999999999998
67,67,2019-04-21,42.339999999999996
68,68,2019-04-28,40.019999999999996
69,69,2019-05-05,42.339999999999996
70,70,2019-05-12,52.199999999999996
71,71,2019-05-19,46.98
72,72,2019-05-26,35.96
73,73,2019-06-02,38.86
74,74,2019-06-09,55.099999999999994
75,75,2019-06-16,41.76
76,76,2019-06-23,24.939999999999998
77,77,2019-06-30,37.699999999999996
78,78,2019-07-07,40.599999999999994
79,79,2019-07-14,45.239999999999995
80,80,2019-07-21,44.66
81,81,2019-07-28,41.18
82,82,2019-08-04,23.779999999999998
83,83,2019-08-11,44.08
84,84,2019-08-18,41.76
85,85,2019-08-25,36.54
86,86,2019-09-01,37.699999999999996
87,87,2019-09-08,57.99999999999999
88,88,2019-09-15,25.52
89,89,2019-09-22,40.599999999999994
90,90,2019-09-29,46.4
91,91,2019-10-06,47.559999999999995
92,92,2019-10-13,31.9
93,93,2019-10-20,38.279999999999994
94,94,2019-10-27,46.98
95,95,2019-11-03,44.08
96,96,2019-11-10,43.5
97,97,2019-11-17,38.279999999999994
98,98,2019-11-24,51.04
99,99,2019-12-01,43.5
100,100,2019-12-08,29.58
101,101,2019-12-15,27.259999999999998
102,102,2019-12-22,53.94
103,103,2019-12-29,40.599999999999994
104,104,2020-01-05,38.86
105,105,2020-01-12,48.13999999999999
106,106,2020-01-19,56.26
107,107,2020-01-26,38.279999999999994
108,108,2020-02-02,42.919999999999995
109,109,2020-02-09,37.699999999999996
110,110,2020-02-16,52.779999999999994
111,111,2020-02-23,42.919999999999995
112,112,2020-03-01,40.019999999999996
113,113,2020-03-08,46.98
114,114,2020-03-15,6.959999999999999
115,115,2020-03-22,19.139999999999997
116,116,2020-03-29,34.22
117,117,2020-04-05,23.2
118,118,2020-04-12,18.56
