,Unnamed: 0,date,means
0,0,2018-01-07,31.319999999999997
1,1,2018-01-14,23.2
2,2,2018-01-21,27.259999999999998
3,3,2018-01-28,34.8
4,4,2018-02-04,29.58
5,5,2018-02-11,40.019999999999996
6,6,2018-02-18,28.419999999999998
7,7,2018-02-25,37.699999999999996
8,8,2018-03-04,32.48
9,9,2018-03-11,35.379999999999995
10,10,2018-03-18,44.08
11,11,2018-03-25,50.459999999999994
12,12,2018-04-01,30.159999999999997
13,13,2018-04-08,18.56
14,14,2018-04-15,27.259999999999998
15,15,2018-04-22,56.26
16,16,2018-04-29,48.72
17,17,2018-05-06,50.459999999999994
18,18,2018-05-13,35.96
19,19,2018-05-20,50.459999999999994
20,20,2018-05-27,38.86
21,21,2018-06-03,32.48
22,22,2018-06-10,48.13999999999999
23,23,2018-06-17,42.919999999999995
24,24,2018-06-24,41.18
25,25,2018-07-01,44.08
26,26,2018-07-08,24.36
27,27,2018-07-15,29.58
28,28,2018-07-22,35.96
29,29,2018-07-29,28.419999999999998
30,30,2018-08-05,41.18
31,31,2018-08-12,53.94
32,32,2018-08-19,57.99999999999999
33,33,2018-08-26,24.36
34,34,2018-09-02,32.48
35,35,2018-09-09,16.82
36,36,2018-09-16,31.9
37,37,2018-09-23,36.54
38,38,2018-09-30,25.52
39,39,2018-10-07,31.9
40,40,2018-10-14,37.699999999999996
41,41,2018-10-21,23.779999999999998
42,42,2018-10-28,32.48
43,43,2018-11-04,44.66
44,44,2018-11-11,35.96
45,45,2018-11-18,19.139999999999997
46,46,2018-11-25,15.659999999999998
47,47,2018-12-02,20.299999999999997
48,48,2018-12-09,17.4
49,49,2018-12-16,26.68
50,50,2018-12-23,28.419999999999998
51,51,2018-12-30,32.48
52,52,2019-01-06,19.139999999999997
53,53,2019-01-13,45.239999999999995
54,54,2019-01-20,40.599999999999994
55,55,2019-01-27,37.699999999999996
56,56,2019-02-03,25.52
57,57,2019-02-10,51.62
58,58,2019-02-17,30.159999999999997
59,59,2019-02-24,31.9
60,60,2019-03-03,33.059999999999995
61,61,2019-03-10,30.74
62,62,2019-03-17,40.019999999999996
63,63,2019-03-24,36.54
64,64,2019-03-31,27.839999999999996
65,65,2019-04-07,42.339999999999996
66,66,2019-04-14,35.379999999999995
67,67,2019-04-21,35.379999999999995
68,68,2019-04-28,37.12
69,69,2019-05-05,41.76
70,70,2019-05-12,30.74
71,71,2019-05-19,40.599999999999994
72,72,2019-05-26,49.879999999999995
73,73,2019-06-02,35.379999999999995
74,74,2019-06-09,40.599999999999994
75,75,2019-06-16,41.76
76,76,2019-06-23,30.159999999999997
77,77,2019-06-30,30.159999999999997
78,78,2019-07-07,20.88
79,79,2019-07-14,42.339999999999996
80,80,2019-07-21,23.779999999999998
81,81,2019-07-28,33.64
82,82,2019-08-04,33.059999999999995
83,83,2019-08-11,42.339999999999996
84,84,2019-08-18,54.519999999999996
85,85,2019-08-25,56.839999999999996
86,86,2019-09-01,37.699999999999996
87,87,2019-09-08,35.96
88,88,2019-09-15,27.839999999999996
89,89,2019-09-22,40.599999999999994
90,90,2019-09-29,38.86
91,91,2019-10-06,43.5
92,92,2019-10-13,38.279999999999994
93,93,2019-10-20,33.64
94,94,2019-10-27,31.319999999999997
95,95,2019-11-03,26.68
96,96,2019-11-10,31.9
97,97,2019-11-17,26.099999999999998
98,98,2019-11-24,23.779999999999998
99,99,2019-12-01,19.139999999999997
100,100,2019-12-08,16.24
101,101,2019-12-15,26.099999999999998
102,102,2019-12-22,34.22
103,103,2019-12-29,29.58
104,104,2020-01-05,45.239999999999995
105,105,2020-01-12,46.4
106,106,2020-01-19,26.68
107,107,2020-01-26,31.9
108,108,2020-02-02,30.159999999999997
109,109,2020-02-09,55.67999999999999
110,110,2020-02-16,39.44
111,111,2020-02-23,31.319999999999997
112,112,2020-03-01,39.44
113,113,2020-03-08,23.2
114,114,2020-03-15,8.12
115,115,2020-03-22,9.86
116,116,2020-03-29,12.76
117,117,2020-04-05,20.299999999999997
118,118,2020-04-12,22.619999999999997
