,Unnamed: 0,date,means
0,0,2018-01-07,23.779999999999998
1,1,2018-01-14,24.599999999999998
2,2,2018-01-21,23.369999999999997
3,3,2018-01-28,36.489999999999995
4,4,2018-02-04,29.11
5,5,2018-02-11,20.5
6,6,2018-02-18,36.489999999999995
7,7,2018-02-25,37.72
8,8,2018-03-04,25.83
9,9,2018-03-11,37.72
10,10,2018-03-18,22.959999999999997
11,11,2018-03-25,22.959999999999997
12,12,2018-04-01,27.88
13,13,2018-04-08,29.93
14,14,2018-04-15,21.73
15,15,2018-04-22,18.45
16,16,2018-04-29,28.29
17,17,2018-05-06,29.11
18,18,2018-05-13,23.779999999999998
19,19,2018-05-20,26.24
20,20,2018-05-27,22.959999999999997
21,21,2018-06-03,15.17
22,22,2018-06-10,17.63
23,23,2018-06-17,25.009999999999998
24,24,2018-06-24,18.45
25,25,2018-07-01,23.369999999999997
26,26,2018-07-08,18.04
27,27,2018-07-15,15.989999999999998
28,28,2018-07-22,18.45
29,29,2018-07-29,13.94
30,30,2018-08-05,22.549999999999997
31,31,2018-08-12,26.65
32,32,2018-08-19,22.139999999999997
33,33,2018-08-26,20.91
34,34,2018-09-02,30.34
35,35,2018-09-09,25.419999999999998
36,36,2018-09-16,31.159999999999997
37,37,2018-09-23,19.27
38,38,2018-09-30,20.91
39,39,2018-10-07,27.47
40,40,2018-10-14,20.5
41,41,2018-10-21,30.749999999999996
42,42,2018-10-28,29.93
43,43,2018-11-04,12.299999999999999
44,44,2018-11-11,18.86
45,45,2018-11-18,14.35
46,46,2018-11-25,16.81
47,47,2018-12-02,17.22
48,48,2018-12-09,18.04
49,49,2018-12-16,29.11
50,50,2018-12-23,24.189999999999998
51,51,2018-12-30,34.85
52,52,2019-01-06,19.68
53,53,2019-01-13,28.7
54,54,2019-01-20,36.08
55,55,2019-01-27,24.599999999999998
56,56,2019-02-03,23.369999999999997
57,57,2019-02-10,29.93
58,58,2019-02-17,28.29
59,59,2019-02-24,25.009999999999998
60,60,2019-03-03,17.63
61,61,2019-03-10,30.34
62,62,2019-03-17,30.34
63,63,2019-03-24,34.85
64,64,2019-03-31,27.47
65,65,2019-04-07,25.419999999999998
66,66,2019-04-14,24.189999999999998
67,67,2019-04-21,32.39
68,68,2019-04-28,40.18
69,69,2019-05-05,24.599999999999998
70,70,2019-05-12,29.52
71,71,2019-05-19,41.0
72,72,2019-05-26,27.47
73,73,2019-06-02,26.24
74,74,2019-06-09,33.21
75,75,2019-06-16,24.189999999999998
76,76,2019-06-23,25.83
77,77,2019-06-30,18.04
78,78,2019-07-07,22.139999999999997
79,79,2019-07-14,19.27
80,80,2019-07-21,22.959999999999997
81,81,2019-07-28,15.989999999999998
82,82,2019-08-04,24.599999999999998
83,83,2019-08-11,20.09
84,84,2019-08-18,20.09
85,85,2019-08-25,16.4
86,86,2019-09-01,15.989999999999998
87,87,2019-09-08,24.189999999999998
88,88,2019-09-15,36.489999999999995
89,89,2019-09-22,29.52
90,90,2019-09-29,29.52
91,91,2019-10-06,33.21
92,92,2019-10-13,19.27
93,93,2019-10-20,29.93
94,94,2019-10-27,29.11
95,95,2019-11-03,14.35
96,96,2019-11-10,27.88
97,97,2019-11-17,15.17
98,98,2019-11-24,23.369999999999997
99,99,2019-12-01,24.599999999999998
100,100,2019-12-08,23.369999999999997
101,101,2019-12-15,25.83
102,102,2019-12-22,34.85
103,103,2019-12-29,27.88
104,104,2020-01-05,24.189999999999998
105,105,2020-01-12,22.549999999999997
106,106,2020-01-19,20.91
107,107,2020-01-26,26.65
108,108,2020-02-02,23.779999999999998
109,109,2020-02-09,22.139999999999997
110,110,2020-02-16,31.569999999999997
111,111,2020-02-23,28.7
112,112,2020-03-01,24.189999999999998
113,113,2020-03-08,21.73
114,114,2020-03-15,2.46
115,115,2020-03-22,15.579999999999998
116,116,2020-03-29,16.81
117,117,2020-04-05,14.35
118,118,2020-04-12,10.66
