,Unnamed: 0,date,means
0,0,2018-01-07,11.52
1,1,2018-01-14,2.16
2,2,2018-01-21,2.6399999999999997
3,3,2018-01-28,7.199999999999999
4,4,2018-02-04,10.799999999999999
5,5,2018-02-11,20.4
6,6,2018-02-18,6.4799999999999995
7,7,2018-02-25,13.68
8,8,2018-03-04,8.64
9,9,2018-03-11,1.68
10,10,2018-03-18,12.24
11,11,2018-03-25,7.68
12,12,2018-04-01,2.88
13,13,2018-04-08,11.76
14,14,2018-04-15,11.52
15,15,2018-04-22,5.279999999999999
16,16,2018-04-29,12.48
17,17,2018-05-06,14.399999999999999
18,18,2018-05-13,8.879999999999999
19,19,2018-05-20,13.2
20,20,2018-05-27,17.759999999999998
21,21,2018-06-03,11.76
22,22,2018-06-10,13.92
23,23,2018-06-17,6.96
24,24,2018-06-24,6.96
25,25,2018-07-01,12.959999999999999
26,26,2018-07-08,13.44
27,27,2018-07-15,8.64
28,28,2018-07-22,2.16
29,29,2018-07-29,12.24
30,30,2018-08-05,17.04
31,31,2018-08-12,12.719999999999999
32,32,2018-08-19,15.36
33,33,2018-08-26,1.92
34,34,2018-09-02,3.36
35,35,2018-09-09,3.36
36,36,2018-09-16,11.28
37,37,2018-09-23,2.4
38,38,2018-09-30,3.12
39,39,2018-10-07,12.48
40,40,2018-10-14,17.28
41,41,2018-10-21,7.68
42,42,2018-10-28,11.52
43,43,2018-11-04,10.08
44,44,2018-11-11,13.2
45,45,2018-11-18,1.92
46,46,2018-11-25,5.52
47,47,2018-12-02,1.92
48,48,2018-12-09,3.5999999999999996
49,49,2018-12-16,4.32
50,50,2018-12-23,6.4799999999999995
51,51,2018-12-30,4.32
52,52,2019-01-06,11.76
53,53,2019-01-13,6.24
54,54,2019-01-20,6.4799999999999995
55,55,2019-01-27,20.64
56,56,2019-02-03,8.16
57,57,2019-02-10,16.08
58,58,2019-02-17,13.44
59,59,2019-02-24,6.24
60,60,2019-03-03,13.2
61,61,2019-03-10,8.879999999999999
62,62,2019-03-17,19.919999999999998
63,63,2019-03-24,12.24
64,64,2019-03-31,4.56
65,65,2019-04-07,11.04
66,66,2019-04-14,14.879999999999999
67,67,2019-04-21,4.32
68,68,2019-04-28,11.04
69,69,2019-05-05,7.92
70,70,2019-05-12,12.719999999999999
71,71,2019-05-19,24.0
72,72,2019-05-26,9.36
73,73,2019-06-02,12.959999999999999
74,74,2019-06-09,13.68
75,75,2019-06-16,3.12
76,76,2019-06-23,3.84
77,77,2019-06-30,8.64
78,78,2019-07-07,6.96
79,79,2019-07-14,3.12
80,80,2019-07-21,10.08
81,81,2019-07-28,4.08
82,82,2019-08-04,10.559999999999999
83,83,2019-08-11,4.08
84,84,2019-08-18,3.12
85,85,2019-08-25,9.84
86,86,2019-09-01,16.08
87,87,2019-09-08,23.04
88,88,2019-09-15,3.84
89,89,2019-09-22,9.36
90,90,2019-09-29,11.04
91,91,2019-10-06,18.0
92,92,2019-10-13,14.879999999999999
93,93,2019-10-20,3.36
94,94,2019-10-27,8.4
95,95,2019-11-03,3.84
96,96,2019-11-10,5.52
97,97,2019-11-17,5.279999999999999
98,98,2019-11-24,9.84
99,99,2019-12-01,3.84
100,100,2019-12-08,3.12
101,101,2019-12-15,3.5999999999999996
102,102,2019-12-22,7.4399999999999995
103,103,2019-12-29,8.16
104,104,2020-01-05,6.96
105,105,2020-01-12,11.04
106,106,2020-01-19,8.4
107,107,2020-01-26,8.64
108,108,2020-02-02,1.2
109,109,2020-02-09,7.92
110,110,2020-02-16,10.32
111,111,2020-02-23,7.199999999999999
112,112,2020-03-01,6.4799999999999995
113,113,2020-03-08,9.36
114,114,2020-03-15,8.4
115,115,2020-03-22,4.32
116,116,2020-03-29,8.879999999999999
117,117,2020-04-05,1.44
118,118,2020-04-12,1.92
