,Unnamed: 0,date,means
0,0,2018-01-07,5.64
1,1,2018-01-14,9.87
2,2,2018-01-21,3.76
3,3,2018-01-28,11.28
4,4,2018-02-04,17.39
5,5,2018-02-11,7.52
6,6,2018-02-18,9.87
7,7,2018-02-25,5.17
8,8,2018-03-04,6.109999999999999
9,9,2018-03-11,9.399999999999999
10,10,2018-03-18,10.34
11,11,2018-03-25,14.1
12,12,2018-04-01,8.93
13,13,2018-04-08,6.58
14,14,2018-04-15,22.56
15,15,2018-04-22,21.619999999999997
16,16,2018-04-29,15.51
17,17,2018-05-06,7.05
18,18,2018-05-13,6.109999999999999
19,19,2018-05-20,17.39
20,20,2018-05-27,13.16
21,21,2018-06-03,14.569999999999999
22,22,2018-06-10,10.809999999999999
23,23,2018-06-17,19.27
24,24,2018-06-24,27.259999999999998
25,25,2018-07-01,31.959999999999997
26,26,2018-07-08,8.459999999999999
27,27,2018-07-15,17.86
28,28,2018-07-22,27.729999999999997
29,29,2018-07-29,30.08
30,30,2018-08-05,25.38
31,31,2018-08-12,17.86
32,32,2018-08-19,15.51
33,33,2018-08-26,6.58
34,34,2018-09-02,10.809999999999999
35,35,2018-09-09,7.52
36,36,2018-09-16,4.699999999999999
37,37,2018-09-23,6.109999999999999
38,38,2018-09-30,3.76
39,39,2018-10-07,6.58
40,40,2018-10-14,4.2299999999999995
41,41,2018-10-21,4.2299999999999995
42,42,2018-10-28,0.94
43,43,2018-11-04,9.399999999999999
44,44,2018-11-11,9.399999999999999
45,45,2018-11-18,0.94
46,46,2018-11-25,6.109999999999999
47,47,2018-12-02,0.94
48,48,2018-12-09,12.219999999999999
49,49,2018-12-16,9.87
50,50,2018-12-23,10.809999999999999
51,51,2018-12-30,6.109999999999999
52,52,2019-01-06,5.64
53,53,2019-01-13,9.87
54,54,2019-01-20,5.64
55,55,2019-01-27,8.93
56,56,2019-02-03,3.76
57,57,2019-02-10,6.109999999999999
58,58,2019-02-17,4.699999999999999
59,59,2019-02-24,1.41
60,60,2019-03-03,5.64
61,61,2019-03-10,9.87
62,62,2019-03-17,7.05
63,63,2019-03-24,13.16
64,64,2019-03-31,8.93
65,65,2019-04-07,13.16
66,66,2019-04-14,23.029999999999998
67,67,2019-04-21,22.56
68,68,2019-04-28,8.459999999999999
69,69,2019-05-05,15.51
70,70,2019-05-12,8.93
71,71,2019-05-19,13.16
72,72,2019-05-26,33.37
73,73,2019-06-02,35.72
74,74,2019-06-09,16.45
75,75,2019-06-16,17.86
76,76,2019-06-23,34.78
77,77,2019-06-30,47.0
78,78,2019-07-07,22.56
79,79,2019-07-14,19.27
80,80,2019-07-21,28.669999999999998
81,81,2019-07-28,15.04
82,82,2019-08-04,9.399999999999999
83,83,2019-08-11,23.029999999999998
84,84,2019-08-18,6.58
85,85,2019-08-25,15.51
86,86,2019-09-01,13.629999999999999
87,87,2019-09-08,6.58
88,88,2019-09-15,7.05
89,89,2019-09-22,8.459999999999999
90,90,2019-09-29,6.58
91,91,2019-10-06,7.52
92,92,2019-10-13,6.58
93,93,2019-10-20,15.51
94,94,2019-10-27,14.1
95,95,2019-11-03,0.94
96,96,2019-11-10,8.93
97,97,2019-11-17,5.64
98,98,2019-11-24,8.93
99,99,2019-12-01,3.29
100,100,2019-12-08,6.109999999999999
101,101,2019-12-15,3.29
102,102,2019-12-22,3.76
103,103,2019-12-29,11.75
104,104,2020-01-05,7.52
105,105,2020-01-12,6.109999999999999
106,106,2020-01-19,12.69
107,107,2020-01-26,6.109999999999999
108,108,2020-02-02,2.82
109,109,2020-02-09,6.109999999999999
110,110,2020-02-16,11.75
111,111,2020-02-23,8.93
112,112,2020-03-01,12.69
113,113,2020-03-08,4.699999999999999
114,114,2020-03-15,2.82
115,115,2020-03-22,2.82
116,116,2020-03-29,6.58
117,117,2020-04-05,23.97
118,118,2020-04-12,19.27
119,119,2020-04-19,18.33
120,120,2020-04-26,16.919999999999998
121,121,2020-05-03,23.5
122,122,2020-05-10,18.33
123,123,2020-05-17,40.89
