,Unnamed: 0,date,means
0,0,2018-01-07,37.5
1,1,2018-01-14,45.75
2,2,2018-01-21,37.5
3,3,2018-01-28,49.5
4,4,2018-02-04,43.5
5,5,2018-02-11,34.5
6,6,2018-02-18,45.75
7,7,2018-02-25,36.75
8,8,2018-03-04,74.25
9,9,2018-03-11,44.25
10,10,2018-03-18,32.25
11,11,2018-03-25,65.25
12,12,2018-04-01,56.25
13,13,2018-04-08,61.5
14,14,2018-04-15,59.25
15,15,2018-04-22,33.75
16,16,2018-04-29,32.25
17,17,2018-05-06,61.5
18,18,2018-05-13,40.5
19,19,2018-05-20,53.25
20,20,2018-05-27,25.5
21,21,2018-06-03,42.75
22,22,2018-06-10,39.0
23,23,2018-06-17,30.75
24,24,2018-06-24,28.5
25,25,2018-07-01,42.75
26,26,2018-07-08,39.75
27,27,2018-07-15,32.25
28,28,2018-07-22,28.5
29,29,2018-07-29,25.5
30,30,2018-08-05,36.0
31,31,2018-08-12,22.5
32,32,2018-08-19,32.25
33,33,2018-08-26,29.25
34,34,2018-09-02,44.25
35,35,2018-09-09,29.25
36,36,2018-09-16,44.25
37,37,2018-09-23,30.0
38,38,2018-09-30,75.0
39,39,2018-10-07,57.0
40,40,2018-10-14,62.25
41,41,2018-10-21,25.5
42,42,2018-10-28,35.25
43,43,2018-11-04,37.5
44,44,2018-11-11,48.0
45,45,2018-11-18,26.25
46,46,2018-11-25,27.0
47,47,2018-12-02,46.5
48,48,2018-12-09,21.75
49,49,2018-12-16,31.5
50,50,2018-12-23,21.75
51,51,2018-12-30,42.75
52,52,2019-01-06,30.75
53,53,2019-01-13,48.0
54,54,2019-01-20,46.5
55,55,2019-01-27,34.5
56,56,2019-02-03,45.0
57,57,2019-02-10,34.5
58,58,2019-02-17,43.5
59,59,2019-02-24,48.0
60,60,2019-03-03,41.25
61,61,2019-03-10,51.0
62,62,2019-03-17,54.75
63,63,2019-03-24,42.75
64,64,2019-03-31,62.25
65,65,2019-04-07,42.0
66,66,2019-04-14,24.0
67,67,2019-04-21,45.0
68,68,2019-04-28,37.5
69,69,2019-05-05,54.75
70,70,2019-05-12,54.75
71,71,2019-05-19,56.25
72,72,2019-05-26,42.75
73,73,2019-06-02,56.25
74,74,2019-06-09,37.5
75,75,2019-06-16,43.5
76,76,2019-06-23,33.0
77,77,2019-06-30,30.0
78,78,2019-07-07,40.5
79,79,2019-07-14,39.0
80,80,2019-07-21,27.75
81,81,2019-07-28,48.0
82,82,2019-08-04,39.0
83,83,2019-08-11,53.25
84,84,2019-08-18,54.0
85,85,2019-08-25,22.5
86,86,2019-09-01,61.5
87,87,2019-09-08,51.75
88,88,2019-09-15,24.0
89,89,2019-09-22,66.75
90,90,2019-09-29,73.5
91,91,2019-10-06,33.0
92,92,2019-10-13,37.5
93,93,2019-10-20,40.5
94,94,2019-10-27,51.0
95,95,2019-11-03,58.5
96,96,2019-11-10,49.5
97,97,2019-11-17,46.5
98,98,2019-11-24,33.0
99,99,2019-12-01,33.75
100,100,2019-12-08,33.75
101,101,2019-12-15,20.25
102,102,2019-12-22,32.25
103,103,2019-12-29,36.0
104,104,2020-01-05,35.25
105,105,2020-01-12,41.25
106,106,2020-01-19,47.25
107,107,2020-01-26,45.0
108,108,2020-02-02,40.5
109,109,2020-02-09,45.0
110,110,2020-02-16,59.25
111,111,2020-02-23,41.25
112,112,2020-03-01,47.25
113,113,2020-03-08,40.5
114,114,2020-03-15,32.25
115,115,2020-03-22,22.5
116,116,2020-03-29,21.0
117,117,2020-04-05,18.75
118,118,2020-04-12,41.25
119,119,2020-04-19,24.75
120,120,2020-04-26,25.5
121,121,2020-05-03,33.75
122,122,2020-05-10,51.75
123,123,2020-05-17,59.25
