,Unnamed: 0,date,means
0,0,2018-01-07,19.76
1,1,2018-01-14,0.0
2,2,2018-01-21,38.0
3,3,2018-01-28,31.92
4,4,2018-02-04,50.92
5,5,2018-02-11,19.76
6,6,2018-02-18,19.76
7,7,2018-02-25,19.76
8,8,2018-03-04,19.76
9,9,2018-03-11,28.12
10,10,2018-03-18,32.68
11,11,2018-03-25,19.76
12,12,2018-04-01,39.52
13,13,2018-04-08,47.88
14,14,2018-04-15,0.0
15,15,2018-04-22,33.44
16,16,2018-04-29,29.64
17,17,2018-05-06,37.24
18,18,2018-05-13,19.76
19,19,2018-05-20,50.160000000000004
20,20,2018-05-27,13.68
21,21,2018-06-03,39.52
22,22,2018-06-10,19.76
23,23,2018-06-17,0.0
24,24,2018-06-24,20.52
25,25,2018-07-01,19.76
26,26,2018-07-08,15.2
27,27,2018-07-15,38.0
28,28,2018-07-22,0.0
29,29,2018-07-29,15.96
30,30,2018-08-05,38.0
31,31,2018-08-12,0.0
32,32,2018-08-19,38.0
33,33,2018-08-26,35.72
34,34,2018-09-02,42.56
35,35,2018-09-09,55.480000000000004
36,36,2018-09-16,34.2
37,37,2018-09-23,14.44
38,38,2018-09-30,34.2
39,39,2018-10-07,76.0
40,40,2018-10-14,0.0
41,41,2018-10-21,14.44
42,42,2018-10-28,14.44
43,43,2018-11-04,39.52
44,44,2018-11-11,39.52
45,45,2018-11-18,0.0
46,46,2018-11-25,27.36
47,47,2018-12-02,32.68
48,48,2018-12-09,14.44
49,49,2018-12-16,34.2
50,50,2018-12-23,22.04
51,51,2018-12-30,57.0
52,52,2019-01-06,32.68
53,53,2019-01-13,0.0
54,54,2019-01-20,31.92
55,55,2019-01-27,18.240000000000002
56,56,2019-02-03,57.76
57,57,2019-02-10,41.04
58,58,2019-02-17,41.04
59,59,2019-02-24,13.68
60,60,2019-03-03,25.080000000000002
61,61,2019-03-10,19.76
62,62,2019-03-17,0.0
63,63,2019-03-24,0.0
64,64,2019-03-31,30.4
65,65,2019-04-07,0.0
66,66,2019-04-14,35.72
67,67,2019-04-21,38.0
68,68,2019-04-28,50.92
69,69,2019-05-05,19.0
70,70,2019-05-12,19.0
71,71,2019-05-19,0.0
72,72,2019-05-26,33.44
73,73,2019-06-02,35.72
74,74,2019-06-09,25.84
75,75,2019-06-16,0.0
76,76,2019-06-23,29.64
77,77,2019-06-30,33.44
78,78,2019-07-07,34.2
79,79,2019-07-14,21.28
80,80,2019-07-21,32.68
81,81,2019-07-28,0.0
82,82,2019-08-04,0.0
83,83,2019-08-11,57.76
84,84,2019-08-18,37.24
85,85,2019-08-25,59.28
86,86,2019-09-01,65.36
87,87,2019-09-08,37.24
88,88,2019-09-15,70.68
89,89,2019-09-22,34.2
90,90,2019-09-29,70.68
91,91,2019-10-06,56.24
92,92,2019-10-13,0.0
93,93,2019-10-20,12.92
94,94,2019-10-27,12.92
95,95,2019-11-03,17.48
96,96,2019-11-10,28.88
97,97,2019-11-17,17.48
98,98,2019-11-24,28.12
99,99,2019-12-01,28.88
100,100,2019-12-08,12.16
101,101,2019-12-15,17.48
102,102,2019-12-22,19.0
103,103,2019-12-29,0.0
104,104,2020-01-05,12.16
105,105,2020-01-12,27.36
106,106,2020-01-19,0.0
107,107,2020-01-26,28.12
108,108,2020-02-02,44.84
109,109,2020-02-09,28.12
110,110,2020-02-16,28.88
111,111,2020-02-23,28.88
112,112,2020-03-01,31.92
113,113,2020-03-08,27.36
114,114,2020-03-15,41.8
115,115,2020-03-22,64.6
116,116,2020-03-29,34.96
117,117,2020-04-05,14.44
118,118,2020-04-12,24.32
119,119,2020-04-19,15.2
120,120,2020-04-26,25.080000000000002
121,121,2020-05-03,28.88
122,122,2020-05-10,14.44
123,123,2020-05-17,29.64
