,Unnamed: 0,date,means
0,0,2018-01-07,12.88
1,1,2018-01-14,2.7600000000000002
2,2,2018-01-21,8.51
3,3,2018-01-28,2.7600000000000002
4,4,2018-02-04,13.34
5,5,2018-02-11,8.74
6,6,2018-02-18,13.8
7,7,2018-02-25,12.190000000000001
8,8,2018-03-04,12.190000000000001
9,9,2018-03-11,18.630000000000003
10,10,2018-03-18,10.81
11,11,2018-03-25,14.26
12,12,2018-04-01,17.02
13,13,2018-04-08,17.48
14,14,2018-04-15,13.8
15,15,2018-04-22,6.67
16,16,2018-04-29,10.35
17,17,2018-05-06,14.72
18,18,2018-05-13,14.49
19,19,2018-05-20,13.34
20,20,2018-05-27,16.79
21,21,2018-06-03,10.81
22,22,2018-06-10,12.42
23,23,2018-06-17,11.96
24,24,2018-06-24,9.66
25,25,2018-07-01,12.65
26,26,2018-07-08,6.67
27,27,2018-07-15,6.44
28,28,2018-07-22,11.270000000000001
29,29,2018-07-29,6.21
30,30,2018-08-05,7.82
31,31,2018-08-12,8.280000000000001
32,32,2018-08-19,14.030000000000001
33,33,2018-08-26,12.65
34,34,2018-09-02,13.57
35,35,2018-09-09,11.040000000000001
36,36,2018-09-16,10.58
37,37,2018-09-23,12.88
38,38,2018-09-30,5.5200000000000005
39,39,2018-10-07,8.97
40,40,2018-10-14,11.270000000000001
41,41,2018-10-21,8.280000000000001
42,42,2018-10-28,5.5200000000000005
43,43,2018-11-04,7.36
44,44,2018-11-11,12.42
45,45,2018-11-18,8.280000000000001
46,46,2018-11-25,6.44
47,47,2018-12-02,6.21
48,48,2018-12-09,3.22
49,49,2018-12-16,23.0
50,50,2018-12-23,3.45
51,51,2018-12-30,8.05
52,52,2019-01-06,11.96
53,53,2019-01-13,12.42
54,54,2019-01-20,13.110000000000001
55,55,2019-01-27,13.8
56,56,2019-02-03,2.3000000000000003
57,57,2019-02-10,8.74
58,58,2019-02-17,9.66
59,59,2019-02-24,10.81
60,60,2019-03-03,9.89
61,61,2019-03-10,15.870000000000001
62,62,2019-03-17,17.02
63,63,2019-03-24,3.68
64,64,2019-03-31,12.190000000000001
65,65,2019-04-07,20.240000000000002
66,66,2019-04-14,11.270000000000001
67,67,2019-04-21,6.9
68,68,2019-04-28,9.200000000000001
69,69,2019-05-05,7.13
70,70,2019-05-12,9.43
71,71,2019-05-19,10.58
72,72,2019-05-26,4.6000000000000005
73,73,2019-06-02,4.37
74,74,2019-06-09,13.110000000000001
75,75,2019-06-16,6.9
76,76,2019-06-23,3.68
77,77,2019-06-30,16.560000000000002
78,78,2019-07-07,4.6000000000000005
79,79,2019-07-14,14.030000000000001
80,80,2019-07-21,4.140000000000001
81,81,2019-07-28,14.030000000000001
82,82,2019-08-04,1.84
83,83,2019-08-11,7.36
84,84,2019-08-18,11.040000000000001
85,85,2019-08-25,14.26
86,86,2019-09-01,6.67
87,87,2019-09-08,16.560000000000002
88,88,2019-09-15,8.97
89,89,2019-09-22,20.470000000000002
90,90,2019-09-29,17.02
91,91,2019-10-06,6.67
92,92,2019-10-13,5.75
93,93,2019-10-20,10.81
94,94,2019-10-27,11.96
95,95,2019-11-03,10.120000000000001
96,96,2019-11-10,12.88
97,97,2019-11-17,5.75
98,98,2019-11-24,2.0700000000000003
99,99,2019-12-01,2.0700000000000003
100,100,2019-12-08,3.68
101,101,2019-12-15,7.82
102,102,2019-12-22,4.83
103,103,2019-12-29,7.13
104,104,2020-01-05,5.75
105,105,2020-01-12,11.73
106,106,2020-01-19,13.34
107,107,2020-01-26,15.180000000000001
108,108,2020-02-02,14.26
109,109,2020-02-09,14.72
110,110,2020-02-16,10.120000000000001
111,111,2020-02-23,10.58
112,112,2020-03-01,8.51
113,113,2020-03-08,14.49
114,114,2020-03-15,7.82
115,115,2020-03-22,6.9
116,116,2020-03-29,9.43
117,117,2020-04-05,6.67
118,118,2020-04-12,15.41
119,119,2020-04-19,7.590000000000001
120,120,2020-04-26,12.42
121,121,2020-05-03,16.330000000000002
122,122,2020-05-10,8.05
123,123,2020-05-17,18.630000000000003
