,Unnamed: 0,date,means
0,0,2018-01-07,22.77
1,1,2018-01-14,9.57
2,2,2018-01-21,2.64
3,3,2018-01-28,17.490000000000002
4,4,2018-02-04,14.850000000000001
5,5,2018-02-11,9.57
6,6,2018-02-18,10.23
7,7,2018-02-25,9.57
8,8,2018-03-04,9.57
9,9,2018-03-11,14.850000000000001
10,10,2018-03-18,15.180000000000001
11,11,2018-03-25,5.28
12,12,2018-04-01,9.57
13,13,2018-04-08,5.61
14,14,2018-04-15,10.23
15,15,2018-04-22,31.68
16,16,2018-04-29,2.64
17,17,2018-05-06,19.8
18,18,2018-05-13,12.540000000000001
19,19,2018-05-20,19.14
20,20,2018-05-27,12.540000000000001
21,21,2018-06-03,5.61
22,22,2018-06-10,10.56
23,23,2018-06-17,13.200000000000001
24,24,2018-06-24,24.09
25,25,2018-07-01,2.64
26,26,2018-07-08,2.97
27,27,2018-07-15,2.97
28,28,2018-07-22,0.0
29,29,2018-07-29,2.97
30,30,2018-08-05,0.0
31,31,2018-08-12,10.23
32,32,2018-08-19,2.97
33,33,2018-08-26,12.870000000000001
34,34,2018-09-02,2.97
35,35,2018-09-09,25.740000000000002
36,36,2018-09-16,15.510000000000002
37,37,2018-09-23,33.0
38,38,2018-09-30,23.1
39,39,2018-10-07,19.14
40,40,2018-10-14,6.930000000000001
41,41,2018-10-21,6.930000000000001
42,42,2018-10-28,19.470000000000002
43,43,2018-11-04,17.490000000000002
44,44,2018-11-11,12.21
45,45,2018-11-18,3.6300000000000003
46,46,2018-11-25,11.55
47,47,2018-12-02,17.16
48,48,2018-12-09,8.25
49,49,2018-12-16,3.96
50,50,2018-12-23,2.97
51,51,2018-12-30,31.020000000000003
52,52,2019-01-06,24.09
53,53,2019-01-13,16.17
54,54,2019-01-20,10.89
55,55,2019-01-27,23.43
56,56,2019-02-03,23.43
57,57,2019-02-10,2.64
58,58,2019-02-17,12.540000000000001
59,59,2019-02-24,21.45
60,60,2019-03-03,12.870000000000001
61,61,2019-03-10,17.16
62,62,2019-03-17,8.25
63,63,2019-03-24,12.21
64,64,2019-03-31,2.64
65,65,2019-04-07,6.6000000000000005
66,66,2019-04-14,19.14
67,67,2019-04-21,12.21
68,68,2019-04-28,11.55
69,69,2019-05-05,2.31
70,70,2019-05-12,2.64
71,71,2019-05-19,10.56
72,72,2019-05-26,2.64
73,73,2019-06-02,11.22
74,74,2019-06-09,12.540000000000001
75,75,2019-06-16,12.21
76,76,2019-06-23,2.64
77,77,2019-06-30,11.55
78,78,2019-07-07,2.64
79,79,2019-07-14,22.11
80,80,2019-07-21,3.96
81,81,2019-07-28,0.0
82,82,2019-08-04,0.0
83,83,2019-08-11,2.64
84,84,2019-08-18,3.96
85,85,2019-08-25,12.870000000000001
86,86,2019-09-01,17.490000000000002
87,87,2019-09-08,8.91
88,88,2019-09-15,11.22
89,89,2019-09-22,10.56
90,90,2019-09-29,16.5
91,91,2019-10-06,11.22
92,92,2019-10-13,12.21
93,93,2019-10-20,11.22
94,94,2019-10-27,18.48
95,95,2019-11-03,7.260000000000001
96,96,2019-11-10,2.31
97,97,2019-11-17,20.130000000000003
98,98,2019-11-24,10.23
99,99,2019-12-01,10.23
100,100,2019-12-08,2.31
101,101,2019-12-15,11.55
102,102,2019-12-22,8.58
103,103,2019-12-29,2.31
104,104,2020-01-05,2.31
105,105,2020-01-12,12.21
106,106,2020-01-19,2.31
107,107,2020-01-26,15.84
108,108,2020-02-02,10.23
109,109,2020-02-09,2.31
110,110,2020-02-16,0.0
111,111,2020-02-23,9.9
112,112,2020-03-01,9.9
113,113,2020-03-08,7.590000000000001
114,114,2020-03-15,16.17
115,115,2020-03-22,8.58
116,116,2020-03-29,5.61
117,117,2020-04-05,8.58
118,118,2020-04-12,9.9
119,119,2020-04-19,8.58
120,120,2020-04-26,21.12
121,121,2020-05-03,8.58
122,122,2020-05-10,8.91
123,123,2020-05-17,0.0
