,Unnamed: 0,date,means
0,0,2018-01-07,26.66
1,1,2018-01-14,33.54
2,2,2018-01-21,28.38
3,3,2018-01-28,26.66
4,4,2018-02-04,36.12
5,5,2018-02-11,15.049999999999999
6,6,2018-02-18,33.11
7,7,2018-02-25,20.21
8,8,2018-03-04,24.94
9,9,2018-03-11,29.24
10,10,2018-03-18,35.69
11,11,2018-03-25,33.54
12,12,2018-04-01,16.34
13,13,2018-04-08,25.37
14,14,2018-04-15,18.919999999999998
15,15,2018-04-22,27.52
16,16,2018-04-29,27.09
17,17,2018-05-06,16.77
18,18,2018-05-13,24.509999999999998
19,19,2018-05-20,24.08
20,20,2018-05-27,24.509999999999998
21,21,2018-06-03,25.37
22,22,2018-06-10,43.0
23,23,2018-06-17,33.11
24,24,2018-06-24,24.94
25,25,2018-07-01,15.48
26,26,2018-07-08,22.79
27,27,2018-07-15,28.38
28,28,2018-07-22,22.36
29,29,2018-07-29,18.919999999999998
30,30,2018-08-05,27.09
31,31,2018-08-12,24.509999999999998
32,32,2018-08-19,17.2
33,33,2018-08-26,30.53
34,34,2018-09-02,37.41
35,35,2018-09-09,38.7
36,36,2018-09-16,31.82
37,37,2018-09-23,36.12
38,38,2018-09-30,22.36
39,39,2018-10-07,27.09
40,40,2018-10-14,37.41
41,41,2018-10-21,17.63
42,42,2018-10-28,33.97
43,43,2018-11-04,22.79
44,44,2018-11-11,26.23
45,45,2018-11-18,27.52
46,46,2018-11-25,21.93
47,47,2018-12-02,29.24
48,48,2018-12-09,26.23
49,49,2018-12-16,24.08
50,50,2018-12-23,33.11
51,51,2018-12-30,31.82
52,52,2019-01-06,27.95
53,53,2019-01-13,30.96
54,54,2019-01-20,16.34
55,55,2019-01-27,36.12
56,56,2019-02-03,27.95
57,57,2019-02-10,21.93
58,58,2019-02-17,20.64
59,59,2019-02-24,21.93
60,60,2019-03-03,19.35
61,61,2019-03-10,25.8
62,62,2019-03-17,31.82
63,63,2019-03-24,31.82
64,64,2019-03-31,12.9
65,65,2019-04-07,31.82
66,66,2019-04-14,19.35
67,67,2019-04-21,22.36
68,68,2019-04-28,19.78
69,69,2019-05-05,19.78
70,70,2019-05-12,29.24
71,71,2019-05-19,28.81
72,72,2019-05-26,16.77
73,73,2019-06-02,17.63
74,74,2019-06-09,27.09
75,75,2019-06-16,16.77
76,76,2019-06-23,28.38
77,77,2019-06-30,11.61
78,78,2019-07-07,20.21
79,79,2019-07-14,11.18
80,80,2019-07-21,18.49
81,81,2019-07-28,20.21
82,82,2019-08-04,12.47
83,83,2019-08-11,21.5
84,84,2019-08-18,19.35
85,85,2019-08-25,19.35
86,86,2019-09-01,29.669999999999998
87,87,2019-09-08,29.24
88,88,2019-09-15,25.37
89,89,2019-09-22,28.81
90,90,2019-09-29,25.37
91,91,2019-10-06,24.94
92,92,2019-10-13,23.65
93,93,2019-10-20,19.78
94,94,2019-10-27,20.64
95,95,2019-11-03,29.669999999999998
96,96,2019-11-10,29.24
97,97,2019-11-17,21.5
98,98,2019-11-24,26.23
99,99,2019-12-01,15.48
100,100,2019-12-08,17.63
101,101,2019-12-15,29.24
102,102,2019-12-22,21.93
103,103,2019-12-29,22.36
104,104,2020-01-05,17.2
105,105,2020-01-12,21.93
106,106,2020-01-19,31.82
107,107,2020-01-26,21.93
108,108,2020-02-02,31.39
109,109,2020-02-09,23.65
110,110,2020-02-16,24.509999999999998
111,111,2020-02-23,23.65
112,112,2020-03-01,18.49
113,113,2020-03-08,21.93
114,114,2020-03-15,14.62
115,115,2020-03-22,21.07
116,116,2020-03-29,19.78
117,117,2020-04-05,18.919999999999998
118,118,2020-04-12,19.35
119,119,2020-04-19,19.78
120,120,2020-04-26,18.06
121,121,2020-05-03,22.36
122,122,2020-05-10,27.52
123,123,2020-05-17,18.06
