,Unnamed: 0,date,means
0,0,2018-01-07,3.1
1,1,2018-01-14,3.1
2,2,2018-01-21,3.1
3,3,2018-01-28,3.1
4,4,2018-02-04,3.1
5,5,2018-02-11,6.82
6,6,2018-02-18,4.34
7,7,2018-02-25,2.48
8,8,2018-03-04,41.54
9,9,2018-03-11,40.3
10,10,2018-03-18,3.1
11,11,2018-03-25,3.1
12,12,2018-04-01,2.48
13,13,2018-04-08,1.8599999999999999
14,14,2018-04-15,3.1
15,15,2018-04-22,2.48
16,16,2018-04-29,3.1
17,17,2018-05-06,42.16
18,18,2018-05-13,1.8599999999999999
19,19,2018-05-20,40.3
20,20,2018-05-27,2.48
21,21,2018-06-03,39.06
22,22,2018-06-10,2.48
23,23,2018-06-17,3.1
24,24,2018-06-24,17.36
25,25,2018-07-01,17.98
26,26,2018-07-08,2.48
27,27,2018-07-15,2.48
28,28,2018-07-22,2.48
29,29,2018-07-29,1.24
30,30,2018-08-05,1.8599999999999999
31,31,2018-08-12,46.5
32,32,2018-08-19,3.7199999999999998
33,33,2018-08-26,2.48
34,34,2018-09-02,18.6
35,35,2018-09-09,3.1
36,36,2018-09-16,3.1
37,37,2018-09-23,3.1
38,38,2018-09-30,3.7199999999999998
39,39,2018-10-07,4.34
40,40,2018-10-14,5.58
41,41,2018-10-21,9.3
42,42,2018-10-28,62.0
43,43,2018-11-04,3.1
44,44,2018-11-11,3.1
45,45,2018-11-18,35.96
46,46,2018-11-25,4.34
47,47,2018-12-02,16.74
48,48,2018-12-09,3.1
49,49,2018-12-16,4.34
50,50,2018-12-23,3.7199999999999998
51,51,2018-12-30,4.34
52,52,2019-01-06,2.48
53,53,2019-01-13,3.1
54,54,2019-01-20,3.1
55,55,2019-01-27,2.48
56,56,2019-02-03,16.74
57,57,2019-02-10,3.7199999999999998
58,58,2019-02-17,3.1
59,59,2019-02-24,3.1
60,60,2019-03-03,7.4399999999999995
61,61,2019-03-10,16.12
62,62,2019-03-17,1.8599999999999999
63,63,2019-03-24,37.2
64,64,2019-03-31,2.48
65,65,2019-04-07,1.8599999999999999
66,66,2019-04-14,3.1
67,67,2019-04-21,2.48
68,68,2019-04-28,1.8599999999999999
69,69,2019-05-05,3.1
70,70,2019-05-12,1.8599999999999999
71,71,2019-05-19,2.48
72,72,2019-05-26,3.1
73,73,2019-06-02,1.24
74,74,2019-06-09,3.1
75,75,2019-06-16,1.8599999999999999
76,76,2019-06-23,1.24
77,77,2019-06-30,14.26
78,78,2019-07-07,15.5
79,79,2019-07-14,1.8599999999999999
80,80,2019-07-21,1.8599999999999999
81,81,2019-07-28,1.8599999999999999
82,82,2019-08-04,3.1
83,83,2019-08-11,3.1
84,84,2019-08-18,3.1
85,85,2019-08-25,2.48
86,86,2019-09-01,1.24
87,87,2019-09-08,27.28
88,88,2019-09-15,2.48
89,89,2019-09-22,1.8599999999999999
90,90,2019-09-29,2.48
91,91,2019-10-06,4.34
92,92,2019-10-13,4.96
93,93,2019-10-20,7.4399999999999995
94,94,2019-10-27,55.18
95,95,2019-11-03,2.48
96,96,2019-11-10,14.879999999999999
97,97,2019-11-17,32.24
98,98,2019-11-24,3.1
99,99,2019-12-01,3.1
100,100,2019-12-08,3.7199999999999998
101,101,2019-12-15,14.26
102,102,2019-12-22,4.34
103,103,2019-12-29,14.879999999999999
104,104,2020-01-05,1.8599999999999999
105,105,2020-01-12,3.1
106,106,2020-01-19,1.8599999999999999
107,107,2020-01-26,14.26
108,108,2020-02-02,3.1
109,109,2020-02-09,4.34
110,110,2020-02-16,3.1
111,111,2020-02-23,32.86
112,112,2020-03-01,3.1
113,113,2020-03-08,30.38
114,114,2020-03-15,1.8599999999999999
115,115,2020-03-22,2.48
116,116,2020-03-29,29.14
117,117,2020-04-05,1.24
118,118,2020-04-12,3.7199999999999998
