,Unnamed: 0,date,means
0,0,2018-01-07,11.5
1,1,2018-01-14,6.25
2,2,2018-01-21,3.5
3,3,2018-01-28,18.75
4,4,2018-02-04,5.75
5,5,2018-02-11,15.25
6,6,2018-02-18,14.75
7,7,2018-02-25,15.75
8,8,2018-03-04,10.75
9,9,2018-03-11,13.0
10,10,2018-03-18,17.0
11,11,2018-03-25,10.75
12,12,2018-04-01,13.5
13,13,2018-04-08,16.75
14,14,2018-04-15,11.0
15,15,2018-04-22,13.5
16,16,2018-04-29,8.75
17,17,2018-05-06,9.75
18,18,2018-05-13,20.75
19,19,2018-05-20,16.5
20,20,2018-05-27,3.0
21,21,2018-06-03,2.5
22,22,2018-06-10,7.0
23,23,2018-06-17,11.75
24,24,2018-06-24,1.75
25,25,2018-07-01,3.5
26,26,2018-07-08,3.0
27,27,2018-07-15,16.0
28,28,2018-07-22,3.25
29,29,2018-07-29,11.25
30,30,2018-08-05,11.25
31,31,2018-08-12,6.25
32,32,2018-08-19,11.5
33,33,2018-08-26,7.75
34,34,2018-09-02,6.75
35,35,2018-09-09,9.0
36,36,2018-09-16,8.25
37,37,2018-09-23,9.75
38,38,2018-09-30,9.5
39,39,2018-10-07,20.5
40,40,2018-10-14,3.0
41,41,2018-10-21,17.25
42,42,2018-10-28,3.25
43,43,2018-11-04,5.5
44,44,2018-11-11,15.25
45,45,2018-11-18,6.75
46,46,2018-11-25,9.0
47,47,2018-12-02,10.75
48,48,2018-12-09,17.75
49,49,2018-12-16,15.5
50,50,2018-12-23,20.0
51,51,2018-12-30,3.5
52,52,2019-01-06,6.75
53,53,2019-01-13,14.5
54,54,2019-01-20,10.5
55,55,2019-01-27,12.75
56,56,2019-02-03,6.0
57,57,2019-02-10,9.25
58,58,2019-02-17,12.5
59,59,2019-02-24,3.25
60,60,2019-03-03,11.75
61,61,2019-03-10,14.0
62,62,2019-03-17,12.25
63,63,2019-03-24,10.0
64,64,2019-03-31,3.5
65,65,2019-04-07,3.75
66,66,2019-04-14,8.75
67,67,2019-04-21,6.25
68,68,2019-04-28,16.5
69,69,2019-05-05,8.0
70,70,2019-05-12,10.75
71,71,2019-05-19,3.0
72,72,2019-05-26,12.0
73,73,2019-06-02,8.25
74,74,2019-06-09,18.25
75,75,2019-06-16,25.0
76,76,2019-06-23,7.75
77,77,2019-06-30,17.25
78,78,2019-07-07,8.5
79,79,2019-07-14,2.25
80,80,2019-07-21,2.5
81,81,2019-07-28,2.75
82,82,2019-08-04,14.0
83,83,2019-08-11,9.25
84,84,2019-08-18,5.25
85,85,2019-08-25,15.0
86,86,2019-09-01,13.5
87,87,2019-09-08,4.0
88,88,2019-09-15,14.25
89,89,2019-09-22,17.25
90,90,2019-09-29,8.75
91,91,2019-10-06,3.5
92,92,2019-10-13,10.5
93,93,2019-10-20,16.5
94,94,2019-10-27,14.5
95,95,2019-11-03,20.25
96,96,2019-11-10,9.75
97,97,2019-11-17,12.25
98,98,2019-11-24,21.0
99,99,2019-12-01,10.5
100,100,2019-12-08,11.5
101,101,2019-12-15,19.25
102,102,2019-12-22,11.5
103,103,2019-12-29,19.25
104,104,2020-01-05,9.25
105,105,2020-01-12,8.75
106,106,2020-01-19,10.25
107,107,2020-01-26,13.0
108,108,2020-02-02,6.5
109,109,2020-02-09,14.0
110,110,2020-02-16,24.75
111,111,2020-02-23,3.25
112,112,2020-03-01,7.75
113,113,2020-03-08,6.5
114,114,2020-03-15,9.25
115,115,2020-03-22,11.0
116,116,2020-03-29,8.5
117,117,2020-04-05,17.25
118,118,2020-04-12,5.0
119,119,2020-04-19,6.0
120,120,2020-04-26,7.0
121,121,2020-05-03,6.25
122,122,2020-05-10,3.25
123,123,2020-05-17,8.0
