,Unnamed: 0,date,means
0,0,2018-01-07,2.0
1,1,2018-01-14,1.28
2,2,2018-01-21,5.2
3,3,2018-01-28,1.92
4,4,2018-02-04,4.5600000000000005
5,5,2018-02-11,1.68
6,6,2018-02-18,1.6
7,7,2018-02-25,1.12
8,8,2018-03-04,2.24
9,9,2018-03-11,1.6
10,10,2018-03-18,1.92
11,11,2018-03-25,1.28
12,12,2018-04-01,1.44
13,13,2018-04-08,1.76
14,14,2018-04-15,1.04
15,15,2018-04-22,1.44
16,16,2018-04-29,1.84
17,17,2018-05-06,1.44
18,18,2018-05-13,4.72
19,19,2018-05-20,1.6
20,20,2018-05-27,1.68
21,21,2018-06-03,1.52
22,22,2018-06-10,2.08
23,23,2018-06-17,1.76
24,24,2018-06-24,1.28
25,25,2018-07-01,1.6
26,26,2018-07-08,1.6
27,27,2018-07-15,1.44
28,28,2018-07-22,2.08
29,29,2018-07-29,1.28
30,30,2018-08-05,1.12
31,31,2018-08-12,1.36
32,32,2018-08-19,2.16
33,33,2018-08-26,1.12
34,34,2018-09-02,2.24
35,35,2018-09-09,2.24
36,36,2018-09-16,2.48
37,37,2018-09-23,1.84
38,38,2018-09-30,1.36
39,39,2018-10-07,1.76
40,40,2018-10-14,2.0
41,41,2018-10-21,1.36
42,42,2018-10-28,2.32
43,43,2018-11-04,1.6
44,44,2018-11-11,2.16
45,45,2018-11-18,2.4
46,46,2018-11-25,3.04
47,47,2018-12-02,6.48
48,48,2018-12-09,5.36
49,49,2018-12-16,4.32
50,50,2018-12-23,3.36
51,51,2018-12-30,5.6000000000000005
52,52,2019-01-06,1.68
53,53,2019-01-13,1.84
54,54,2019-01-20,2.16
55,55,2019-01-27,2.08
56,56,2019-02-03,8.0
57,57,2019-02-10,2.64
58,58,2019-02-17,2.24
59,59,2019-02-24,4.88
60,60,2019-03-03,1.28
61,61,2019-03-10,5.12
62,62,2019-03-17,1.6
63,63,2019-03-24,2.48
64,64,2019-03-31,4.64
65,65,2019-04-07,2.08
66,66,2019-04-14,2.48
67,67,2019-04-21,1.6
68,68,2019-04-28,1.84
69,69,2019-05-05,2.0
70,70,2019-05-12,1.68
71,71,2019-05-19,4.88
72,72,2019-05-26,1.36
73,73,2019-06-02,1.52
74,74,2019-06-09,2.64
75,75,2019-06-16,4.88
76,76,2019-06-23,1.76
77,77,2019-06-30,2.32
78,78,2019-07-07,1.44
79,79,2019-07-14,4.88
80,80,2019-07-21,1.6
81,81,2019-07-28,1.76
82,82,2019-08-04,1.68
83,83,2019-08-11,1.6
84,84,2019-08-18,2.32
85,85,2019-08-25,1.6
86,86,2019-09-01,1.92
87,87,2019-09-08,1.84
88,88,2019-09-15,1.6
89,89,2019-09-22,2.56
90,90,2019-09-29,1.76
91,91,2019-10-06,1.52
92,92,2019-10-13,1.84
93,93,2019-10-20,1.92
94,94,2019-10-27,2.4
95,95,2019-11-03,2.32
96,96,2019-11-10,2.4
97,97,2019-11-17,2.24
98,98,2019-11-24,2.88
99,99,2019-12-01,3.36
100,100,2019-12-08,5.5200000000000005
101,101,2019-12-15,6.08
102,102,2019-12-22,4.16
103,103,2019-12-29,2.64
104,104,2020-01-05,1.76
105,105,2020-01-12,1.76
106,106,2020-01-19,1.12
107,107,2020-01-26,2.16
108,108,2020-02-02,1.76
109,109,2020-02-09,1.84
110,110,2020-02-16,1.68
111,111,2020-02-23,1.68
112,112,2020-03-01,1.6
113,113,2020-03-08,1.12
114,114,2020-03-15,0.88
115,115,2020-03-22,3.12
116,116,2020-03-29,0.96
117,117,2020-04-05,2.0
118,118,2020-04-12,0.88
119,119,2020-04-19,1.36
120,120,2020-04-26,1.12
121,121,2020-05-03,0.96
122,122,2020-05-10,3.84
123,123,2020-05-17,0.88
