,Unnamed: 0,date,means
0,0,2018-01-07,10.4
1,1,2018-01-14,18.2
2,2,2018-01-21,36.4
3,3,2018-01-28,26.0
4,4,2018-02-04,31.720000000000002
5,5,2018-02-11,52.0
6,6,2018-02-18,33.800000000000004
7,7,2018-02-25,35.36
8,8,2018-03-04,33.800000000000004
9,9,2018-03-11,27.560000000000002
10,10,2018-03-18,38.480000000000004
11,11,2018-03-25,32.76
12,12,2018-04-01,24.44
13,13,2018-04-08,33.800000000000004
14,14,2018-04-15,16.64
15,15,2018-04-22,31.720000000000002
16,16,2018-04-29,36.4
17,17,2018-05-06,27.04
18,18,2018-05-13,19.240000000000002
19,19,2018-05-20,31.720000000000002
20,20,2018-05-27,48.36
21,21,2018-06-03,32.24
22,22,2018-06-10,26.52
23,23,2018-06-17,10.92
24,24,2018-06-24,45.760000000000005
25,25,2018-07-01,20.28
26,26,2018-07-08,15.08
27,27,2018-07-15,14.040000000000001
28,28,2018-07-22,17.16
29,29,2018-07-29,24.44
30,30,2018-08-05,29.64
31,31,2018-08-12,22.36
32,32,2018-08-19,32.24
33,33,2018-08-26,21.32
34,34,2018-09-02,20.28
35,35,2018-09-09,26.0
36,36,2018-09-16,23.400000000000002
37,37,2018-09-23,23.400000000000002
38,38,2018-09-30,24.44
39,39,2018-10-07,25.48
40,40,2018-10-14,33.800000000000004
41,41,2018-10-21,33.28
42,42,2018-10-28,15.08
43,43,2018-11-04,19.76
44,44,2018-11-11,16.12
45,45,2018-11-18,29.64
46,46,2018-11-25,13.52
47,47,2018-12-02,13.52
48,48,2018-12-09,4.16
49,49,2018-12-16,22.880000000000003
50,50,2018-12-23,8.32
51,51,2018-12-30,10.4
52,52,2019-01-06,10.92
53,53,2019-01-13,27.04
54,54,2019-01-20,25.48
55,55,2019-01-27,12.48
56,56,2019-02-03,14.56
57,57,2019-02-10,33.28
58,58,2019-02-17,27.560000000000002
59,59,2019-02-24,33.28
60,60,2019-03-03,35.36
61,61,2019-03-10,16.12
62,62,2019-03-17,42.120000000000005
63,63,2019-03-24,38.480000000000004
64,64,2019-03-31,33.28
65,65,2019-04-07,42.64
66,66,2019-04-14,33.800000000000004
67,67,2019-04-21,23.400000000000002
68,68,2019-04-28,36.92
69,69,2019-05-05,24.44
70,70,2019-05-12,26.0
71,71,2019-05-19,44.72
72,72,2019-05-26,43.68
73,73,2019-06-02,35.36
74,74,2019-06-09,39.0
75,75,2019-06-16,28.080000000000002
76,76,2019-06-23,21.32
77,77,2019-06-30,39.52
78,78,2019-07-07,22.880000000000003
79,79,2019-07-14,43.68
80,80,2019-07-21,17.16
81,81,2019-07-28,21.84
82,82,2019-08-04,36.92
83,83,2019-08-11,23.400000000000002
84,84,2019-08-18,42.64
85,85,2019-08-25,18.72
86,86,2019-09-01,17.68
87,87,2019-09-08,29.64
88,88,2019-09-15,24.96
89,89,2019-09-22,30.16
90,90,2019-09-29,23.92
91,91,2019-10-06,22.880000000000003
92,92,2019-10-13,17.16
93,93,2019-10-20,21.32
94,94,2019-10-27,14.56
95,95,2019-11-03,33.28
96,96,2019-11-10,16.64
97,97,2019-11-17,15.08
98,98,2019-11-24,23.400000000000002
99,99,2019-12-01,14.56
100,100,2019-12-08,14.56
101,101,2019-12-15,17.16
102,102,2019-12-22,13.0
103,103,2019-12-29,16.12
104,104,2020-01-05,12.48
105,105,2020-01-12,25.48
106,106,2020-01-19,12.48
107,107,2020-01-26,21.84
108,108,2020-02-02,22.36
109,109,2020-02-09,33.28
110,110,2020-02-16,26.0
111,111,2020-02-23,13.0
112,112,2020-03-01,37.44
113,113,2020-03-08,7.800000000000001
114,114,2020-03-15,11.440000000000001
115,115,2020-03-22,16.12
116,116,2020-03-29,8.32
117,117,2020-04-05,28.6
118,118,2020-04-12,15.08
