,Unnamed: 0,date,means
0,0,2018-01-07,13.94
1,1,2018-01-14,22.139999999999997
2,2,2018-01-21,28.7
3,3,2018-01-28,29.52
4,4,2018-02-04,21.73
5,5,2018-02-11,12.709999999999999
6,6,2018-02-18,23.779999999999998
7,7,2018-02-25,20.91
8,8,2018-03-04,25.419999999999998
9,9,2018-03-11,20.5
10,10,2018-03-18,10.25
11,11,2018-03-25,12.709999999999999
12,12,2018-04-01,12.299999999999999
13,13,2018-04-08,19.27
14,14,2018-04-15,23.369999999999997
15,15,2018-04-22,21.32
16,16,2018-04-29,24.189999999999998
17,17,2018-05-06,9.84
18,18,2018-05-13,17.63
19,19,2018-05-20,11.069999999999999
20,20,2018-05-27,27.88
21,21,2018-06-03,12.709999999999999
22,22,2018-06-10,6.1499999999999995
23,23,2018-06-17,25.419999999999998
24,24,2018-06-24,25.83
25,25,2018-07-01,12.299999999999999
26,26,2018-07-08,20.09
27,27,2018-07-15,10.66
28,28,2018-07-22,11.889999999999999
29,29,2018-07-29,30.749999999999996
30,30,2018-08-05,14.35
31,31,2018-08-12,18.04
32,32,2018-08-19,29.11
33,33,2018-08-26,9.84
34,34,2018-09-02,21.32
35,35,2018-09-09,35.26
36,36,2018-09-16,15.17
37,37,2018-09-23,22.549999999999997
38,38,2018-09-30,8.61
39,39,2018-10-07,6.97
40,40,2018-10-14,21.32
41,41,2018-10-21,41.0
42,42,2018-10-28,24.189999999999998
43,43,2018-11-04,22.549999999999997
44,44,2018-11-11,26.24
45,45,2018-11-18,11.889999999999999
46,46,2018-11-25,38.129999999999995
47,47,2018-12-02,22.549999999999997
48,48,2018-12-09,25.419999999999998
49,49,2018-12-16,25.009999999999998
50,50,2018-12-23,33.21
51,51,2018-12-30,36.9
52,52,2019-01-06,13.12
53,53,2019-01-13,22.549999999999997
54,54,2019-01-20,17.63
55,55,2019-01-27,20.5
56,56,2019-02-03,9.43
57,57,2019-02-10,20.5
58,58,2019-02-17,11.889999999999999
59,59,2019-02-24,22.549999999999997
60,60,2019-03-03,20.91
61,61,2019-03-10,12.299999999999999
62,62,2019-03-17,9.84
63,63,2019-03-24,4.92
64,64,2019-03-31,20.91
65,65,2019-04-07,11.479999999999999
66,66,2019-04-14,17.22
67,67,2019-04-21,15.17
68,68,2019-04-28,12.299999999999999
69,69,2019-05-05,18.04
70,70,2019-05-12,10.66
71,71,2019-05-19,20.5
72,72,2019-05-26,11.069999999999999
73,73,2019-06-02,17.63
74,74,2019-06-09,16.4
75,75,2019-06-16,14.35
76,76,2019-06-23,32.39
77,77,2019-06-30,17.63
78,78,2019-07-07,19.27
79,79,2019-07-14,27.88
80,80,2019-07-21,14.76
81,81,2019-07-28,14.35
82,82,2019-08-04,4.51
83,83,2019-08-11,27.06
84,84,2019-08-18,31.569999999999997
85,85,2019-08-25,26.24
86,86,2019-09-01,25.83
87,87,2019-09-08,14.76
88,88,2019-09-15,11.069999999999999
89,89,2019-09-22,15.17
90,90,2019-09-29,15.579999999999998
91,91,2019-10-06,19.27
92,92,2019-10-13,15.989999999999998
93,93,2019-10-20,12.299999999999999
94,94,2019-10-27,17.22
95,95,2019-11-03,12.709999999999999
96,96,2019-11-10,13.12
97,97,2019-11-17,18.04
98,98,2019-11-24,15.579999999999998
99,99,2019-12-01,13.12
100,100,2019-12-08,28.7
101,101,2019-12-15,18.45
102,102,2019-12-22,34.03
103,103,2019-12-29,30.749999999999996
104,104,2020-01-05,16.4
105,105,2020-01-12,17.22
106,106,2020-01-19,21.73
107,107,2020-01-26,17.63
108,108,2020-02-02,11.479999999999999
109,109,2020-02-09,18.45
110,110,2020-02-16,11.479999999999999
111,111,2020-02-23,15.17
112,112,2020-03-01,17.22
113,113,2020-03-08,9.84
114,114,2020-03-15,11.889999999999999
115,115,2020-03-22,22.549999999999997
116,116,2020-03-29,30.34
117,117,2020-04-05,20.5
118,118,2020-04-12,35.669999999999995
119,119,2020-04-19,24.599999999999998
120,120,2020-04-26,24.599999999999998
121,121,2020-05-03,17.63
122,122,2020-05-10,16.81
123,123,2020-05-17,14.76
