,Unnamed: 0,date,means
0,0,2018-01-07,3.5999999999999996
1,1,2018-01-14,7.56
2,2,2018-01-21,19.08
3,3,2018-01-28,21.24
4,4,2018-02-04,10.799999999999999
5,5,2018-02-11,2.16
6,6,2018-02-18,16.56
7,7,2018-02-25,6.12
8,8,2018-03-04,19.8
9,9,2018-03-11,24.119999999999997
10,10,2018-03-18,16.919999999999998
11,11,2018-03-25,13.68
12,12,2018-04-01,20.16
13,13,2018-04-08,13.32
14,14,2018-04-15,22.32
15,15,2018-04-22,21.599999999999998
16,16,2018-04-29,20.16
17,17,2018-05-06,11.16
18,18,2018-05-13,11.879999999999999
19,19,2018-05-20,36.0
20,20,2018-05-27,19.08
21,21,2018-06-03,19.439999999999998
22,22,2018-06-10,16.56
23,23,2018-06-17,12.24
24,24,2018-06-24,11.16
25,25,2018-07-01,32.4
26,26,2018-07-08,17.64
27,27,2018-07-15,30.959999999999997
28,28,2018-07-22,8.64
29,29,2018-07-29,9.719999999999999
30,30,2018-08-05,10.44
31,31,2018-08-12,9.719999999999999
32,32,2018-08-19,26.64
33,33,2018-08-26,19.8
34,34,2018-09-02,19.08
35,35,2018-09-09,11.16
36,36,2018-09-16,12.959999999999999
37,37,2018-09-23,29.88
38,38,2018-09-30,15.84
39,39,2018-10-07,19.8
40,40,2018-10-14,14.04
41,41,2018-10-21,2.52
42,42,2018-10-28,12.6
43,43,2018-11-04,9.719999999999999
44,44,2018-11-11,26.64
45,45,2018-11-18,3.2399999999999998
46,46,2018-11-25,2.52
47,47,2018-12-02,5.76
48,48,2018-12-09,13.32
49,49,2018-12-16,4.68
50,50,2018-12-23,2.52
51,51,2018-12-30,17.64
52,52,2019-01-06,13.32
53,53,2019-01-13,6.84
54,54,2019-01-20,4.68
55,55,2019-01-27,22.68
56,56,2019-02-03,15.479999999999999
57,57,2019-02-10,19.8
58,58,2019-02-17,33.839999999999996
59,59,2019-02-24,20.16
60,60,2019-03-03,14.76
61,61,2019-03-10,9.719999999999999
62,62,2019-03-17,12.24
63,63,2019-03-24,11.879999999999999
64,64,2019-03-31,5.76
65,65,2019-04-07,15.479999999999999
66,66,2019-04-14,7.56
67,67,2019-04-21,5.76
68,68,2019-04-28,17.64
69,69,2019-05-05,28.799999999999997
70,70,2019-05-12,13.32
71,71,2019-05-19,3.96
72,72,2019-05-26,4.68
73,73,2019-06-02,16.919999999999998
74,74,2019-06-09,19.439999999999998
75,75,2019-06-16,18.36
76,76,2019-06-23,8.64
77,77,2019-06-30,13.32
78,78,2019-07-07,25.2
79,79,2019-07-14,8.28
80,80,2019-07-21,8.28
81,81,2019-07-28,12.24
82,82,2019-08-04,6.4799999999999995
83,83,2019-08-11,31.68
84,84,2019-08-18,15.84
85,85,2019-08-25,24.48
86,86,2019-09-01,15.84
87,87,2019-09-08,19.439999999999998
88,88,2019-09-15,11.879999999999999
89,89,2019-09-22,11.52
90,90,2019-09-29,12.24
91,91,2019-10-06,16.919999999999998
92,92,2019-10-13,12.24
93,93,2019-10-20,18.72
94,94,2019-10-27,3.5999999999999996
95,95,2019-11-03,13.32
96,96,2019-11-10,3.5999999999999996
97,97,2019-11-17,19.439999999999998
98,98,2019-11-24,15.12
99,99,2019-12-01,9.719999999999999
100,100,2019-12-08,13.68
101,101,2019-12-15,6.12
102,102,2019-12-22,2.16
103,103,2019-12-29,7.56
104,104,2020-01-05,5.3999999999999995
105,105,2020-01-12,11.879999999999999
106,106,2020-01-19,18.0
107,107,2020-01-26,3.96
108,108,2020-02-02,18.0
109,109,2020-02-09,10.44
110,110,2020-02-16,3.2399999999999998
111,111,2020-02-23,19.08
112,112,2020-03-01,29.88
113,113,2020-03-08,10.08
114,114,2020-03-15,12.959999999999999
115,115,2020-03-22,16.56
116,116,2020-03-29,5.76
117,117,2020-04-05,8.64
118,118,2020-04-12,12.24
119,119,2020-04-19,31.32
120,120,2020-04-26,15.12
121,121,2020-05-03,20.16
122,122,2020-05-10,21.599999999999998
123,123,2020-05-17,36.0
