,Unnamed: 0,date,means
0,0,2018-01-07,9.6
1,1,2018-01-14,10.799999999999999
2,2,2018-01-21,9.6
3,3,2018-01-28,9.36
4,4,2018-02-04,9.84
5,5,2018-02-11,12.48
6,6,2018-02-18,12.719999999999999
7,7,2018-02-25,12.719999999999999
8,8,2018-03-04,14.879999999999999
9,9,2018-03-11,11.52
10,10,2018-03-18,10.799999999999999
11,11,2018-03-25,10.32
12,12,2018-04-01,14.16
13,13,2018-04-08,13.68
14,14,2018-04-15,12.0
15,15,2018-04-22,13.2
16,16,2018-04-29,10.559999999999999
17,17,2018-05-06,11.76
18,18,2018-05-13,10.799999999999999
19,19,2018-05-20,10.799999999999999
20,20,2018-05-27,11.04
21,21,2018-06-03,10.799999999999999
22,22,2018-06-10,11.04
23,23,2018-06-17,11.52
24,24,2018-06-24,10.32
25,25,2018-07-01,9.84
26,26,2018-07-08,10.799999999999999
27,27,2018-07-15,9.6
28,28,2018-07-22,11.28
29,29,2018-07-29,10.32
30,30,2018-08-05,13.2
31,31,2018-08-12,12.24
32,32,2018-08-19,12.719999999999999
33,33,2018-08-26,12.24
34,34,2018-09-02,12.24
35,35,2018-09-09,11.76
36,36,2018-09-16,11.52
37,37,2018-09-23,12.719999999999999
38,38,2018-09-30,13.2
39,39,2018-10-07,12.719999999999999
40,40,2018-10-14,9.12
41,41,2018-10-21,10.559999999999999
42,42,2018-10-28,12.0
43,43,2018-11-04,12.48
44,44,2018-11-11,10.559999999999999
45,45,2018-11-18,11.52
46,46,2018-11-25,11.52
47,47,2018-12-02,11.04
48,48,2018-12-09,7.92
49,49,2018-12-16,7.92
50,50,2018-12-23,10.559999999999999
51,51,2018-12-30,9.6
52,52,2019-01-06,11.04
53,53,2019-01-13,9.36
54,54,2019-01-20,11.04
55,55,2019-01-27,10.32
56,56,2019-02-03,10.559999999999999
57,57,2019-02-10,13.68
58,58,2019-02-17,10.32
59,59,2019-02-24,13.92
60,60,2019-03-03,12.959999999999999
61,61,2019-03-10,11.76
62,62,2019-03-17,14.399999999999999
63,63,2019-03-24,13.68
64,64,2019-03-31,12.719999999999999
65,65,2019-04-07,12.0
66,66,2019-04-14,12.0
67,67,2019-04-21,11.28
68,68,2019-04-28,12.0
69,69,2019-05-05,14.399999999999999
70,70,2019-05-12,10.799999999999999
71,71,2019-05-19,11.52
72,72,2019-05-26,11.04
73,73,2019-06-02,10.799999999999999
74,74,2019-06-09,11.28
75,75,2019-06-16,9.6
76,76,2019-06-23,9.6
77,77,2019-06-30,8.16
78,78,2019-07-07,9.6
79,79,2019-07-14,12.48
80,80,2019-07-21,11.76
81,81,2019-07-28,11.28
82,82,2019-08-04,15.12
83,83,2019-08-11,14.879999999999999
84,84,2019-08-18,14.639999999999999
85,85,2019-08-25,11.04
86,86,2019-09-01,10.08
87,87,2019-09-08,10.799999999999999
88,88,2019-09-15,9.84
89,89,2019-09-22,11.28
90,90,2019-09-29,12.24
91,91,2019-10-06,15.12
92,92,2019-10-13,9.6
93,93,2019-10-20,13.44
94,94,2019-10-27,13.44
95,95,2019-11-03,12.719999999999999
96,96,2019-11-10,14.399999999999999
97,97,2019-11-17,11.04
98,98,2019-11-24,11.76
99,99,2019-12-01,9.84
100,100,2019-12-08,9.36
101,101,2019-12-15,9.6
102,102,2019-12-22,8.16
103,103,2019-12-29,10.08
104,104,2020-01-05,8.64
105,105,2020-01-12,10.32
106,106,2020-01-19,12.24
107,107,2020-01-26,11.52
108,108,2020-02-02,13.44
109,109,2020-02-09,10.559999999999999
110,110,2020-02-16,15.6
111,111,2020-02-23,11.28
112,112,2020-03-01,10.08
113,113,2020-03-08,12.0
114,114,2020-03-15,12.0
115,115,2020-03-22,15.6
116,116,2020-03-29,18.24
117,117,2020-04-05,23.04
118,118,2020-04-12,24.0
119,119,2020-04-19,22.32
120,120,2020-04-26,19.68
121,121,2020-05-03,19.439999999999998
122,122,2020-05-10,16.32
123,123,2020-05-17,17.759999999999998
