,Unnamed: 0,date,means
0,0,2018-01-07,10.12
1,1,2018-01-14,6.6
2,2,2018-01-21,6.05
3,3,2018-01-28,8.91
4,4,2018-02-04,7.59
5,5,2018-02-11,2.09
6,6,2018-02-18,4.18
7,7,2018-02-25,3.3
8,8,2018-03-04,4.73
9,9,2018-03-11,6.2700000000000005
10,10,2018-03-18,4.84
11,11,2018-03-25,4.95
12,12,2018-04-01,6.49
13,13,2018-04-08,4.07
14,14,2018-04-15,6.6
15,15,2018-04-22,2.09
16,16,2018-04-29,4.51
17,17,2018-05-06,1.32
18,18,2018-05-13,8.69
19,19,2018-05-20,3.52
20,20,2018-05-27,7.81
21,21,2018-06-03,10.23
22,22,2018-06-10,5.5
23,23,2018-06-17,0.0
24,24,2018-06-24,5.72
25,25,2018-07-01,4.84
26,26,2018-07-08,2.31
27,27,2018-07-15,1.54
28,28,2018-07-22,6.6
29,29,2018-07-29,2.42
30,30,2018-08-05,1.54
31,31,2018-08-12,4.4
32,32,2018-08-19,4.73
33,33,2018-08-26,6.6
34,34,2018-09-02,8.91
35,35,2018-09-09,10.78
36,36,2018-09-16,9.9
37,37,2018-09-23,10.23
38,38,2018-09-30,11.0
39,39,2018-10-07,5.5
40,40,2018-10-14,6.05
41,41,2018-10-21,8.36
42,42,2018-10-28,7.81
43,43,2018-11-04,5.61
44,44,2018-11-11,4.18
45,45,2018-11-18,7.81
46,46,2018-11-25,7.81
47,47,2018-12-02,7.04
48,48,2018-12-09,9.24
49,49,2018-12-16,9.02
50,50,2018-12-23,4.4
51,51,2018-12-30,3.63
52,52,2019-01-06,1.32
53,53,2019-01-13,4.51
54,54,2019-01-20,2.53
55,55,2019-01-27,5.39
56,56,2019-02-03,6.16
57,57,2019-02-10,3.63
58,58,2019-02-17,6.05
59,59,2019-02-24,7.7
60,60,2019-03-03,3.3
61,61,2019-03-10,2.09
62,62,2019-03-17,6.71
63,63,2019-03-24,5.72
64,64,2019-03-31,3.52
65,65,2019-04-07,3.63
66,66,2019-04-14,6.71
67,67,2019-04-21,4.07
68,68,2019-04-28,3.96
69,69,2019-05-05,5.39
70,70,2019-05-12,3.52
71,71,2019-05-19,2.2
72,72,2019-05-26,2.64
73,73,2019-06-02,3.41
74,74,2019-06-09,6.05
75,75,2019-06-16,6.38
76,76,2019-06-23,5.72
77,77,2019-06-30,3.3
78,78,2019-07-07,6.71
79,79,2019-07-14,10.45
80,80,2019-07-21,3.74
81,81,2019-07-28,5.28
82,82,2019-08-04,6.2700000000000005
83,83,2019-08-11,3.63
84,84,2019-08-18,2.31
85,85,2019-08-25,2.64
86,86,2019-09-01,4.18
87,87,2019-09-08,7.7
88,88,2019-09-15,5.39
89,89,2019-09-22,4.07
90,90,2019-09-29,7.37
91,91,2019-10-06,5.94
92,92,2019-10-13,3.74
93,93,2019-10-20,2.09
94,94,2019-10-27,5.72
95,95,2019-11-03,1.98
96,96,2019-11-10,1.87
97,97,2019-11-17,4.29
98,98,2019-11-24,5.94
99,99,2019-12-01,3.08
100,100,2019-12-08,1.21
101,101,2019-12-15,5.17
102,102,2019-12-22,3.19
103,103,2019-12-29,7.7
104,104,2020-01-05,7.37
105,105,2020-01-12,4.73
106,106,2020-01-19,6.71
107,107,2020-01-26,6.2700000000000005
108,108,2020-02-02,6.93
109,109,2020-02-09,4.73
110,110,2020-02-16,2.31
111,111,2020-02-23,1.65
112,112,2020-03-01,4.51
113,113,2020-03-08,5.39
114,114,2020-03-15,1.87
115,115,2020-03-22,2.31
116,116,2020-03-29,5.39
117,117,2020-04-05,2.42
118,118,2020-04-12,2.53
119,119,2020-04-19,4.62
120,120,2020-04-26,2.2
121,121,2020-05-03,3.19
122,122,2020-05-10,3.08
123,123,2020-05-17,3.08
