,Unnamed: 0,date,means
0,0,2018-01-07,11.5
1,1,2018-01-14,15.75
2,2,2018-01-21,13.25
3,3,2018-01-28,12.25
4,4,2018-02-04,10.0
5,5,2018-02-11,11.5
6,6,2018-02-18,14.75
7,7,2018-02-25,12.75
8,8,2018-03-04,13.75
9,9,2018-03-11,12.0
10,10,2018-03-18,10.75
11,11,2018-03-25,10.75
12,12,2018-04-01,10.0
13,13,2018-04-08,10.0
14,14,2018-04-15,14.5
15,15,2018-04-22,14.25
16,16,2018-04-29,8.25
17,17,2018-05-06,8.5
18,18,2018-05-13,11.0
19,19,2018-05-20,13.75
20,20,2018-05-27,13.75
21,21,2018-06-03,11.25
22,22,2018-06-10,12.5
23,23,2018-06-17,11.5
24,24,2018-06-24,11.25
25,25,2018-07-01,8.25
26,26,2018-07-08,9.0
27,27,2018-07-15,11.0
28,28,2018-07-22,11.75
29,29,2018-07-29,12.0
30,30,2018-08-05,13.75
31,31,2018-08-12,12.75
32,32,2018-08-19,14.5
33,33,2018-08-26,13.75
34,34,2018-09-02,13.5
35,35,2018-09-09,14.5
36,36,2018-09-16,21.75
37,37,2018-09-23,15.0
38,38,2018-09-30,18.0
39,39,2018-10-07,14.0
40,40,2018-10-14,15.0
41,41,2018-10-21,21.5
42,42,2018-10-28,25.0
43,43,2018-11-04,10.5
44,44,2018-11-11,13.25
45,45,2018-11-18,18.75
46,46,2018-11-25,11.5
47,47,2018-12-02,21.75
48,48,2018-12-09,16.0
49,49,2018-12-16,9.0
50,50,2018-12-23,10.0
51,51,2018-12-30,25.0
52,52,2019-01-06,18.25
53,53,2019-01-13,15.25
54,54,2019-01-20,14.0
55,55,2019-01-27,16.0
56,56,2019-02-03,14.0
57,57,2019-02-10,15.75
58,58,2019-02-17,14.5
59,59,2019-02-24,13.0
60,60,2019-03-03,15.75
61,61,2019-03-10,13.5
62,62,2019-03-17,14.0
63,63,2019-03-24,12.0
64,64,2019-03-31,14.0
65,65,2019-04-07,17.25
66,66,2019-04-14,14.75
67,67,2019-04-21,15.25
68,68,2019-04-28,13.5
69,69,2019-05-05,8.0
70,70,2019-05-12,12.0
71,71,2019-05-19,13.25
72,72,2019-05-26,12.75
73,73,2019-06-02,17.5
74,74,2019-06-09,18.75
75,75,2019-06-16,14.5
76,76,2019-06-23,13.5
77,77,2019-06-30,14.5
78,78,2019-07-07,12.0
79,79,2019-07-14,10.75
80,80,2019-07-21,11.0
81,81,2019-07-28,9.0
82,82,2019-08-04,11.0
83,83,2019-08-11,16.75
84,84,2019-08-18,11.75
85,85,2019-08-25,18.25
86,86,2019-09-01,17.0
87,87,2019-09-08,17.25
88,88,2019-09-15,15.25
89,89,2019-09-22,14.5
90,90,2019-09-29,13.25
91,91,2019-10-06,18.75
92,92,2019-10-13,16.25
93,93,2019-10-20,20.75
94,94,2019-10-27,14.25
95,95,2019-11-03,18.0
96,96,2019-11-10,14.0
97,97,2019-11-17,20.5
98,98,2019-11-24,15.0
99,99,2019-12-01,17.5
100,100,2019-12-08,11.5
101,101,2019-12-15,14.75
102,102,2019-12-22,12.5
103,103,2019-12-29,13.25
104,104,2020-01-05,19.5
105,105,2020-01-12,13.0
106,106,2020-01-19,17.5
107,107,2020-01-26,14.25
108,108,2020-02-02,13.75
109,109,2020-02-09,14.25
110,110,2020-02-16,11.5
111,111,2020-02-23,13.75
112,112,2020-03-01,8.5
113,113,2020-03-08,13.75
114,114,2020-03-15,7.5
115,115,2020-03-22,7.75
116,116,2020-03-29,9.5
117,117,2020-04-05,11.0
118,118,2020-04-12,10.0
119,119,2020-04-19,8.5
120,120,2020-04-26,9.5
121,121,2020-05-03,8.75
122,122,2020-05-10,11.75
123,123,2020-05-17,19.5
