,Unnamed: 0,date,means
0,0,2018-01-07,9.66
1,1,2018-01-14,18.06
2,2,2018-01-21,22.259999999999998
3,3,2018-01-28,10.92
4,4,2018-02-04,23.939999999999998
5,5,2018-02-11,19.74
6,6,2018-02-18,12.6
7,7,2018-02-25,14.28
8,8,2018-03-04,18.06
9,9,2018-03-11,19.74
10,10,2018-03-18,23.52
11,11,2018-03-25,34.019999999999996
12,12,2018-04-01,23.099999999999998
13,13,2018-04-08,21.0
14,14,2018-04-15,19.74
15,15,2018-04-22,4.62
16,16,2018-04-29,22.68
17,17,2018-05-06,20.16
18,18,2018-05-13,17.64
19,19,2018-05-20,13.02
20,20,2018-05-27,42.0
21,21,2018-06-03,18.48
22,22,2018-06-10,17.22
23,23,2018-06-17,31.919999999999998
24,24,2018-06-24,13.02
25,25,2018-07-01,14.7
26,26,2018-07-08,9.24
27,27,2018-07-15,7.56
28,28,2018-07-22,15.12
29,29,2018-07-29,13.86
30,30,2018-08-05,8.82
31,31,2018-08-12,10.08
32,32,2018-08-19,5.46
33,33,2018-08-26,21.84
34,34,2018-09-02,14.7
35,35,2018-09-09,3.78
36,36,2018-09-16,20.16
37,37,2018-09-23,2.1
38,38,2018-09-30,11.76
39,39,2018-10-07,6.3
40,40,2018-10-14,3.78
41,41,2018-10-21,13.44
42,42,2018-10-28,27.3
43,43,2018-11-04,13.44
44,44,2018-11-11,5.46
45,45,2018-11-18,15.12
46,46,2018-11-25,25.2
47,47,2018-12-02,14.7
48,48,2018-12-09,8.4
49,49,2018-12-16,12.6
50,50,2018-12-23,4.62
51,51,2018-12-30,21.84
52,52,2019-01-06,13.86
53,53,2019-01-13,23.52
54,54,2019-01-20,5.04
55,55,2019-01-27,34.86
56,56,2019-02-03,16.8
57,57,2019-02-10,10.08
58,58,2019-02-17,15.54
59,59,2019-02-24,16.8
60,60,2019-03-03,19.32
61,61,2019-03-10,20.58
62,62,2019-03-17,25.2
63,63,2019-03-24,26.459999999999997
64,64,2019-03-31,33.18
65,65,2019-04-07,18.06
66,66,2019-04-14,18.9
67,67,2019-04-21,30.66
68,68,2019-04-28,21.0
69,69,2019-05-05,18.48
70,70,2019-05-12,9.66
71,71,2019-05-19,6.72
72,72,2019-05-26,19.32
73,73,2019-06-02,3.78
74,74,2019-06-09,20.58
75,75,2019-06-16,30.66
76,76,2019-06-23,11.34
77,77,2019-06-30,13.86
78,78,2019-07-07,18.06
79,79,2019-07-14,15.54
80,80,2019-07-21,12.18
81,81,2019-07-28,13.02
82,82,2019-08-04,15.54
83,83,2019-08-11,14.7
84,84,2019-08-18,15.54
85,85,2019-08-25,19.74
86,86,2019-09-01,10.92
87,87,2019-09-08,5.46
88,88,2019-09-15,15.12
89,89,2019-09-22,20.16
90,90,2019-09-29,18.48
91,91,2019-10-06,26.88
92,92,2019-10-13,23.939999999999998
93,93,2019-10-20,19.32
94,94,2019-10-27,15.959999999999999
95,95,2019-11-03,10.5
96,96,2019-11-10,5.04
97,97,2019-11-17,20.16
98,98,2019-11-24,10.92
99,99,2019-12-01,16.8
100,100,2019-12-08,20.58
101,101,2019-12-15,10.92
102,102,2019-12-22,24.779999999999998
103,103,2019-12-29,24.36
104,104,2020-01-05,17.22
105,105,2020-01-12,18.06
106,106,2020-01-19,21.419999999999998
107,107,2020-01-26,21.84
108,108,2020-02-02,23.52
109,109,2020-02-09,17.22
110,110,2020-02-16,38.22
111,111,2020-02-23,9.66
112,112,2020-03-01,24.36
113,113,2020-03-08,12.6
114,114,2020-03-15,10.92
115,115,2020-03-22,5.46
116,116,2020-03-29,10.92
117,117,2020-04-05,4.2
118,118,2020-04-12,19.32
