,Unnamed: 0,date,means
0,0,2018-01-07,4.55
1,1,2018-01-14,11.899999999999999
2,2,2018-01-21,17.5
3,3,2018-01-28,8.75
4,4,2018-02-04,15.399999999999999
5,5,2018-02-11,19.599999999999998
6,6,2018-02-18,11.549999999999999
7,7,2018-02-25,7.0
8,8,2018-03-04,22.4
9,9,2018-03-11,17.5
10,10,2018-03-18,14.35
11,11,2018-03-25,12.6
12,12,2018-04-01,15.399999999999999
13,13,2018-04-08,9.45
14,14,2018-04-15,13.299999999999999
15,15,2018-04-22,4.55
16,16,2018-04-29,18.9
17,17,2018-05-06,28.0
18,18,2018-05-13,18.2
19,19,2018-05-20,20.65
20,20,2018-05-27,23.099999999999998
21,21,2018-06-03,2.4499999999999997
22,22,2018-06-10,14.0
23,23,2018-06-17,15.049999999999999
24,24,2018-06-24,6.6499999999999995
25,25,2018-07-01,10.85
26,26,2018-07-08,16.45
27,27,2018-07-15,14.7
28,28,2018-07-22,13.299999999999999
29,29,2018-07-29,20.65
30,30,2018-08-05,15.399999999999999
31,31,2018-08-12,14.0
32,32,2018-08-19,11.2
33,33,2018-08-26,26.95
34,34,2018-09-02,10.149999999999999
35,35,2018-09-09,8.399999999999999
36,36,2018-09-16,28.7
37,37,2018-09-23,17.849999999999998
38,38,2018-09-30,8.049999999999999
39,39,2018-10-07,11.899999999999999
40,40,2018-10-14,18.2
41,41,2018-10-21,8.399999999999999
42,42,2018-10-28,17.15
43,43,2018-11-04,7.0
44,44,2018-11-11,21.7
45,45,2018-11-18,8.75
46,46,2018-11-25,5.6
47,47,2018-12-02,10.5
48,48,2018-12-09,1.75
49,49,2018-12-16,9.1
50,50,2018-12-23,7.35
51,51,2018-12-30,8.75
52,52,2019-01-06,14.35
53,53,2019-01-13,9.45
54,54,2019-01-20,22.4
55,55,2019-01-27,16.799999999999997
56,56,2019-02-03,12.25
57,57,2019-02-10,25.549999999999997
58,58,2019-02-17,6.3
59,59,2019-02-24,3.5
60,60,2019-03-03,23.099999999999998
61,61,2019-03-10,12.95
62,62,2019-03-17,21.0
63,63,2019-03-24,18.2
64,64,2019-03-31,25.9
65,65,2019-04-07,14.0
66,66,2019-04-14,21.7
67,67,2019-04-21,23.45
68,68,2019-04-28,12.25
69,69,2019-05-05,14.0
70,70,2019-05-12,17.5
71,71,2019-05-19,24.15
72,72,2019-05-26,16.45
73,73,2019-06-02,24.5
74,74,2019-06-09,21.349999999999998
75,75,2019-06-16,14.7
76,76,2019-06-23,8.75
77,77,2019-06-30,16.45
78,78,2019-07-07,11.2
79,79,2019-07-14,25.2
80,80,2019-07-21,13.649999999999999
81,81,2019-07-28,35.0
82,82,2019-08-04,24.5
83,83,2019-08-11,30.799999999999997
84,84,2019-08-18,5.949999999999999
85,85,2019-08-25,7.699999999999999
86,86,2019-09-01,14.35
87,87,2019-09-08,5.25
88,88,2019-09-15,17.15
89,89,2019-09-22,7.0
90,90,2019-09-29,22.049999999999997
91,91,2019-10-06,12.6
92,92,2019-10-13,21.349999999999998
93,93,2019-10-20,12.25
94,94,2019-10-27,9.1
95,95,2019-11-03,15.399999999999999
96,96,2019-11-10,10.5
97,97,2019-11-17,16.799999999999997
98,98,2019-11-24,13.649999999999999
99,99,2019-12-01,2.4499999999999997
100,100,2019-12-08,16.45
101,101,2019-12-15,7.0
102,102,2019-12-22,10.149999999999999
103,103,2019-12-29,12.25
104,104,2020-01-05,10.85
105,105,2020-01-12,19.599999999999998
106,106,2020-01-19,17.849999999999998
107,107,2020-01-26,15.049999999999999
108,108,2020-02-02,13.649999999999999
109,109,2020-02-09,18.549999999999997
110,110,2020-02-16,20.65
111,111,2020-02-23,21.349999999999998
112,112,2020-03-01,10.149999999999999
113,113,2020-03-08,14.0
114,114,2020-03-15,1.0499999999999998
115,115,2020-03-22,6.3
116,116,2020-03-29,4.55
117,117,2020-04-05,11.549999999999999
118,118,2020-04-12,6.3
