,Unnamed: 0,date,means
0,0,2018-01-07,10.809999999999999
1,1,2018-01-14,13.16
2,2,2018-01-21,13.16
3,3,2018-01-28,6.58
4,4,2018-02-04,18.799999999999997
5,5,2018-02-11,12.69
6,6,2018-02-18,20.209999999999997
7,7,2018-02-25,21.619999999999997
8,8,2018-03-04,13.16
9,9,2018-03-11,36.19
10,10,2018-03-18,9.87
11,11,2018-03-25,17.86
12,12,2018-04-01,20.68
13,13,2018-04-08,14.1
14,14,2018-04-15,21.619999999999997
15,15,2018-04-22,17.39
16,16,2018-04-29,31.49
17,17,2018-05-06,15.979999999999999
18,18,2018-05-13,23.5
19,19,2018-05-20,40.89
20,20,2018-05-27,20.68
21,21,2018-06-03,21.15
22,22,2018-06-10,25.38
23,23,2018-06-17,22.09
24,24,2018-06-24,34.78
25,25,2018-07-01,13.629999999999999
26,26,2018-07-08,17.86
27,27,2018-07-15,27.259999999999998
28,28,2018-07-22,23.97
29,29,2018-07-29,20.68
30,30,2018-08-05,13.629999999999999
31,31,2018-08-12,15.51
32,32,2018-08-19,19.74
33,33,2018-08-26,4.699999999999999
34,34,2018-09-02,39.48
35,35,2018-09-09,21.15
36,36,2018-09-16,25.849999999999998
37,37,2018-09-23,21.15
38,38,2018-09-30,14.1
39,39,2018-10-07,27.259999999999998
40,40,2018-10-14,33.839999999999996
41,41,2018-10-21,31.02
42,42,2018-10-28,8.459999999999999
43,43,2018-11-04,44.65
44,44,2018-11-11,33.839999999999996
45,45,2018-11-18,26.79
46,46,2018-11-25,20.68
47,47,2018-12-02,24.439999999999998
48,48,2018-12-09,29.139999999999997
49,49,2018-12-16,15.04
50,50,2018-12-23,20.68
51,51,2018-12-30,12.219999999999999
52,52,2019-01-06,9.399999999999999
53,53,2019-01-13,16.45
54,54,2019-01-20,16.45
55,55,2019-01-27,14.1
56,56,2019-02-03,38.07
57,57,2019-02-10,23.97
58,58,2019-02-17,31.02
59,59,2019-02-24,35.72
60,60,2019-03-03,31.959999999999997
61,61,2019-03-10,40.419999999999995
62,62,2019-03-17,17.86
63,63,2019-03-24,21.619999999999997
64,64,2019-03-31,20.68
65,65,2019-04-07,19.74
66,66,2019-04-14,26.32
67,67,2019-04-21,45.589999999999996
68,68,2019-04-28,22.56
69,69,2019-05-05,25.849999999999998
70,70,2019-05-12,25.849999999999998
71,71,2019-05-19,28.669999999999998
72,72,2019-05-26,32.9
73,73,2019-06-02,33.839999999999996
74,74,2019-06-09,23.97
75,75,2019-06-16,36.19
76,76,2019-06-23,38.07
77,77,2019-06-30,25.38
78,78,2019-07-07,27.259999999999998
79,79,2019-07-14,25.849999999999998
80,80,2019-07-21,33.37
81,81,2019-07-28,15.04
82,82,2019-08-04,19.74
83,83,2019-08-11,27.259999999999998
84,84,2019-08-18,16.45
85,85,2019-08-25,30.08
86,86,2019-09-01,9.399999999999999
87,87,2019-09-08,26.32
88,88,2019-09-15,12.219999999999999
89,89,2019-09-22,31.49
90,90,2019-09-29,17.86
91,91,2019-10-06,22.56
92,92,2019-10-13,17.39
93,93,2019-10-20,13.629999999999999
94,94,2019-10-27,19.27
95,95,2019-11-03,21.15
96,96,2019-11-10,13.629999999999999
97,97,2019-11-17,40.89
98,98,2019-11-24,23.029999999999998
99,99,2019-12-01,20.68
100,100,2019-12-08,27.729999999999997
101,101,2019-12-15,7.989999999999999
102,102,2019-12-22,29.139999999999997
103,103,2019-12-29,31.49
104,104,2020-01-05,23.97
105,105,2020-01-12,22.56
106,106,2020-01-19,25.849999999999998
107,107,2020-01-26,22.09
108,108,2020-02-02,18.799999999999997
109,109,2020-02-09,16.919999999999998
110,110,2020-02-16,23.029999999999998
111,111,2020-02-23,20.209999999999997
112,112,2020-03-01,19.27
113,113,2020-03-08,16.919999999999998
114,114,2020-03-15,8.459999999999999
115,115,2020-03-22,10.34
116,116,2020-03-29,30.549999999999997
117,117,2020-04-05,17.86
118,118,2020-04-12,21.619999999999997
119,119,2020-04-19,27.259999999999998
120,120,2020-04-26,43.71
121,121,2020-05-03,26.79
122,122,2020-05-10,12.69
123,123,2020-05-17,47.0
