,Unnamed: 0,date,means
0,0,2018-01-07,4.0200000000000005
1,1,2018-01-14,4.0200000000000005
2,2,2018-01-21,4.69
3,3,2018-01-28,2.68
4,4,2018-02-04,7.37
5,5,2018-02-11,2.68
6,6,2018-02-18,4.0200000000000005
7,7,2018-02-25,6.7
8,8,2018-03-04,8.71
9,9,2018-03-11,4.0200000000000005
10,10,2018-03-18,4.69
11,11,2018-03-25,13.4
12,12,2018-04-01,12.73
13,13,2018-04-08,12.06
14,14,2018-04-15,11.39
15,15,2018-04-22,16.75
16,16,2018-04-29,10.72
17,17,2018-05-06,9.38
18,18,2018-05-13,12.06
19,19,2018-05-20,13.4
20,20,2018-05-27,9.38
21,21,2018-06-03,12.73
22,22,2018-06-10,12.73
23,23,2018-06-17,12.73
24,24,2018-06-24,14.07
25,25,2018-07-01,28.810000000000002
26,26,2018-07-08,20.1
27,27,2018-07-15,12.06
28,28,2018-07-22,34.17
29,29,2018-07-29,51.59
30,30,2018-08-05,42.21
31,31,2018-08-12,14.07
32,32,2018-08-19,19.43
33,33,2018-08-26,11.39
34,34,2018-09-02,4.0200000000000005
35,35,2018-09-09,5.36
36,36,2018-09-16,9.38
37,37,2018-09-23,8.71
38,38,2018-09-30,7.37
39,39,2018-10-07,8.040000000000001
40,40,2018-10-14,6.7
41,41,2018-10-21,8.71
42,42,2018-10-28,8.71
43,43,2018-11-04,10.72
44,44,2018-11-11,14.74
45,45,2018-11-18,4.69
46,46,2018-11-25,8.040000000000001
47,47,2018-12-02,5.36
48,48,2018-12-09,10.05
49,49,2018-12-16,1.34
50,50,2018-12-23,6.7
51,51,2018-12-30,3.35
52,52,2019-01-06,10.05
53,53,2019-01-13,6.7
54,54,2019-01-20,6.7
55,55,2019-01-27,4.0200000000000005
56,56,2019-02-03,8.040000000000001
57,57,2019-02-10,8.040000000000001
58,58,2019-02-17,10.05
59,59,2019-02-24,7.37
60,60,2019-03-03,10.72
61,61,2019-03-10,7.37
62,62,2019-03-17,12.06
63,63,2019-03-24,11.39
64,64,2019-03-31,7.37
65,65,2019-04-07,9.38
66,66,2019-04-14,8.71
67,67,2019-04-21,12.73
68,68,2019-04-28,5.36
69,69,2019-05-05,8.71
70,70,2019-05-12,13.4
71,71,2019-05-19,9.38
72,72,2019-05-26,10.72
73,73,2019-06-02,26.130000000000003
74,74,2019-06-09,14.07
75,75,2019-06-16,18.76
76,76,2019-06-23,67.0
77,77,2019-06-30,57.620000000000005
78,78,2019-07-07,22.78
79,79,2019-07-14,16.75
80,80,2019-07-21,42.21
81,81,2019-07-28,14.74
82,82,2019-08-04,13.4
83,83,2019-08-11,13.4
84,84,2019-08-18,12.73
85,85,2019-08-25,13.4
86,86,2019-09-01,12.06
87,87,2019-09-08,14.74
88,88,2019-09-15,12.06
89,89,2019-09-22,11.39
90,90,2019-09-29,7.37
91,91,2019-10-06,11.39
92,92,2019-10-13,8.040000000000001
93,93,2019-10-20,10.72
94,94,2019-10-27,6.03
95,95,2019-11-03,9.38
96,96,2019-11-10,10.72
97,97,2019-11-17,4.0200000000000005
98,98,2019-11-24,6.7
99,99,2019-12-01,6.03
100,100,2019-12-08,7.37
101,101,2019-12-15,9.38
102,102,2019-12-22,2.68
103,103,2019-12-29,12.73
104,104,2020-01-05,12.73
105,105,2020-01-12,8.71
106,106,2020-01-19,16.080000000000002
107,107,2020-01-26,15.41
108,108,2020-02-02,10.72
109,109,2020-02-09,6.7
110,110,2020-02-16,10.05
111,111,2020-02-23,12.73
112,112,2020-03-01,14.07
113,113,2020-03-08,12.06
114,114,2020-03-15,5.36
115,115,2020-03-22,2.68
116,116,2020-03-29,6.03
117,117,2020-04-05,11.39
118,118,2020-04-12,6.7
119,119,2020-04-19,14.74
120,120,2020-04-26,14.74
121,121,2020-05-03,10.05
122,122,2020-05-10,10.72
123,123,2020-05-17,25.46
