,Unnamed: 0,date,means
0,0,2018-01-07,39.5
1,1,2018-01-14,31.0
2,2,2018-01-21,30.0
3,3,2018-01-28,30.0
4,4,2018-02-04,25.0
5,5,2018-02-11,27.5
6,6,2018-02-18,28.5
7,7,2018-02-25,24.0
8,8,2018-03-04,24.5
9,9,2018-03-11,26.0
10,10,2018-03-18,16.0
11,11,2018-03-25,24.5
12,12,2018-04-01,30.5
13,13,2018-04-08,21.5
14,14,2018-04-15,20.5
15,15,2018-04-22,18.0
16,16,2018-04-29,34.5
17,17,2018-05-06,26.0
18,18,2018-05-13,21.0
19,19,2018-05-20,10.5
20,20,2018-05-27,28.5
21,21,2018-06-03,38.5
22,22,2018-06-10,23.0
23,23,2018-06-17,28.0
24,24,2018-06-24,36.5
25,25,2018-07-01,29.5
26,26,2018-07-08,35.5
27,27,2018-07-15,17.5
28,28,2018-07-22,20.0
29,29,2018-07-29,32.5
30,30,2018-08-05,19.0
31,31,2018-08-12,17.0
32,32,2018-08-19,28.0
33,33,2018-08-26,32.0
34,34,2018-09-02,39.0
35,35,2018-09-09,18.5
36,36,2018-09-16,35.5
37,37,2018-09-23,17.0
38,38,2018-09-30,50.0
39,39,2018-10-07,31.0
40,40,2018-10-14,19.5
41,41,2018-10-21,26.5
42,42,2018-10-28,16.0
43,43,2018-11-04,30.5
44,44,2018-11-11,17.0
45,45,2018-11-18,29.5
46,46,2018-11-25,39.5
47,47,2018-12-02,29.5
48,48,2018-12-09,35.5
49,49,2018-12-16,25.0
50,50,2018-12-23,29.5
51,51,2018-12-30,42.0
52,52,2019-01-06,31.0
53,53,2019-01-13,24.0
54,54,2019-01-20,41.0
55,55,2019-01-27,38.0
56,56,2019-02-03,35.0
57,57,2019-02-10,22.5
58,58,2019-02-17,42.5
59,59,2019-02-24,22.0
60,60,2019-03-03,37.0
61,61,2019-03-10,13.0
62,62,2019-03-17,25.5
63,63,2019-03-24,38.5
64,64,2019-03-31,32.0
65,65,2019-04-07,12.0
66,66,2019-04-14,24.0
67,67,2019-04-21,36.0
68,68,2019-04-28,12.0
69,69,2019-05-05,17.5
70,70,2019-05-12,14.0
71,71,2019-05-19,32.0
72,72,2019-05-26,19.0
73,73,2019-06-02,30.0
74,74,2019-06-09,21.0
75,75,2019-06-16,24.0
76,76,2019-06-23,13.0
77,77,2019-06-30,28.5
78,78,2019-07-07,21.5
79,79,2019-07-14,19.5
80,80,2019-07-21,34.5
81,81,2019-07-28,28.5
82,82,2019-08-04,11.0
83,83,2019-08-11,38.0
84,84,2019-08-18,46.5
85,85,2019-08-25,23.0
86,86,2019-09-01,30.0
87,87,2019-09-08,22.5
88,88,2019-09-15,24.5
89,89,2019-09-22,30.0
90,90,2019-09-29,16.5
91,91,2019-10-06,27.5
92,92,2019-10-13,22.5
93,93,2019-10-20,22.0
94,94,2019-10-27,35.5
95,95,2019-11-03,26.0
96,96,2019-11-10,23.5
97,97,2019-11-17,28.0
98,98,2019-11-24,21.0
99,99,2019-12-01,18.0
100,100,2019-12-08,23.5
101,101,2019-12-15,33.5
102,102,2019-12-22,37.5
103,103,2019-12-29,20.0
104,104,2020-01-05,5.5
105,105,2020-01-12,32.0
106,106,2020-01-19,18.5
107,107,2020-01-26,16.5
108,108,2020-02-02,33.5
109,109,2020-02-09,20.5
110,110,2020-02-16,31.0
111,111,2020-02-23,16.0
112,112,2020-03-01,36.0
113,113,2020-03-08,18.0
114,114,2020-03-15,32.5
115,115,2020-03-22,27.5
116,116,2020-03-29,41.5
117,117,2020-04-05,33.0
118,118,2020-04-12,27.5
119,119,2020-04-19,31.5
120,120,2020-04-26,37.5
121,121,2020-05-03,24.5
122,122,2020-05-10,32.5
123,123,2020-05-17,31.5
