,Unnamed: 0,date,means
0,0,2018-01-07,8.4
1,1,2018-01-14,3.5999999999999996
2,2,2018-01-21,3.5999999999999996
3,3,2018-01-28,3.5999999999999996
4,4,2018-02-04,9.299999999999999
5,5,2018-02-11,18.3
6,6,2018-02-18,19.5
7,7,2018-02-25,13.799999999999999
8,8,2018-03-04,27.9
9,9,2018-03-11,25.2
10,10,2018-03-18,15.6
11,11,2018-03-25,11.1
12,12,2018-04-01,10.2
13,13,2018-04-08,17.7
14,14,2018-04-15,8.1
15,15,2018-04-22,13.2
16,16,2018-04-29,26.099999999999998
17,17,2018-05-06,15.299999999999999
18,18,2018-05-13,18.9
19,19,2018-05-20,27.599999999999998
20,20,2018-05-27,27.9
21,21,2018-06-03,12.299999999999999
22,22,2018-06-10,20.7
23,23,2018-06-17,13.5
24,24,2018-06-24,11.7
25,25,2018-07-01,17.099999999999998
26,26,2018-07-08,12.6
27,27,2018-07-15,5.3999999999999995
28,28,2018-07-22,11.7
29,29,2018-07-29,11.4
30,30,2018-08-05,16.5
31,31,2018-08-12,17.7
32,32,2018-08-19,7.8
33,33,2018-08-26,12.0
34,34,2018-09-02,22.2
35,35,2018-09-09,3.9
36,36,2018-09-16,8.7
37,37,2018-09-23,23.099999999999998
38,38,2018-09-30,19.2
39,39,2018-10-07,9.299999999999999
40,40,2018-10-14,18.0
41,41,2018-10-21,8.4
42,42,2018-10-28,18.599999999999998
43,43,2018-11-04,26.4
44,44,2018-11-11,12.0
45,45,2018-11-18,9.9
46,46,2018-11-25,4.5
47,47,2018-12-02,9.299999999999999
48,48,2018-12-09,14.399999999999999
49,49,2018-12-16,8.4
50,50,2018-12-23,11.4
51,51,2018-12-30,8.4
52,52,2019-01-06,13.2
53,53,2019-01-13,11.1
54,54,2019-01-20,9.9
55,55,2019-01-27,9.6
56,56,2019-02-03,10.799999999999999
57,57,2019-02-10,23.7
58,58,2019-02-17,30.0
59,59,2019-02-24,15.6
60,60,2019-03-03,8.4
61,61,2019-03-10,18.3
62,62,2019-03-17,10.5
63,63,2019-03-24,19.8
64,64,2019-03-31,18.9
65,65,2019-04-07,19.2
66,66,2019-04-14,12.9
67,67,2019-04-21,9.299999999999999
68,68,2019-04-28,25.5
69,69,2019-05-05,15.0
70,70,2019-05-12,18.599999999999998
71,71,2019-05-19,22.8
72,72,2019-05-26,21.0
73,73,2019-06-02,15.6
74,74,2019-06-09,16.8
75,75,2019-06-16,11.7
76,76,2019-06-23,17.4
77,77,2019-06-30,14.7
78,78,2019-07-07,13.5
79,79,2019-07-14,17.4
80,80,2019-07-21,7.5
81,81,2019-07-28,18.3
82,82,2019-08-04,10.5
83,83,2019-08-11,11.1
84,84,2019-08-18,5.7
85,85,2019-08-25,13.799999999999999
86,86,2019-09-01,6.3
87,87,2019-09-08,23.7
88,88,2019-09-15,16.8
89,89,2019-09-22,14.7
90,90,2019-09-29,8.1
91,91,2019-10-06,9.0
92,92,2019-10-13,8.1
93,93,2019-10-20,5.1
94,94,2019-10-27,10.799999999999999
95,95,2019-11-03,12.299999999999999
96,96,2019-11-10,16.5
97,97,2019-11-17,9.0
98,98,2019-11-24,6.6
99,99,2019-12-01,8.1
100,100,2019-12-08,6.3
101,101,2019-12-15,9.0
102,102,2019-12-22,13.5
103,103,2019-12-29,8.4
104,104,2020-01-05,20.7
105,105,2020-01-12,20.4
106,106,2020-01-19,5.7
107,107,2020-01-26,17.7
108,108,2020-02-02,15.299999999999999
109,109,2020-02-09,16.2
110,110,2020-02-16,16.8
111,111,2020-02-23,18.3
112,112,2020-03-01,20.7
113,113,2020-03-08,14.399999999999999
114,114,2020-03-15,2.6999999999999997
115,115,2020-03-22,5.7
116,116,2020-03-29,6.8999999999999995
117,117,2020-04-05,7.199999999999999
118,118,2020-04-12,6.6
