,Unnamed: 0,date,means
0,0,2018-01-07,25.44
1,1,2018-01-14,19.61
2,2,2018-01-21,31.270000000000003
3,3,2018-01-28,47.7
4,4,2018-02-04,22.26
5,5,2018-02-11,25.970000000000002
6,6,2018-02-18,23.85
7,7,2018-02-25,33.39
8,8,2018-03-04,25.970000000000002
9,9,2018-03-11,36.04
10,10,2018-03-18,21.200000000000003
11,11,2018-03-25,22.26
12,12,2018-04-01,18.02
13,13,2018-04-08,11.13
14,14,2018-04-15,27.560000000000002
15,15,2018-04-22,18.02
16,16,2018-04-29,40.28
17,17,2018-05-06,28.62
18,18,2018-05-13,27.560000000000002
19,19,2018-05-20,35.510000000000005
20,20,2018-05-27,23.32
21,21,2018-06-03,14.84
22,22,2018-06-10,24.380000000000003
23,23,2018-06-17,26.5
24,24,2018-06-24,25.970000000000002
25,25,2018-07-01,15.370000000000001
26,26,2018-07-08,25.44
27,27,2018-07-15,13.780000000000001
28,28,2018-07-22,39.22
29,29,2018-07-29,18.55
30,30,2018-08-05,25.970000000000002
31,31,2018-08-12,19.080000000000002
32,32,2018-08-19,37.1
33,33,2018-08-26,21.73
34,34,2018-09-02,18.55
35,35,2018-09-09,37.63
36,36,2018-09-16,32.86
37,37,2018-09-23,27.560000000000002
38,38,2018-09-30,25.44
39,39,2018-10-07,28.62
40,40,2018-10-14,16.43
41,41,2018-10-21,36.57
42,42,2018-10-28,37.1
43,43,2018-11-04,23.85
44,44,2018-11-11,29.68
45,45,2018-11-18,27.03
46,46,2018-11-25,39.22
47,47,2018-12-02,30.740000000000002
48,48,2018-12-09,23.85
49,49,2018-12-16,30.21
50,50,2018-12-23,4.24
51,51,2018-12-30,22.790000000000003
52,52,2019-01-06,27.03
53,53,2019-01-13,34.980000000000004
54,54,2019-01-20,43.99
55,55,2019-01-27,25.970000000000002
56,56,2019-02-03,25.970000000000002
57,57,2019-02-10,42.93
58,58,2019-02-17,23.85
59,59,2019-02-24,48.760000000000005
60,60,2019-03-03,28.09
61,61,2019-03-10,39.75
62,62,2019-03-17,39.75
63,63,2019-03-24,44.52
64,64,2019-03-31,33.92
65,65,2019-04-07,33.92
66,66,2019-04-14,29.150000000000002
67,67,2019-04-21,45.580000000000005
68,68,2019-04-28,25.44
69,69,2019-05-05,29.150000000000002
70,70,2019-05-12,39.75
71,71,2019-05-19,26.5
72,72,2019-05-26,42.93
73,73,2019-06-02,37.63
74,74,2019-06-09,53.0
75,75,2019-06-16,22.790000000000003
76,76,2019-06-23,48.230000000000004
77,77,2019-06-30,37.63
78,78,2019-07-07,32.33
79,79,2019-07-14,24.380000000000003
80,80,2019-07-21,34.980000000000004
81,81,2019-07-28,27.03
82,82,2019-08-04,47.17
83,83,2019-08-11,32.86
84,84,2019-08-18,27.560000000000002
85,85,2019-08-25,27.03
86,86,2019-09-01,29.68
87,87,2019-09-08,16.96
88,88,2019-09-15,24.380000000000003
89,89,2019-09-22,37.1
90,90,2019-09-29,37.63
91,91,2019-10-06,36.57
92,92,2019-10-13,36.57
93,93,2019-10-20,26.5
94,94,2019-10-27,19.61
95,95,2019-11-03,34.45
96,96,2019-11-10,39.75
97,97,2019-11-17,28.62
98,98,2019-11-24,16.43
99,99,2019-12-01,17.490000000000002
100,100,2019-12-08,20.67
101,101,2019-12-15,23.85
102,102,2019-12-22,20.14
103,103,2019-12-29,31.8
104,104,2020-01-05,32.86
105,105,2020-01-12,20.67
106,106,2020-01-19,26.5
107,107,2020-01-26,43.46
108,108,2020-02-02,19.080000000000002
109,109,2020-02-09,21.73
110,110,2020-02-16,27.03
111,111,2020-02-23,37.1
112,112,2020-03-01,34.980000000000004
113,113,2020-03-08,25.970000000000002
114,114,2020-03-15,15.9
115,115,2020-03-22,29.68
116,116,2020-03-29,13.25
117,117,2020-04-05,33.39
118,118,2020-04-12,34.45
119,119,2020-04-19,29.68
120,120,2020-04-26,23.32
121,121,2020-05-03,34.45
122,122,2020-05-10,33.92
123,123,2020-05-17,49.29
