,Unnamed: 0,date,means
0,0,2018-01-07,29.37
1,1,2018-01-14,16.17
2,2,2018-01-21,27.720000000000002
3,3,2018-01-28,24.75
4,4,2018-02-04,22.11
5,5,2018-02-11,19.470000000000002
6,6,2018-02-18,19.14
7,7,2018-02-25,20.130000000000003
8,8,2018-03-04,14.190000000000001
9,9,2018-03-11,21.78
10,10,2018-03-18,28.05
11,11,2018-03-25,18.48
12,12,2018-04-01,5.61
13,13,2018-04-08,12.21
14,14,2018-04-15,11.55
15,15,2018-04-22,23.76
16,16,2018-04-29,13.860000000000001
17,17,2018-05-06,17.490000000000002
18,18,2018-05-13,24.09
19,19,2018-05-20,19.8
20,20,2018-05-27,7.260000000000001
21,21,2018-06-03,27.39
22,22,2018-06-10,16.830000000000002
23,23,2018-06-17,15.510000000000002
24,24,2018-06-24,19.470000000000002
25,25,2018-07-01,9.24
26,26,2018-07-08,14.190000000000001
27,27,2018-07-15,15.510000000000002
28,28,2018-07-22,25.41
29,29,2018-07-29,11.88
30,30,2018-08-05,14.850000000000001
31,31,2018-08-12,11.88
32,32,2018-08-19,21.45
33,33,2018-08-26,21.12
34,34,2018-09-02,18.150000000000002
35,35,2018-09-09,8.25
36,36,2018-09-16,12.870000000000001
37,37,2018-09-23,20.46
38,38,2018-09-30,22.77
39,39,2018-10-07,22.44
40,40,2018-10-14,21.12
41,41,2018-10-21,13.530000000000001
42,42,2018-10-28,14.190000000000001
43,43,2018-11-04,4.29
44,44,2018-11-11,33.0
45,45,2018-11-18,20.130000000000003
46,46,2018-11-25,10.56
47,47,2018-12-02,24.09
48,48,2018-12-09,18.48
49,49,2018-12-16,12.21
50,50,2018-12-23,12.870000000000001
51,51,2018-12-30,7.260000000000001
52,52,2019-01-06,13.530000000000001
53,53,2019-01-13,19.14
54,54,2019-01-20,17.16
55,55,2019-01-27,8.25
56,56,2019-02-03,19.14
57,57,2019-02-10,16.5
58,58,2019-02-17,10.23
59,59,2019-02-24,16.17
60,60,2019-03-03,21.45
61,61,2019-03-10,10.56
62,62,2019-03-17,18.48
63,63,2019-03-24,19.14
64,64,2019-03-31,16.17
65,65,2019-04-07,5.94
66,66,2019-04-14,18.48
67,67,2019-04-21,11.88
68,68,2019-04-28,15.84
69,69,2019-05-05,20.790000000000003
70,70,2019-05-12,25.080000000000002
71,71,2019-05-19,3.96
72,72,2019-05-26,25.41
73,73,2019-06-02,27.060000000000002
74,74,2019-06-09,11.55
75,75,2019-06-16,30.03
76,76,2019-06-23,17.82
77,77,2019-06-30,3.6300000000000003
78,78,2019-07-07,19.8
79,79,2019-07-14,11.88
80,80,2019-07-21,24.09
81,81,2019-07-28,12.21
82,82,2019-08-04,29.700000000000003
83,83,2019-08-11,11.88
84,84,2019-08-18,16.17
85,85,2019-08-25,14.850000000000001
86,86,2019-09-01,9.9
87,87,2019-09-08,30.03
88,88,2019-09-15,19.14
89,89,2019-09-22,14.190000000000001
90,90,2019-09-29,11.55
91,91,2019-10-06,14.520000000000001
92,92,2019-10-13,11.22
93,93,2019-10-20,15.510000000000002
94,94,2019-10-27,10.23
95,95,2019-11-03,18.48
96,96,2019-11-10,15.84
97,97,2019-11-17,9.9
98,98,2019-11-24,14.520000000000001
99,99,2019-12-01,21.45
100,100,2019-12-08,17.490000000000002
101,101,2019-12-15,25.740000000000002
102,102,2019-12-22,15.510000000000002
103,103,2019-12-29,5.61
104,104,2020-01-05,17.82
105,105,2020-01-12,18.48
106,106,2020-01-19,11.22
107,107,2020-01-26,10.89
108,108,2020-02-02,15.180000000000001
109,109,2020-02-09,9.9
110,110,2020-02-16,24.42
111,111,2020-02-23,17.16
112,112,2020-03-01,8.25
113,113,2020-03-08,18.48
114,114,2020-03-15,5.61
115,115,2020-03-22,16.17
116,116,2020-03-29,5.28
117,117,2020-04-05,10.56
118,118,2020-04-12,6.2700000000000005
