,Unnamed: 0,date,means
0,0,2018-01-07,11.18
1,1,2018-01-14,19.5
2,2,2018-01-21,13.0
3,3,2018-01-28,20.28
4,4,2018-02-04,13.780000000000001
5,5,2018-02-11,22.36
6,6,2018-02-18,8.06
7,7,2018-02-25,23.400000000000002
8,8,2018-03-04,8.06
9,9,2018-03-11,15.08
10,10,2018-03-18,10.4
11,11,2018-03-25,15.600000000000001
12,12,2018-04-01,8.84
13,13,2018-04-08,13.26
14,14,2018-04-15,5.720000000000001
15,15,2018-04-22,14.56
16,16,2018-04-29,7.0200000000000005
17,17,2018-05-06,11.700000000000001
18,18,2018-05-13,9.36
19,19,2018-05-20,13.0
20,20,2018-05-27,14.82
21,21,2018-06-03,11.96
22,22,2018-06-10,11.96
23,23,2018-06-17,7.28
24,24,2018-06-24,10.92
25,25,2018-07-01,9.88
26,26,2018-07-08,6.76
27,27,2018-07-15,13.52
28,28,2018-07-22,19.76
29,29,2018-07-29,13.780000000000001
30,30,2018-08-05,10.92
31,31,2018-08-12,9.88
32,32,2018-08-19,15.34
33,33,2018-08-26,18.98
34,34,2018-09-02,14.040000000000001
35,35,2018-09-09,13.52
36,36,2018-09-16,21.060000000000002
37,37,2018-09-23,19.5
38,38,2018-09-30,23.400000000000002
39,39,2018-10-07,22.36
40,40,2018-10-14,10.92
41,41,2018-10-21,21.84
42,42,2018-10-28,15.860000000000001
43,43,2018-11-04,19.240000000000002
44,44,2018-11-11,15.08
45,45,2018-11-18,16.64
46,46,2018-11-25,12.22
47,47,2018-12-02,9.88
48,48,2018-12-09,15.860000000000001
49,49,2018-12-16,18.72
50,50,2018-12-23,18.2
51,51,2018-12-30,17.94
52,52,2019-01-06,17.16
53,53,2019-01-13,23.14
54,54,2019-01-20,22.1
55,55,2019-01-27,13.780000000000001
56,56,2019-02-03,24.18
57,57,2019-02-10,18.72
58,58,2019-02-17,18.98
59,59,2019-02-24,13.52
60,60,2019-03-03,17.16
61,61,2019-03-10,18.46
62,62,2019-03-17,10.4
63,63,2019-03-24,12.22
64,64,2019-03-31,21.580000000000002
65,65,2019-04-07,14.82
66,66,2019-04-14,9.88
67,67,2019-04-21,11.700000000000001
68,68,2019-04-28,17.16
69,69,2019-05-05,9.1
70,70,2019-05-12,9.1
71,71,2019-05-19,16.64
72,72,2019-05-26,16.64
73,73,2019-06-02,15.600000000000001
74,74,2019-06-09,13.0
75,75,2019-06-16,14.56
76,76,2019-06-23,13.780000000000001
77,77,2019-06-30,15.600000000000001
78,78,2019-07-07,15.600000000000001
79,79,2019-07-14,13.780000000000001
80,80,2019-07-21,13.780000000000001
81,81,2019-07-28,13.780000000000001
82,82,2019-08-04,11.440000000000001
83,83,2019-08-11,11.96
84,84,2019-08-18,17.16
85,85,2019-08-25,13.0
86,86,2019-09-01,22.36
87,87,2019-09-08,22.880000000000003
88,88,2019-09-15,26.0
89,89,2019-09-22,19.240000000000002
90,90,2019-09-29,19.5
91,91,2019-10-06,25.48
92,92,2019-10-13,26.0
93,93,2019-10-20,25.48
94,94,2019-10-27,23.92
95,95,2019-11-03,15.34
96,96,2019-11-10,25.48
97,97,2019-11-17,24.44
98,98,2019-11-24,18.98
99,99,2019-12-01,17.68
100,100,2019-12-08,13.0
101,101,2019-12-15,8.84
102,102,2019-12-22,15.600000000000001
103,103,2019-12-29,23.92
104,104,2020-01-05,18.2
105,105,2020-01-12,13.26
106,106,2020-01-19,16.38
107,107,2020-01-26,16.64
108,108,2020-02-02,22.1
109,109,2020-02-09,16.64
110,110,2020-02-16,19.76
111,111,2020-02-23,12.22
112,112,2020-03-01,18.2
113,113,2020-03-08,15.860000000000001
114,114,2020-03-15,9.620000000000001
115,115,2020-03-22,8.84
116,116,2020-03-29,10.92
117,117,2020-04-05,11.700000000000001
118,118,2020-04-12,8.32
119,119,2020-04-19,17.16
120,120,2020-04-26,9.36
121,121,2020-05-03,14.040000000000001
122,122,2020-05-10,10.4
123,123,2020-05-17,12.74
