,Unnamed: 0,date,means
0,0,2018-01-07,22.5
1,1,2018-01-14,32.0
2,2,2018-01-21,26.0
3,3,2018-01-28,33.5
4,4,2018-02-04,22.0
5,5,2018-02-11,26.0
6,6,2018-02-18,34.0
7,7,2018-02-25,36.0
8,8,2018-03-04,37.0
9,9,2018-03-11,35.5
10,10,2018-03-18,30.0
11,11,2018-03-25,18.0
12,12,2018-04-01,33.5
13,13,2018-04-08,17.5
14,14,2018-04-15,24.5
15,15,2018-04-22,21.0
16,16,2018-04-29,22.0
17,17,2018-05-06,27.5
18,18,2018-05-13,23.0
19,19,2018-05-20,18.5
20,20,2018-05-27,36.5
21,21,2018-06-03,22.0
22,22,2018-06-10,28.0
23,23,2018-06-17,19.5
24,24,2018-06-24,10.5
25,25,2018-07-01,22.5
26,26,2018-07-08,17.0
27,27,2018-07-15,17.0
28,28,2018-07-22,27.5
29,29,2018-07-29,35.0
30,30,2018-08-05,23.0
31,31,2018-08-12,33.0
32,32,2018-08-19,19.5
33,33,2018-08-26,26.0
34,34,2018-09-02,25.5
35,35,2018-09-09,18.5
36,36,2018-09-16,17.0
37,37,2018-09-23,16.5
38,38,2018-09-30,17.0
39,39,2018-10-07,40.0
40,40,2018-10-14,28.5
41,41,2018-10-21,31.0
42,42,2018-10-28,32.5
43,43,2018-11-04,17.0
44,44,2018-11-11,25.0
45,45,2018-11-18,23.5
46,46,2018-11-25,17.5
47,47,2018-12-02,18.5
48,48,2018-12-09,19.0
49,49,2018-12-16,25.0
50,50,2018-12-23,25.5
51,51,2018-12-30,30.5
52,52,2019-01-06,24.0
53,53,2019-01-13,24.0
54,54,2019-01-20,21.5
55,55,2019-01-27,28.5
56,56,2019-02-03,26.5
57,57,2019-02-10,25.0
58,58,2019-02-17,35.5
59,59,2019-02-24,23.5
60,60,2019-03-03,30.0
61,61,2019-03-10,27.5
62,62,2019-03-17,28.0
63,63,2019-03-24,15.5
64,64,2019-03-31,20.0
65,65,2019-04-07,18.5
66,66,2019-04-14,31.5
67,67,2019-04-21,21.5
68,68,2019-04-28,25.5
69,69,2019-05-05,20.5
70,70,2019-05-12,50.0
71,71,2019-05-19,22.0
72,72,2019-05-26,23.5
73,73,2019-06-02,13.5
74,74,2019-06-09,22.0
75,75,2019-06-16,27.0
76,76,2019-06-23,20.5
77,77,2019-06-30,15.0
78,78,2019-07-07,27.0
79,79,2019-07-14,33.5
80,80,2019-07-21,14.0
81,81,2019-07-28,22.0
82,82,2019-08-04,22.5
83,83,2019-08-11,22.0
84,84,2019-08-18,22.5
85,85,2019-08-25,24.5
86,86,2019-09-01,26.0
87,87,2019-09-08,25.0
88,88,2019-09-15,27.0
89,89,2019-09-22,29.5
90,90,2019-09-29,16.5
91,91,2019-10-06,27.5
92,92,2019-10-13,34.0
93,93,2019-10-20,31.5
94,94,2019-10-27,28.0
95,95,2019-11-03,26.5
96,96,2019-11-10,27.0
97,97,2019-11-17,20.5
98,98,2019-11-24,19.0
99,99,2019-12-01,20.5
100,100,2019-12-08,29.0
101,101,2019-12-15,26.0
102,102,2019-12-22,33.0
103,103,2019-12-29,43.5
104,104,2020-01-05,33.0
105,105,2020-01-12,32.0
106,106,2020-01-19,22.0
107,107,2020-01-26,29.0
108,108,2020-02-02,26.5
109,109,2020-02-09,19.0
110,110,2020-02-16,26.5
111,111,2020-02-23,27.5
112,112,2020-03-01,21.0
113,113,2020-03-08,24.0
114,114,2020-03-15,5.0
115,115,2020-03-22,8.0
116,116,2020-03-29,14.5
117,117,2020-04-05,13.5
118,118,2020-04-12,12.5
