,Unnamed: 0,date,means
0,0,2018-01-07,2.61
1,1,2018-01-14,2.03
2,2,2018-01-21,2.32
3,3,2018-01-28,3.4799999999999995
4,4,2018-02-04,4.35
5,5,2018-02-11,4.06
6,6,2018-02-18,3.4799999999999995
7,7,2018-02-25,4.35
8,8,2018-03-04,2.9
9,9,2018-03-11,4.35
10,10,2018-03-18,2.61
11,11,2018-03-25,2.61
12,12,2018-04-01,2.9
13,13,2018-04-08,3.19
14,14,2018-04-15,2.61
15,15,2018-04-22,2.32
16,16,2018-04-29,3.19
17,17,2018-05-06,2.03
18,18,2018-05-13,1.7399999999999998
19,19,2018-05-20,3.19
20,20,2018-05-27,1.7399999999999998
21,21,2018-06-03,2.9
22,22,2018-06-10,2.03
23,23,2018-06-17,2.61
24,24,2018-06-24,3.7699999999999996
25,25,2018-07-01,2.61
26,26,2018-07-08,2.61
27,27,2018-07-15,2.03
28,28,2018-07-22,1.45
29,29,2018-07-29,2.32
30,30,2018-08-05,2.03
31,31,2018-08-12,2.61
32,32,2018-08-19,1.7399999999999998
33,33,2018-08-26,2.03
34,34,2018-09-02,2.9
35,35,2018-09-09,2.03
36,36,2018-09-16,2.03
37,37,2018-09-23,1.7399999999999998
38,38,2018-09-30,3.7699999999999996
39,39,2018-10-07,3.7699999999999996
40,40,2018-10-14,5.22
41,41,2018-10-21,6.959999999999999
42,42,2018-10-28,22.04
43,43,2018-11-04,4.93
44,44,2018-11-11,4.06
45,45,2018-11-18,2.32
46,46,2018-11-25,3.4799999999999995
47,47,2018-12-02,3.4799999999999995
48,48,2018-12-09,3.7699999999999996
49,49,2018-12-16,4.06
50,50,2018-12-23,5.22
51,51,2018-12-30,3.7699999999999996
52,52,2019-01-06,2.61
53,53,2019-01-13,2.32
54,54,2019-01-20,1.45
55,55,2019-01-27,2.32
56,56,2019-02-03,2.32
57,57,2019-02-10,4.35
58,58,2019-02-17,2.61
59,59,2019-02-24,4.93
60,60,2019-03-03,7.249999999999999
61,61,2019-03-10,2.32
62,62,2019-03-17,2.9
63,63,2019-03-24,3.19
64,64,2019-03-31,1.7399999999999998
65,65,2019-04-07,2.9
66,66,2019-04-14,3.4799999999999995
67,67,2019-04-21,2.03
68,68,2019-04-28,1.7399999999999998
69,69,2019-05-05,1.7399999999999998
70,70,2019-05-12,2.9
71,71,2019-05-19,2.9
72,72,2019-05-26,1.7399999999999998
73,73,2019-06-02,1.16
74,74,2019-06-09,2.9
75,75,2019-06-16,1.7399999999999998
76,76,2019-06-23,3.19
77,77,2019-06-30,2.03
78,78,2019-07-07,2.32
79,79,2019-07-14,1.45
80,80,2019-07-21,1.45
81,81,2019-07-28,2.03
82,82,2019-08-04,2.32
83,83,2019-08-11,2.9
84,84,2019-08-18,1.45
85,85,2019-08-25,3.19
86,86,2019-09-01,1.7399999999999998
87,87,2019-09-08,1.45
88,88,2019-09-15,3.19
89,89,2019-09-22,2.61
90,90,2019-09-29,2.03
91,91,2019-10-06,4.35
92,92,2019-10-13,3.19
93,93,2019-10-20,9.86
94,94,2019-10-27,28.999999999999996
95,95,2019-11-03,3.4799999999999995
96,96,2019-11-10,3.7699999999999996
97,97,2019-11-17,1.7399999999999998
98,98,2019-11-24,4.06
99,99,2019-12-01,3.7699999999999996
100,100,2019-12-08,5.22
101,101,2019-12-15,4.06
102,102,2019-12-22,3.7699999999999996
103,103,2019-12-29,3.7699999999999996
104,104,2020-01-05,2.9
105,105,2020-01-12,3.19
106,106,2020-01-19,2.32
107,107,2020-01-26,1.7399999999999998
108,108,2020-02-02,1.7399999999999998
109,109,2020-02-09,2.9
110,110,2020-02-16,5.22
111,111,2020-02-23,4.35
112,112,2020-03-01,3.4799999999999995
113,113,2020-03-08,2.32
114,114,2020-03-15,1.7399999999999998
115,115,2020-03-22,2.9
116,116,2020-03-29,2.32
117,117,2020-04-05,1.45
118,118,2020-04-12,2.61
