,Unnamed: 0,date,means
0,0,2018-01-07,17.759999999999998
1,1,2018-01-14,10.08
2,2,2018-01-21,10.559999999999999
3,3,2018-01-28,19.2
4,4,2018-02-04,13.92
5,5,2018-02-11,36.96
6,6,2018-02-18,28.32
7,7,2018-02-25,6.24
8,8,2018-03-04,11.52
9,9,2018-03-11,44.16
10,10,2018-03-18,22.08
11,11,2018-03-25,12.959999999999999
12,12,2018-04-01,12.48
13,13,2018-04-08,41.28
14,14,2018-04-15,40.8
15,15,2018-04-22,35.519999999999996
16,16,2018-04-29,28.799999999999997
17,17,2018-05-06,31.2
18,18,2018-05-13,36.96
19,19,2018-05-20,26.4
20,20,2018-05-27,36.48
21,21,2018-06-03,15.36
22,22,2018-06-10,10.559999999999999
23,23,2018-06-17,32.64
24,24,2018-06-24,16.8
25,25,2018-07-01,18.72
26,26,2018-07-08,15.84
27,27,2018-07-15,28.32
28,28,2018-07-22,24.48
29,29,2018-07-29,17.28
30,30,2018-08-05,40.32
31,31,2018-08-12,17.759999999999998
32,32,2018-08-19,33.12
33,33,2018-08-26,19.68
34,34,2018-09-02,24.0
35,35,2018-09-09,39.839999999999996
36,36,2018-09-16,15.36
37,37,2018-09-23,31.2
38,38,2018-09-30,9.12
39,39,2018-10-07,8.16
40,40,2018-10-14,15.84
41,41,2018-10-21,9.12
42,42,2018-10-28,6.72
43,43,2018-11-04,20.64
44,44,2018-11-11,9.12
45,45,2018-11-18,24.96
46,46,2018-11-25,29.759999999999998
47,47,2018-12-02,18.72
48,48,2018-12-09,11.04
49,49,2018-12-16,16.32
50,50,2018-12-23,6.72
51,51,2018-12-30,12.48
52,52,2019-01-06,32.16
53,53,2019-01-13,18.24
54,54,2019-01-20,10.08
55,55,2019-01-27,15.84
56,56,2019-02-03,30.72
57,57,2019-02-10,48.0
58,58,2019-02-17,25.439999999999998
59,59,2019-02-24,13.92
60,60,2019-03-03,31.68
61,61,2019-03-10,11.04
62,62,2019-03-17,38.879999999999995
63,63,2019-03-24,34.56
64,64,2019-03-31,19.2
65,65,2019-04-07,17.28
66,66,2019-04-14,13.92
67,67,2019-04-21,22.56
68,68,2019-04-28,36.48
69,69,2019-05-05,8.16
70,70,2019-05-12,19.68
71,71,2019-05-19,23.52
72,72,2019-05-26,42.72
73,73,2019-06-02,27.36
74,74,2019-06-09,19.68
75,75,2019-06-16,9.6
76,76,2019-06-23,26.88
77,77,2019-06-30,21.119999999999997
78,78,2019-07-07,30.72
79,79,2019-07-14,27.84
80,80,2019-07-21,36.96
81,81,2019-07-28,35.519999999999996
82,82,2019-08-04,22.56
83,83,2019-08-11,25.439999999999998
84,84,2019-08-18,22.56
85,85,2019-08-25,25.919999999999998
86,86,2019-09-01,16.32
87,87,2019-09-08,29.759999999999998
88,88,2019-09-15,19.68
89,89,2019-09-22,33.6
90,90,2019-09-29,35.519999999999996
91,91,2019-10-06,12.48
92,92,2019-10-13,17.28
93,93,2019-10-20,23.52
94,94,2019-10-27,19.2
95,95,2019-11-03,13.92
96,96,2019-11-10,20.64
97,97,2019-11-17,9.12
98,98,2019-11-24,14.879999999999999
99,99,2019-12-01,20.64
100,100,2019-12-08,9.6
101,101,2019-12-15,6.72
102,102,2019-12-22,31.2
103,103,2019-12-29,18.24
104,104,2020-01-05,13.44
105,105,2020-01-12,20.64
106,106,2020-01-19,23.04
107,107,2020-01-26,24.48
108,108,2020-02-02,17.759999999999998
109,109,2020-02-09,31.68
110,110,2020-02-16,28.32
111,111,2020-02-23,18.24
112,112,2020-03-01,33.12
113,113,2020-03-08,15.36
114,114,2020-03-15,2.88
115,115,2020-03-22,5.279999999999999
116,116,2020-03-29,19.68
117,117,2020-04-05,31.68
118,118,2020-04-12,9.12
