,Unnamed: 0,date,means
0,0,2018-01-07,35.2
1,1,2018-01-14,22.44
2,2,2018-01-21,27.72
3,3,2018-01-28,33.88
4,4,2018-02-04,15.84
5,5,2018-02-11,40.92
6,6,2018-02-18,33.44
7,7,2018-02-25,34.76
8,8,2018-03-04,32.56
9,9,2018-03-11,23.76
10,10,2018-03-18,22.88
11,11,2018-03-25,25.96
12,12,2018-04-01,24.64
13,13,2018-04-08,41.8
14,14,2018-04-15,24.64
15,15,2018-04-22,23.76
16,16,2018-04-29,18.48
17,17,2018-05-06,33.88
18,18,2018-05-13,31.68
19,19,2018-05-20,30.36
20,20,2018-05-27,29.92
21,21,2018-06-03,31.24
22,22,2018-06-10,21.56
23,23,2018-06-17,25.080000000000002
24,24,2018-06-24,23.76
25,25,2018-07-01,27.72
26,26,2018-07-08,25.96
27,27,2018-07-15,25.96
28,28,2018-07-22,29.92
29,29,2018-07-29,30.36
30,30,2018-08-05,25.52
31,31,2018-08-12,29.48
32,32,2018-08-19,39.6
33,33,2018-08-26,41.36
34,34,2018-09-02,24.64
35,35,2018-09-09,29.04
36,36,2018-09-16,25.080000000000002
37,37,2018-09-23,19.8
38,38,2018-09-30,24.64
39,39,2018-10-07,31.68
40,40,2018-10-14,25.52
41,41,2018-10-21,31.24
42,42,2018-10-28,21.56
43,43,2018-11-04,25.080000000000002
44,44,2018-11-11,32.12
45,45,2018-11-18,26.84
46,46,2018-11-25,22.88
47,47,2018-12-02,33.0
48,48,2018-12-09,13.2
49,49,2018-12-16,31.68
50,50,2018-12-23,44.0
51,51,2018-12-30,32.56
52,52,2019-01-06,25.96
53,53,2019-01-13,23.32
54,54,2019-01-20,32.56
55,55,2019-01-27,33.0
56,56,2019-02-03,25.52
57,57,2019-02-10,30.8
58,58,2019-02-17,33.0
59,59,2019-02-24,31.68
60,60,2019-03-03,24.2
61,61,2019-03-10,30.36
62,62,2019-03-17,25.52
63,63,2019-03-24,25.080000000000002
64,64,2019-03-31,30.8
65,65,2019-04-07,27.72
66,66,2019-04-14,19.8
67,67,2019-04-21,16.72
68,68,2019-04-28,19.8
69,69,2019-05-05,19.36
70,70,2019-05-12,16.28
71,71,2019-05-19,22.88
72,72,2019-05-26,30.8
73,73,2019-06-02,14.08
74,74,2019-06-09,22.44
75,75,2019-06-16,28.6
76,76,2019-06-23,27.72
77,77,2019-06-30,29.48
78,78,2019-07-07,24.64
79,79,2019-07-14,15.4
80,80,2019-07-21,16.28
81,81,2019-07-28,33.0
82,82,2019-08-04,24.64
83,83,2019-08-11,29.04
84,84,2019-08-18,17.6
85,85,2019-08-25,18.48
86,86,2019-09-01,29.92
87,87,2019-09-08,27.28
88,88,2019-09-15,25.080000000000002
89,89,2019-09-22,29.92
90,90,2019-09-29,14.96
91,91,2019-10-06,28.16
92,92,2019-10-13,20.24
93,93,2019-10-20,29.92
94,94,2019-10-27,32.12
95,95,2019-11-03,26.84
96,96,2019-11-10,21.56
97,97,2019-11-17,30.36
98,98,2019-11-24,29.04
99,99,2019-12-01,24.64
100,100,2019-12-08,25.52
101,101,2019-12-15,28.6
102,102,2019-12-22,33.0
103,103,2019-12-29,29.48
104,104,2020-01-05,34.76
105,105,2020-01-12,26.4
106,106,2020-01-19,27.28
107,107,2020-01-26,24.64
108,108,2020-02-02,22.88
109,109,2020-02-09,24.64
110,110,2020-02-16,23.32
111,111,2020-02-23,29.48
112,112,2020-03-01,24.64
113,113,2020-03-08,8.8
114,114,2020-03-15,24.64
115,115,2020-03-22,37.84
116,116,2020-03-29,38.72
117,117,2020-04-05,34.32
118,118,2020-04-12,27.72
119,119,2020-04-19,29.92
120,120,2020-04-26,38.28
121,121,2020-05-03,24.2
122,122,2020-05-10,27.28
123,123,2020-05-17,29.48
