,Unnamed: 0,date,means
0,0,2018-01-07,20.16
1,1,2018-01-14,11.879999999999999
2,2,2018-01-21,13.68
3,3,2018-01-28,21.599999999999998
4,4,2018-02-04,9.36
5,5,2018-02-11,21.24
6,6,2018-02-18,22.68
7,7,2018-02-25,14.76
8,8,2018-03-04,16.56
9,9,2018-03-11,21.599999999999998
10,10,2018-03-18,18.36
11,11,2018-03-25,12.6
12,12,2018-04-01,12.6
13,13,2018-04-08,11.16
14,14,2018-04-15,17.64
15,15,2018-04-22,12.24
16,16,2018-04-29,13.32
17,17,2018-05-06,20.16
18,18,2018-05-13,9.719999999999999
19,19,2018-05-20,11.879999999999999
20,20,2018-05-27,21.96
21,21,2018-06-03,11.52
22,22,2018-06-10,25.56
23,23,2018-06-17,21.599999999999998
24,24,2018-06-24,18.36
25,25,2018-07-01,23.759999999999998
26,26,2018-07-08,20.16
27,27,2018-07-15,11.879999999999999
28,28,2018-07-22,21.599999999999998
29,29,2018-07-29,9.36
30,30,2018-08-05,9.719999999999999
31,31,2018-08-12,15.479999999999999
32,32,2018-08-19,19.08
33,33,2018-08-26,22.68
34,34,2018-09-02,17.28
35,35,2018-09-09,13.32
36,36,2018-09-16,28.439999999999998
37,37,2018-09-23,21.599999999999998
38,38,2018-09-30,18.0
39,39,2018-10-07,14.76
40,40,2018-10-14,13.32
41,41,2018-10-21,17.64
42,42,2018-10-28,24.119999999999997
43,43,2018-11-04,25.919999999999998
44,44,2018-11-11,18.36
45,45,2018-11-18,17.28
46,46,2018-11-25,12.959999999999999
47,47,2018-12-02,14.399999999999999
48,48,2018-12-09,23.759999999999998
49,49,2018-12-16,20.52
50,50,2018-12-23,20.88
51,51,2018-12-30,13.68
52,52,2019-01-06,22.68
53,53,2019-01-13,18.72
54,54,2019-01-20,15.12
55,55,2019-01-27,26.64
56,56,2019-02-03,28.439999999999998
57,57,2019-02-10,23.04
58,58,2019-02-17,28.439999999999998
59,59,2019-02-24,18.36
60,60,2019-03-03,16.2
61,61,2019-03-10,19.8
62,62,2019-03-17,16.919999999999998
63,63,2019-03-24,18.36
64,64,2019-03-31,15.84
65,65,2019-04-07,19.8
66,66,2019-04-14,17.64
67,67,2019-04-21,12.24
68,68,2019-04-28,18.0
69,69,2019-05-05,9.719999999999999
70,70,2019-05-12,21.96
71,71,2019-05-19,24.84
72,72,2019-05-26,17.28
73,73,2019-06-02,18.0
74,74,2019-06-09,27.72
75,75,2019-06-16,20.16
76,76,2019-06-23,18.0
77,77,2019-06-30,19.08
78,78,2019-07-07,15.84
79,79,2019-07-14,18.72
80,80,2019-07-21,15.12
81,81,2019-07-28,27.36
82,82,2019-08-04,15.12
83,83,2019-08-11,11.16
84,84,2019-08-18,18.0
85,85,2019-08-25,20.52
86,86,2019-09-01,19.8
87,87,2019-09-08,23.04
88,88,2019-09-15,22.68
89,89,2019-09-22,19.8
90,90,2019-09-29,21.599999999999998
91,91,2019-10-06,20.16
92,92,2019-10-13,28.08
93,93,2019-10-20,26.279999999999998
94,94,2019-10-27,10.799999999999999
95,95,2019-11-03,32.04
96,96,2019-11-10,20.16
97,97,2019-11-17,25.2
98,98,2019-11-24,30.24
99,99,2019-12-01,26.64
100,100,2019-12-08,26.279999999999998
101,101,2019-12-15,20.16
102,102,2019-12-22,27.72
103,103,2019-12-29,22.68
104,104,2020-01-05,36.0
105,105,2020-01-12,24.84
106,106,2020-01-19,19.08
107,107,2020-01-26,16.919999999999998
108,108,2020-02-02,21.96
109,109,2020-02-09,14.76
110,110,2020-02-16,16.2
111,111,2020-02-23,21.599999999999998
112,112,2020-03-01,26.279999999999998
113,113,2020-03-08,23.759999999999998
114,114,2020-03-15,9.0
115,115,2020-03-22,19.08
116,116,2020-03-29,9.36
117,117,2020-04-05,17.64
118,118,2020-04-12,23.759999999999998
119,119,2020-04-19,12.6
120,120,2020-04-26,15.84
121,121,2020-05-03,19.08
122,122,2020-05-10,16.919999999999998
123,123,2020-05-17,36.0
