,Unnamed: 0,date,means
0,0,2018-01-07,12.299999999999999
1,1,2018-01-14,18.86
2,2,2018-01-21,31.159999999999997
3,3,2018-01-28,18.04
4,4,2018-02-04,50.839999999999996
5,5,2018-02-11,77.08
6,6,2018-02-18,4.92
7,7,2018-02-25,42.64
8,8,2018-03-04,39.36
9,9,2018-03-11,25.419999999999998
10,10,2018-03-18,9.02
11,11,2018-03-25,20.5
12,12,2018-04-01,36.9
13,13,2018-04-08,13.94
14,14,2018-04-15,21.32
15,15,2018-04-22,13.94
16,16,2018-04-29,11.479999999999999
17,17,2018-05-06,50.839999999999996
18,18,2018-05-13,48.379999999999995
19,19,2018-05-20,63.959999999999994
20,20,2018-05-27,31.979999999999997
21,21,2018-06-03,16.4
22,22,2018-06-10,58.22
23,23,2018-06-17,43.46
24,24,2018-06-24,32.8
25,25,2018-07-01,31.979999999999997
26,26,2018-07-08,64.78
27,27,2018-07-15,82.0
28,28,2018-07-22,18.04
29,29,2018-07-29,74.61999999999999
30,30,2018-08-05,29.52
31,31,2018-08-12,37.72
32,32,2018-08-19,58.22
33,33,2018-08-26,28.7
34,34,2018-09-02,17.22
35,35,2018-09-09,19.68
36,36,2018-09-16,22.959999999999997
37,37,2018-09-23,69.7
38,38,2018-09-30,26.24
39,39,2018-10-07,9.84
40,40,2018-10-14,33.62
41,41,2018-10-21,26.24
42,42,2018-10-28,9.02
43,43,2018-11-04,59.04
44,44,2018-11-11,44.279999999999994
45,45,2018-11-18,18.04
46,46,2018-11-25,13.12
47,47,2018-12-02,33.62
48,48,2018-12-09,11.479999999999999
49,49,2018-12-16,12.299999999999999
50,50,2018-12-23,57.4
51,51,2018-12-30,58.22
52,52,2019-01-06,35.26
53,53,2019-01-13,33.62
54,54,2019-01-20,37.72
55,55,2019-01-27,17.22
56,56,2019-02-03,50.839999999999996
57,57,2019-02-10,39.36
58,58,2019-02-17,47.559999999999995
59,59,2019-02-24,34.44
60,60,2019-03-03,19.68
61,61,2019-03-10,28.7
62,62,2019-03-17,35.26
63,63,2019-03-24,30.34
64,64,2019-03-31,32.8
65,65,2019-04-07,48.379999999999995
66,66,2019-04-14,12.299999999999999
67,67,2019-04-21,63.959999999999994
68,68,2019-04-28,65.6
69,69,2019-05-05,56.58
70,70,2019-05-12,51.66
71,71,2019-05-19,31.159999999999997
72,72,2019-05-26,54.12
73,73,2019-06-02,39.36
74,74,2019-06-09,23.779999999999998
75,75,2019-06-16,41.0
76,76,2019-06-23,33.62
77,77,2019-06-30,41.82
78,78,2019-07-07,59.86
79,79,2019-07-14,35.26
80,80,2019-07-21,32.8
81,81,2019-07-28,28.7
82,82,2019-08-04,46.739999999999995
83,83,2019-08-11,35.26
84,84,2019-08-18,24.599999999999998
85,85,2019-08-25,70.52
86,86,2019-09-01,35.26
87,87,2019-09-08,28.7
88,88,2019-09-15,17.22
89,89,2019-09-22,14.76
90,90,2019-09-29,30.34
91,91,2019-10-06,16.4
92,92,2019-10-13,47.559999999999995
93,93,2019-10-20,47.559999999999995
94,94,2019-10-27,67.24
95,95,2019-11-03,18.86
96,96,2019-11-10,19.68
97,97,2019-11-17,24.599999999999998
98,98,2019-11-24,32.8
99,99,2019-12-01,20.5
100,100,2019-12-08,25.419999999999998
101,101,2019-12-15,21.32
102,102,2019-12-22,20.5
103,103,2019-12-29,31.979999999999997
104,104,2020-01-05,26.24
105,105,2020-01-12,45.919999999999995
106,106,2020-01-19,27.06
107,107,2020-01-26,38.54
108,108,2020-02-02,23.779999999999998
109,109,2020-02-09,35.26
110,110,2020-02-16,17.22
111,111,2020-02-23,41.0
112,112,2020-03-01,36.08
113,113,2020-03-08,11.479999999999999
114,114,2020-03-15,45.099999999999994
115,115,2020-03-22,32.8
116,116,2020-03-29,33.62
117,117,2020-04-05,9.02
118,118,2020-04-12,8.2
