,Unnamed: 0,date,means
0,0,2018-01-07,27.299999999999997
1,1,2018-01-14,13.649999999999999
2,2,2018-01-21,27.299999999999997
3,3,2018-01-28,26.95
4,4,2018-02-04,20.299999999999997
5,5,2018-02-11,17.15
6,6,2018-02-18,17.5
7,7,2018-02-25,20.65
8,8,2018-03-04,13.649999999999999
9,9,2018-03-11,16.45
10,10,2018-03-18,26.599999999999998
11,11,2018-03-25,19.95
12,12,2018-04-01,20.299999999999997
13,13,2018-04-08,30.45
14,14,2018-04-15,10.85
15,15,2018-04-22,14.0
16,16,2018-04-29,14.35
17,17,2018-05-06,0.0
18,18,2018-05-13,13.649999999999999
19,19,2018-05-20,20.65
20,20,2018-05-27,19.95
21,21,2018-06-03,13.649999999999999
22,22,2018-06-10,25.9
23,23,2018-06-17,26.95
24,24,2018-06-24,14.0
25,25,2018-07-01,17.15
26,26,2018-07-08,7.0
27,27,2018-07-15,19.25
28,28,2018-07-22,7.35
29,29,2018-07-29,11.549999999999999
30,30,2018-08-05,7.699999999999999
31,31,2018-08-12,23.799999999999997
32,32,2018-08-19,7.699999999999999
33,33,2018-08-26,32.9
34,34,2018-09-02,17.849999999999998
35,35,2018-09-09,21.0
36,36,2018-09-16,17.15
37,37,2018-09-23,13.649999999999999
38,38,2018-09-30,13.649999999999999
39,39,2018-10-07,27.65
40,40,2018-10-14,21.0
41,41,2018-10-21,14.0
42,42,2018-10-28,7.0
43,43,2018-11-04,9.799999999999999
44,44,2018-11-11,16.799999999999997
45,45,2018-11-18,16.45
46,46,2018-11-25,6.6499999999999995
47,47,2018-12-02,29.749999999999996
48,48,2018-12-09,6.6499999999999995
49,49,2018-12-16,10.5
50,50,2018-12-23,19.25
51,51,2018-12-30,7.35
52,52,2019-01-06,6.6499999999999995
53,53,2019-01-13,12.95
54,54,2019-01-20,12.6
55,55,2019-01-27,12.25
56,56,2019-02-03,19.599999999999998
57,57,2019-02-10,10.149999999999999
58,58,2019-02-17,20.65
59,59,2019-02-24,23.45
60,60,2019-03-03,16.099999999999998
61,61,2019-03-10,9.799999999999999
62,62,2019-03-17,23.45
63,63,2019-03-24,20.65
64,64,2019-03-31,19.599999999999998
65,65,2019-04-07,9.45
66,66,2019-04-14,14.0
67,67,2019-04-21,12.95
68,68,2019-04-28,22.75
69,69,2019-05-05,22.75
70,70,2019-05-12,14.7
71,71,2019-05-19,8.75
72,72,2019-05-26,5.949999999999999
73,73,2019-06-02,11.2
74,74,2019-06-09,15.049999999999999
75,75,2019-06-16,12.6
76,76,2019-06-23,22.049999999999997
77,77,2019-06-30,9.1
78,78,2019-07-07,15.749999999999998
79,79,2019-07-14,15.749999999999998
80,80,2019-07-21,22.75
81,81,2019-07-28,19.25
82,82,2019-08-04,21.349999999999998
83,83,2019-08-11,7.35
84,84,2019-08-18,14.7
85,85,2019-08-25,26.599999999999998
86,86,2019-09-01,22.049999999999997
87,87,2019-09-08,33.25
88,88,2019-09-15,26.25
89,89,2019-09-22,23.099999999999998
90,90,2019-09-29,21.7
91,91,2019-10-06,13.299999999999999
92,92,2019-10-13,18.9
93,93,2019-10-20,13.649999999999999
94,94,2019-10-27,13.649999999999999
95,95,2019-11-03,21.349999999999998
96,96,2019-11-10,29.049999999999997
97,97,2019-11-17,10.5
98,98,2019-11-24,15.399999999999999
99,99,2019-12-01,11.2
100,100,2019-12-08,14.7
101,101,2019-12-15,17.849999999999998
102,102,2019-12-22,12.95
103,103,2019-12-29,6.3
104,104,2020-01-05,26.599999999999998
105,105,2020-01-12,15.399999999999999
106,106,2020-01-19,18.2
107,107,2020-01-26,28.349999999999998
108,108,2020-02-02,18.2
109,109,2020-02-09,18.2
110,110,2020-02-16,21.349999999999998
111,111,2020-02-23,5.25
112,112,2020-03-01,34.3
113,113,2020-03-08,35.0
114,114,2020-03-15,25.549999999999997
115,115,2020-03-22,16.099999999999998
116,116,2020-03-29,9.1
117,117,2020-04-05,0.0
118,118,2020-04-12,11.899999999999999
119,119,2020-04-19,21.0
120,120,2020-04-26,15.049999999999999
121,121,2020-05-03,15.399999999999999
122,122,2020-05-10,18.549999999999997
123,123,2020-05-17,17.15
