,Unnamed: 0,date,means
0,0,2018-01-07,0.44
1,1,2018-01-14,1.0
2,2,2018-01-21,0.96
3,3,2018-01-28,0.76
4,4,2018-02-04,1.16
5,5,2018-02-11,1.2
6,6,2018-02-18,0.88
7,7,2018-02-25,0.84
8,8,2018-03-04,0.92
9,9,2018-03-11,0.92
10,10,2018-03-18,1.0
11,11,2018-03-25,1.12
12,12,2018-04-01,0.64
13,13,2018-04-08,0.76
14,14,2018-04-15,0.68
15,15,2018-04-22,0.84
16,16,2018-04-29,1.16
17,17,2018-05-06,0.84
18,18,2018-05-13,0.84
19,19,2018-05-20,1.0
20,20,2018-05-27,0.84
21,21,2018-06-03,0.96
22,22,2018-06-10,0.76
23,23,2018-06-17,0.96
24,24,2018-06-24,0.88
25,25,2018-07-01,1.36
26,26,2018-07-08,0.84
27,27,2018-07-15,1.0
28,28,2018-07-22,0.6
29,29,2018-07-29,0.52
30,30,2018-08-05,1.12
31,31,2018-08-12,0.68
32,32,2018-08-19,1.04
33,33,2018-08-26,1.2
34,34,2018-09-02,1.0
35,35,2018-09-09,0.76
36,36,2018-09-16,0.6
37,37,2018-09-23,1.0
38,38,2018-09-30,0.56
39,39,2018-10-07,0.68
40,40,2018-10-14,1.0
41,41,2018-10-21,0.92
42,42,2018-10-28,0.72
43,43,2018-11-04,0.96
44,44,2018-11-11,0.84
45,45,2018-11-18,1.0
46,46,2018-11-25,1.44
47,47,2018-12-02,1.32
48,48,2018-12-09,2.24
49,49,2018-12-16,3.56
50,50,2018-12-23,3.04
51,51,2018-12-30,1.08
52,52,2019-01-06,1.08
53,53,2019-01-13,0.88
54,54,2019-01-20,0.92
55,55,2019-01-27,0.92
56,56,2019-02-03,0.48
57,57,2019-02-10,1.32
58,58,2019-02-17,0.76
59,59,2019-02-24,0.84
60,60,2019-03-03,1.08
61,61,2019-03-10,0.48
62,62,2019-03-17,1.08
63,63,2019-03-24,0.64
64,64,2019-03-31,0.68
65,65,2019-04-07,0.92
66,66,2019-04-14,0.76
67,67,2019-04-21,1.2
68,68,2019-04-28,0.76
69,69,2019-05-05,0.96
70,70,2019-05-12,0.84
71,71,2019-05-19,0.72
72,72,2019-05-26,1.12
73,73,2019-06-02,0.96
74,74,2019-06-09,1.36
75,75,2019-06-16,1.12
76,76,2019-06-23,0.88
77,77,2019-06-30,1.2
78,78,2019-07-07,1.0
79,79,2019-07-14,0.84
80,80,2019-07-21,1.08
81,81,2019-07-28,0.88
82,82,2019-08-04,0.72
83,83,2019-08-11,1.28
84,84,2019-08-18,0.96
85,85,2019-08-25,1.24
86,86,2019-09-01,1.08
87,87,2019-09-08,0.88
88,88,2019-09-15,1.12
89,89,2019-09-22,1.04
90,90,2019-09-29,0.76
91,91,2019-10-06,1.08
92,92,2019-10-13,1.4000000000000001
93,93,2019-10-20,0.84
94,94,2019-10-27,1.2
95,95,2019-11-03,1.04
96,96,2019-11-10,1.2
97,97,2019-11-17,1.24
98,98,2019-11-24,1.4000000000000001
99,99,2019-12-01,1.96
100,100,2019-12-08,2.16
101,101,2019-12-15,4.0
102,102,2019-12-22,2.4
103,103,2019-12-29,1.4000000000000001
104,104,2020-01-05,1.08
105,105,2020-01-12,0.92
106,106,2020-01-19,1.0
107,107,2020-01-26,0.92
108,108,2020-02-02,1.12
109,109,2020-02-09,0.92
110,110,2020-02-16,1.2
111,111,2020-02-23,0.68
112,112,2020-03-01,1.12
113,113,2020-03-08,0.72
114,114,2020-03-15,0.64
115,115,2020-03-22,0.8
116,116,2020-03-29,0.4
117,117,2020-04-05,0.52
118,118,2020-04-12,0.48
119,119,2020-04-19,0.44
120,120,2020-04-26,0.6
121,121,2020-05-03,0.52
122,122,2020-05-10,0.72
123,123,2020-05-17,0.4
