,Unnamed: 0,date,means
0,0,2018-01-07,46.199999999999996
1,1,2018-01-14,51.0
2,2,2018-01-21,33.0
3,3,2018-01-28,24.599999999999998
4,4,2018-02-04,32.4
5,5,2018-02-11,51.0
6,6,2018-02-18,30.599999999999998
7,7,2018-02-25,33.0
8,8,2018-03-04,31.799999999999997
9,9,2018-03-11,21.599999999999998
10,10,2018-03-18,24.599999999999998
11,11,2018-03-25,29.4
12,12,2018-04-01,12.6
13,13,2018-04-08,19.8
14,14,2018-04-15,19.8
15,15,2018-04-22,19.2
16,16,2018-04-29,13.2
17,17,2018-05-06,31.2
18,18,2018-05-13,41.4
19,19,2018-05-20,25.2
20,20,2018-05-27,39.6
21,21,2018-06-03,22.2
22,22,2018-06-10,21.0
23,23,2018-06-17,26.4
24,24,2018-06-24,19.2
25,25,2018-07-01,27.599999999999998
26,26,2018-07-08,18.0
27,27,2018-07-15,32.4
28,28,2018-07-22,31.2
29,29,2018-07-29,12.6
30,30,2018-08-05,23.4
31,31,2018-08-12,30.0
32,32,2018-08-19,11.4
33,33,2018-08-26,33.6
34,34,2018-09-02,42.6
35,35,2018-09-09,46.8
36,36,2018-09-16,28.2
37,37,2018-09-23,30.0
38,38,2018-09-30,22.8
39,39,2018-10-07,27.599999999999998
40,40,2018-10-14,37.8
41,41,2018-10-21,32.4
42,42,2018-10-28,47.4
43,43,2018-11-04,33.6
44,44,2018-11-11,34.8
45,45,2018-11-18,12.0
46,46,2018-11-25,37.8
47,47,2018-12-02,28.799999999999997
48,48,2018-12-09,54.0
49,49,2018-12-16,55.8
50,50,2018-12-23,35.4
51,51,2018-12-30,60.0
52,52,2019-01-06,13.2
53,53,2019-01-13,22.8
54,54,2019-01-20,33.6
55,55,2019-01-27,23.4
56,56,2019-02-03,31.2
57,57,2019-02-10,24.599999999999998
58,58,2019-02-17,39.6
59,59,2019-02-24,37.199999999999996
60,60,2019-03-03,24.599999999999998
61,61,2019-03-10,15.0
62,62,2019-03-17,15.6
63,63,2019-03-24,44.4
64,64,2019-03-31,27.0
65,65,2019-04-07,20.4
66,66,2019-04-14,22.8
67,67,2019-04-21,25.2
68,68,2019-04-28,12.0
69,69,2019-05-05,33.6
70,70,2019-05-12,12.0
71,71,2019-05-19,12.0
72,72,2019-05-26,9.6
73,73,2019-06-02,16.8
74,74,2019-06-09,25.2
75,75,2019-06-16,23.4
76,76,2019-06-23,22.8
77,77,2019-06-30,9.6
78,78,2019-07-07,24.0
79,79,2019-07-14,11.4
80,80,2019-07-21,25.2
81,81,2019-07-28,12.0
82,82,2019-08-04,25.2
83,83,2019-08-11,21.599999999999998
84,84,2019-08-18,36.6
85,85,2019-08-25,34.199999999999996
86,86,2019-09-01,33.0
87,87,2019-09-08,30.599999999999998
88,88,2019-09-15,27.599999999999998
89,89,2019-09-22,17.4
90,90,2019-09-29,25.2
91,91,2019-10-06,19.2
92,92,2019-10-13,29.4
93,93,2019-10-20,18.599999999999998
94,94,2019-10-27,19.8
95,95,2019-11-03,39.0
96,96,2019-11-10,41.4
97,97,2019-11-17,30.599999999999998
98,98,2019-11-24,42.6
99,99,2019-12-01,36.0
100,100,2019-12-08,33.6
101,101,2019-12-15,33.0
102,102,2019-12-22,49.8
103,103,2019-12-29,32.4
104,104,2020-01-05,35.4
105,105,2020-01-12,24.0
106,106,2020-01-19,35.4
107,107,2020-01-26,30.599999999999998
108,108,2020-02-02,18.599999999999998
109,109,2020-02-09,27.599999999999998
110,110,2020-02-16,24.599999999999998
111,111,2020-02-23,40.199999999999996
112,112,2020-03-01,27.0
113,113,2020-03-08,25.8
114,114,2020-03-15,22.2
115,115,2020-03-22,34.199999999999996
116,116,2020-03-29,53.4
117,117,2020-04-05,34.8
118,118,2020-04-12,45.0
119,119,2020-04-19,24.599999999999998
120,120,2020-04-26,26.4
121,121,2020-05-03,34.8
122,122,2020-05-10,24.0
123,123,2020-05-17,18.599999999999998
