,Unnamed: 0,date,means
0,0,2018-01-07,26.5
1,1,2018-01-14,19.5
2,2,2018-01-21,23.0
3,3,2018-01-28,37.0
4,4,2018-02-04,22.0
5,5,2018-02-11,24.0
6,6,2018-02-18,33.0
7,7,2018-02-25,34.0
8,8,2018-03-04,46.5
9,9,2018-03-11,36.0
10,10,2018-03-18,40.5
11,11,2018-03-25,28.5
12,12,2018-04-01,29.0
13,13,2018-04-08,18.0
14,14,2018-04-15,28.5
15,15,2018-04-22,26.0
16,16,2018-04-29,49.5
17,17,2018-05-06,27.5
18,18,2018-05-13,23.0
19,19,2018-05-20,48.0
20,20,2018-05-27,45.0
21,21,2018-06-03,30.5
22,22,2018-06-10,32.0
23,23,2018-06-17,28.0
24,24,2018-06-24,50.0
25,25,2018-07-01,26.0
26,26,2018-07-08,33.0
27,27,2018-07-15,27.0
28,28,2018-07-22,27.0
29,29,2018-07-29,33.0
30,30,2018-08-05,29.0
31,31,2018-08-12,27.0
32,32,2018-08-19,18.0
33,33,2018-08-26,20.5
34,34,2018-09-02,41.0
35,35,2018-09-09,27.0
36,36,2018-09-16,29.0
37,37,2018-09-23,29.5
38,38,2018-09-30,17.0
39,39,2018-10-07,17.5
40,40,2018-10-14,20.5
41,41,2018-10-21,32.5
42,42,2018-10-28,30.0
43,43,2018-11-04,16.5
44,44,2018-11-11,19.0
45,45,2018-11-18,23.0
46,46,2018-11-25,16.0
47,47,2018-12-02,17.0
48,48,2018-12-09,18.5
49,49,2018-12-16,32.0
50,50,2018-12-23,20.5
51,51,2018-12-30,17.0
52,52,2019-01-06,21.0
53,53,2019-01-13,30.5
54,54,2019-01-20,14.5
55,55,2019-01-27,26.0
56,56,2019-02-03,21.5
57,57,2019-02-10,32.0
58,58,2019-02-17,28.0
59,59,2019-02-24,29.5
60,60,2019-03-03,35.0
61,61,2019-03-10,34.5
62,62,2019-03-17,37.5
63,63,2019-03-24,32.5
64,64,2019-03-31,28.0
65,65,2019-04-07,35.5
66,66,2019-04-14,27.5
67,67,2019-04-21,39.5
68,68,2019-04-28,39.0
69,69,2019-05-05,34.0
70,70,2019-05-12,30.0
71,71,2019-05-19,47.0
72,72,2019-05-26,28.5
73,73,2019-06-02,35.5
74,74,2019-06-09,31.5
75,75,2019-06-16,41.0
76,76,2019-06-23,26.5
77,77,2019-06-30,36.0
78,78,2019-07-07,39.0
79,79,2019-07-14,17.0
80,80,2019-07-21,36.5
81,81,2019-07-28,33.0
82,82,2019-08-04,20.5
83,83,2019-08-11,40.5
84,84,2019-08-18,28.0
85,85,2019-08-25,25.0
86,86,2019-09-01,26.5
87,87,2019-09-08,34.5
88,88,2019-09-15,23.0
89,89,2019-09-22,36.5
90,90,2019-09-29,19.0
91,91,2019-10-06,31.5
92,92,2019-10-13,23.0
93,93,2019-10-20,10.0
94,94,2019-10-27,22.5
95,95,2019-11-03,16.0
96,96,2019-11-10,12.0
97,97,2019-11-17,21.5
98,98,2019-11-24,21.0
99,99,2019-12-01,13.5
100,100,2019-12-08,12.5
101,101,2019-12-15,30.0
102,102,2019-12-22,22.5
103,103,2019-12-29,25.0
104,104,2020-01-05,32.0
105,105,2020-01-12,20.5
106,106,2020-01-19,36.0
107,107,2020-01-26,39.0
108,108,2020-02-02,41.0
109,109,2020-02-09,38.5
110,110,2020-02-16,28.5
111,111,2020-02-23,27.0
112,112,2020-03-01,21.5
113,113,2020-03-08,19.0
114,114,2020-03-15,22.0
115,115,2020-03-22,20.5
116,116,2020-03-29,12.5
117,117,2020-04-05,11.5
118,118,2020-04-12,7.5
