,Unnamed: 0,date,means
0,0,2018-01-07,10.260000000000002
1,1,2018-01-14,16.740000000000002
2,2,2018-01-21,11.610000000000001
3,3,2018-01-28,11.07
4,4,2018-02-04,17.01
5,5,2018-02-11,11.88
6,6,2018-02-18,10.8
7,7,2018-02-25,19.71
8,8,2018-03-04,18.36
9,9,2018-03-11,14.580000000000002
10,10,2018-03-18,13.770000000000001
11,11,2018-03-25,14.040000000000001
12,12,2018-04-01,5.67
13,13,2018-04-08,17.82
14,14,2018-04-15,13.5
15,15,2018-04-22,16.200000000000003
16,16,2018-04-29,11.07
17,17,2018-05-06,7.0200000000000005
18,18,2018-05-13,7.5600000000000005
19,19,2018-05-20,10.260000000000002
20,20,2018-05-27,17.28
21,21,2018-06-03,13.23
22,22,2018-06-10,12.96
23,23,2018-06-17,11.07
24,24,2018-06-24,15.930000000000001
25,25,2018-07-01,11.34
26,26,2018-07-08,10.530000000000001
27,27,2018-07-15,6.75
28,28,2018-07-22,17.28
29,29,2018-07-29,10.8
30,30,2018-08-05,18.36
31,31,2018-08-12,15.66
32,32,2018-08-19,16.200000000000003
33,33,2018-08-26,11.610000000000001
34,34,2018-09-02,18.900000000000002
35,35,2018-09-09,15.120000000000001
36,36,2018-09-16,12.96
37,37,2018-09-23,21.6
38,38,2018-09-30,16.200000000000003
39,39,2018-10-07,12.420000000000002
40,40,2018-10-14,14.580000000000002
41,41,2018-10-21,24.03
42,42,2018-10-28,14.040000000000001
43,43,2018-11-04,12.690000000000001
44,44,2018-11-11,22.14
45,45,2018-11-18,15.39
46,46,2018-11-25,19.17
47,47,2018-12-02,11.34
48,48,2018-12-09,14.31
49,49,2018-12-16,13.23
50,50,2018-12-23,6.75
51,51,2018-12-30,18.900000000000002
52,52,2019-01-06,11.610000000000001
53,53,2019-01-13,19.98
54,54,2019-01-20,15.120000000000001
55,55,2019-01-27,13.23
56,56,2019-02-03,9.450000000000001
57,57,2019-02-10,15.66
58,58,2019-02-17,12.420000000000002
59,59,2019-02-24,10.8
60,60,2019-03-03,17.82
61,61,2019-03-10,7.0200000000000005
62,62,2019-03-17,10.8
63,63,2019-03-24,14.580000000000002
64,64,2019-03-31,15.39
65,65,2019-04-07,15.39
66,66,2019-04-14,10.260000000000002
67,67,2019-04-21,9.99
68,68,2019-04-28,17.82
69,69,2019-05-05,9.450000000000001
70,70,2019-05-12,16.470000000000002
71,71,2019-05-19,11.610000000000001
72,72,2019-05-26,9.18
73,73,2019-06-02,15.66
74,74,2019-06-09,14.040000000000001
75,75,2019-06-16,17.82
76,76,2019-06-23,5.130000000000001
77,77,2019-06-30,17.82
78,78,2019-07-07,10.260000000000002
79,79,2019-07-14,12.96
80,80,2019-07-21,11.88
81,81,2019-07-28,13.23
82,82,2019-08-04,8.100000000000001
83,83,2019-08-11,10.530000000000001
84,84,2019-08-18,12.15
85,85,2019-08-25,14.850000000000001
86,86,2019-09-01,16.740000000000002
87,87,2019-09-08,12.96
88,88,2019-09-15,8.64
89,89,2019-09-22,20.25
90,90,2019-09-29,15.930000000000001
91,91,2019-10-06,16.200000000000003
92,92,2019-10-13,15.39
93,93,2019-10-20,17.28
94,94,2019-10-27,15.120000000000001
95,95,2019-11-03,14.31
96,96,2019-11-10,27.0
97,97,2019-11-17,17.55
98,98,2019-11-24,17.28
99,99,2019-12-01,14.580000000000002
100,100,2019-12-08,9.450000000000001
101,101,2019-12-15,9.18
102,102,2019-12-22,14.31
103,103,2019-12-29,12.96
104,104,2020-01-05,17.28
105,105,2020-01-12,10.260000000000002
106,106,2020-01-19,14.580000000000002
107,107,2020-01-26,21.6
108,108,2020-02-02,13.770000000000001
109,109,2020-02-09,15.120000000000001
110,110,2020-02-16,13.5
111,111,2020-02-23,14.850000000000001
112,112,2020-03-01,10.8
113,113,2020-03-08,14.31
114,114,2020-03-15,12.420000000000002
115,115,2020-03-22,9.99
116,116,2020-03-29,7.0200000000000005
117,117,2020-04-05,6.75
118,118,2020-04-12,12.690000000000001
119,119,2020-04-19,7.0200000000000005
120,120,2020-04-26,10.530000000000001
121,121,2020-05-03,17.55
122,122,2020-05-10,7.0200000000000005
123,123,2020-05-17,11.88
