,Unnamed: 0,date,means
0,0,2018-01-07,3.4299999999999997
1,1,2018-01-14,6.859999999999999
2,2,2018-01-21,4.9
3,3,2018-01-28,24.5
4,4,2018-02-04,15.68
5,5,2018-02-11,13.23
6,6,2018-02-18,16.169999999999998
7,7,2018-02-25,20.09
8,8,2018-03-04,22.05
9,9,2018-03-11,23.03
10,10,2018-03-18,9.8
11,11,2018-03-25,10.78
12,12,2018-04-01,33.32
13,13,2018-04-08,27.93
14,14,2018-04-15,34.79
15,15,2018-04-22,36.26
16,16,2018-04-29,18.13
17,17,2018-05-06,39.2
18,18,2018-05-13,13.23
19,19,2018-05-20,19.11
20,20,2018-05-27,15.68
21,21,2018-06-03,18.13
22,22,2018-06-10,13.23
23,23,2018-06-17,7.84
24,24,2018-06-24,11.27
25,25,2018-07-01,6.37
26,26,2018-07-08,6.37
27,27,2018-07-15,28.91
28,28,2018-07-22,23.52
29,29,2018-07-29,19.6
30,30,2018-08-05,22.05
31,31,2018-08-12,14.7
32,32,2018-08-19,20.09
33,33,2018-08-26,5.39
34,34,2018-09-02,17.15
35,35,2018-09-09,5.39
36,36,2018-09-16,5.39
37,37,2018-09-23,11.27
38,38,2018-09-30,4.9
39,39,2018-10-07,12.74
40,40,2018-10-14,3.4299999999999997
41,41,2018-10-21,14.7
42,42,2018-10-28,10.78
43,43,2018-11-04,1.47
44,44,2018-11-11,10.29
45,45,2018-11-18,6.859999999999999
46,46,2018-11-25,1.47
47,47,2018-12-02,4.9
48,48,2018-12-09,1.96
49,49,2018-12-16,0.0
50,50,2018-12-23,11.76
51,51,2018-12-30,3.4299999999999997
52,52,2019-01-06,1.47
53,53,2019-01-13,10.78
54,54,2019-01-20,14.7
55,55,2019-01-27,10.78
56,56,2019-02-03,16.66
57,57,2019-02-10,10.78
58,58,2019-02-17,12.74
59,59,2019-02-24,14.209999999999999
60,60,2019-03-03,18.13
61,61,2019-03-10,16.66
62,62,2019-03-17,15.19
63,63,2019-03-24,21.56
64,64,2019-03-31,29.4
65,65,2019-04-07,14.209999999999999
66,66,2019-04-14,22.54
67,67,2019-04-21,27.439999999999998
68,68,2019-04-28,15.19
69,69,2019-05-05,36.26
70,70,2019-05-12,25.48
71,71,2019-05-19,26.46
72,72,2019-05-26,26.95
73,73,2019-06-02,17.64
74,74,2019-06-09,16.66
75,75,2019-06-16,23.52
76,76,2019-06-23,9.8
77,77,2019-06-30,7.35
78,78,2019-07-07,17.15
79,79,2019-07-14,5.39
80,80,2019-07-21,22.05
81,81,2019-07-28,25.97
82,82,2019-08-04,9.31
83,83,2019-08-11,11.76
84,84,2019-08-18,10.78
85,85,2019-08-25,5.39
86,86,2019-09-01,13.719999999999999
87,87,2019-09-08,3.4299999999999997
88,88,2019-09-15,11.27
89,89,2019-09-22,1.96
90,90,2019-09-29,5.39
91,91,2019-10-06,6.37
92,92,2019-10-13,19.6
93,93,2019-10-20,8.33
94,94,2019-10-27,1.47
95,95,2019-11-03,1.47
96,96,2019-11-10,12.25
97,97,2019-11-17,6.37
98,98,2019-11-24,14.7
99,99,2019-12-01,2.94
100,100,2019-12-08,7.84
101,101,2019-12-15,4.41
102,102,2019-12-22,0.0
103,103,2019-12-29,20.09
104,104,2020-01-05,5.88
105,105,2020-01-12,12.74
106,106,2020-01-19,4.41
107,107,2020-01-26,14.7
108,108,2020-02-02,10.78
109,109,2020-02-09,1.47
110,110,2020-02-16,20.09
111,111,2020-02-23,13.23
112,112,2020-03-01,16.66
113,113,2020-03-08,30.38
114,114,2020-03-15,46.55
115,115,2020-03-22,20.09
116,116,2020-03-29,31.849999999999998
117,117,2020-04-05,37.73
118,118,2020-04-12,48.019999999999996
119,119,2020-04-19,28.419999999999998
120,120,2020-04-26,35.28
121,121,2020-05-03,30.87
122,122,2020-05-10,24.99
123,123,2020-05-17,49.0
