ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Alquiler de coches antiguos,Cantabria,2019,8,0.09273339149943911,0
Alquiler de coches antiguos,Cantabria,2019,9,0.059204786239561276,0
Alquiler de coches antiguos,Cantabria,2019,10,0.05671195313473763,0
Alquiler de coches antiguos,Cantabria,2019,11,0.06531222734637915,0
Alquiler de coches antiguos,Cantabria,2020,0,0.2862701500833797,0
Alquiler de coches antiguos,Cantabria,2020,1,0.42245692051139516,0
Alquiler de coches antiguos,Cantabria,2020,2,0.13563090605892164,0
Alquiler de coches antiguos,Cantabria,2020,3,0.1556420233463035,0
Alquiler de coches antiguos,Castilla y León,2019,0,0.06650493558641458,0
Alquiler de coches antiguos,Castilla y León,2019,1,0.10038480843232392,0
Alquiler de coches antiguos,Castilla y León,2019,2,0.07160783001505773,0
Alquiler de coches antiguos,Castilla y León,2019,3,0.07947130667558976,0
Alquiler de coches antiguos,Castilla y León,2019,4,0.0882549774134181,0
Alquiler de coches antiguos,Castilla y León,2019,5,0.07863476660532039,0
Alquiler de coches antiguos,Castilla y León,2019,6,0.12338966036473147,0
Alquiler de coches antiguos,Castilla y León,2019,7,0.10833193909988287,0
Alquiler de coches antiguos,Castilla y León,2019,8,0.09703864815124645,0
Alquiler de coches antiguos,Castilla y León,2019,9,0.08030784674585914,0
Alquiler de coches antiguos,Castilla y León,2019,10,0.05186548435670068,0
Alquiler de coches antiguos,Castilla y León,2019,11,0.05420779655345492,0
Alquiler de coches antiguos,Castilla y León,2020,0,0.22703457911281874,0
Alquiler de coches antiguos,Castilla y León,2020,1,0.38945162417045065,0
Alquiler de coches antiguos,Castilla y León,2020,2,0.19140761439049944,0
Alquiler de coches antiguos,Castilla y León,2020,3,0.19210618232623117,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,0,0.07063725988413458,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,1,0.07571907714198597,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,2,0.09106616526069725,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,3,0.10265270860859843,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,4,0.06860453298099403,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,5,0.12358979571094623,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,6,0.1626181522512451,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,7,0.08588271165768879,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,8,0.0776501676999695,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,9,0.03811362943388557,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,10,0.04167090151438155,0
Alquiler de coches antiguos,Castilla-La Mancha,2019,11,0.06179489785547312,0
Alquiler de coches antiguos,Castilla-La Mancha,2020,0,0.31577110956036286,0
Alquiler de coches antiguos,Castilla-La Mancha,2020,1,0.3820655966503838,0
Alquiler de coches antiguos,Castilla-La Mancha,2020,2,0.15910676901605028,0
Alquiler de coches antiguos,Castilla-La Mancha,2020,3,0.1430565247732031,0
Alquiler de coches antiguos,Cataluña,2019,0,0.06926121372031664,0
Alquiler de coches antiguos,Cataluña,2019,1,0.06643422540520166,0
Alquiler de coches antiguos,Cataluña,2019,2,0.0851865812287976,0
Alquiler de coches antiguos,Cataluña,2019,3,0.079155672823219,0
Alquiler de coches antiguos,Cataluña,2019,4,0.06737655484357331,0
Alquiler de coches antiguos,Cataluña,2019,5,0.08480964945344893,0
Alquiler de coches antiguos,Cataluña,2019,6,0.14182058047493404,0
Alquiler de coches antiguos,Cataluña,2019,7,0.08622314361100643,0
Alquiler de coches antiguos,Cataluña,2019,8,0.08933283075763288,0
Alquiler de coches antiguos,Cataluña,2019,9,0.11119487372785526,0
Alquiler de coches antiguos,Cataluña,2019,10,0.06266490765171505,0
Alquiler de coches antiguos,Cataluña,2019,11,0.05653976630229929,0
Alquiler de coches antiguos,Cataluña,2020,0,0.361890694239291,0
Alquiler de coches antiguos,Cataluña,2020,1,0.2843426883308715,0
Alquiler de coches antiguos,Cataluña,2020,2,0.1875923190546529,0
Alquiler de coches antiguos,Cataluña,2020,3,0.16617429837518463,0
Alquiler de coches antiguos,Ceuta,2019,0,0.0,0
Alquiler de coches antiguos,Ceuta,2019,1,0.10801080108010801,0
Alquiler de coches antiguos,Ceuta,2019,2,0.16381638163816384,0
Alquiler de coches antiguos,Ceuta,2019,3,0.0,0
Alquiler de coches antiguos,Ceuta,2019,4,0.21152115211521152,0
Alquiler de coches antiguos,Ceuta,2019,5,0.17641764176417643,0
Alquiler de coches antiguos,Ceuta,2019,6,0.0,0
Alquiler de coches antiguos,Ceuta,2019,7,0.0,0
Alquiler de coches antiguos,Ceuta,2019,8,0.08280828082808282,0
Alquiler de coches antiguos,Ceuta,2019,9,0.18901890189018905,0
Alquiler de coches antiguos,Ceuta,2019,10,0.0,0
Alquiler de coches antiguos,Ceuta,2019,11,0.06840684068406841,0
Alquiler de coches antiguos,Ceuta,2020,0,0.3557312252964427,0
Alquiler de coches antiguos,Ceuta,2020,1,0.37549407114624506,0
Alquiler de coches antiguos,Ceuta,2020,2,0.26877470355731226,0
Alquiler de coches antiguos,Ceuta,2020,3,0.0,0
Alquiler de coches antiguos,Madrid,2019,0,0.07689717108217334,0
Alquiler de coches antiguos,Madrid,2019,1,0.06623259991019308,0
Alquiler de coches antiguos,Madrid,2019,2,0.09519533004041311,0
Alquiler de coches antiguos,Madrid,2019,3,0.07409070498428379,0
Alquiler de coches antiguos,Madrid,2019,4,0.09261338123035473,0
Alquiler de coches antiguos,Madrid,2019,5,0.09699146834306242,0
Alquiler de coches antiguos,Madrid,2019,6,0.10945217781769195,0
Alquiler de coches antiguos,Madrid,2019,7,0.10720700493938033,0
Alquiler de coches antiguos,Madrid,2019,8,0.0673551863493489,0
Alquiler de coches antiguos,Madrid,2019,9,0.07689717108217334,0
Alquiler de coches antiguos,Madrid,2019,10,0.07240682532555007,0
Alquiler de coches antiguos,Madrid,2019,11,0.06466097889537496,0
Alquiler de coches antiguos,Madrid,2020,0,0.2898550724637681,0
Alquiler de coches antiguos,Madrid,2020,1,0.285829307568438,0
Alquiler de coches antiguos,Madrid,2020,2,0.23510466988727857,0
Alquiler de coches antiguos,Madrid,2020,3,0.18921095008051528,0
Alquiler de coches antiguos,Extremadura,2019,0,0.09992201208812633,0
Alquiler de coches antiguos,Extremadura,2019,1,0.10820822772470269,0
Alquiler de coches antiguos,Extremadura,2019,2,0.09163579645155,0
Alquiler de coches antiguos,Extremadura,2019,3,0.07116396958471438,0
Alquiler de coches antiguos,Extremadura,2019,4,0.06141548060050694,0
Alquiler de coches antiguos,Extremadura,2019,5,0.09787482940144276,0
Alquiler de coches antiguos,Extremadura,2019,6,0.10235913433417822,0
Alquiler de coches antiguos,Extremadura,2019,7,0.1301423279391694,0
Alquiler de coches antiguos,Extremadura,2019,8,0.06395008773640087,0
Alquiler de coches antiguos,Extremadura,2019,9,0.06141548060050694,0
Alquiler de coches antiguos,Extremadura,2019,10,0.05654123610840321,0
Alquiler de coches antiguos,Extremadura,2019,11,0.0553714174302983,0
Alquiler de coches antiguos,Extremadura,2020,0,0.35006070416835283,0
Alquiler de coches antiguos,Extremadura,2020,1,0.2711452853095912,0
Alquiler de coches antiguos,Extremadura,2020,2,0.33023067583974103,0
Alquiler de coches antiguos,Extremadura,2020,3,0.048563334682314836,0
Alquiler de coches antiguos,Galicia,2019,0,0.0637348629700446,0
Alquiler de coches antiguos,Galicia,2019,1,0.06479711068621202,0
Alquiler de coches antiguos,Galicia,2019,2,0.07733163373698747,0
Alquiler de coches antiguos,Galicia,2019,3,0.07966857871255577,0
Alquiler de coches antiguos,Galicia,2019,4,0.12587635436583813,0
Alquiler de coches antiguos,Galicia,2019,5,0.0735075419587848,0
Alquiler de coches antiguos,Galicia,2019,6,0.12800084979817292,0
Alquiler de coches antiguos,Galicia,2019,7,0.12800084979817292,0
Alquiler de coches antiguos,Galicia,2019,8,0.0769067346505205,0
Alquiler de coches antiguos,Galicia,2019,9,0.05789250053112387,0
Alquiler de coches antiguos,Galicia,2019,10,0.04992564265986828,0
Alquiler de coches antiguos,Galicia,2019,11,0.07435734013171871,0
Alquiler de coches antiguos,Galicia,2020,0,0.21390374331550796,0
Alquiler de coches antiguos,Galicia,2020,1,0.33333333333333337,0
Alquiler de coches antiguos,Galicia,2020,2,0.17825311942959007,0
Alquiler de coches antiguos,Galicia,2020,3,0.2745098039215686,0
Alquiler de coches antiguos,La Rioja,2019,0,0.03574910627234319,0
Alquiler de coches antiguos,La Rioja,2019,1,0.07474813129671759,0
Alquiler de coches antiguos,La Rioja,2019,2,0.04484887877803055,0
Alquiler de coches antiguos,La Rioja,2019,3,0.09343516412089697,0
Alquiler de coches antiguos,La Rioja,2019,4,0.08287292817679559,0
Alquiler de coches antiguos,La Rioja,2019,5,0.07734806629834255,0
Alquiler de coches antiguos,La Rioja,2019,6,0.15680857978550536,0
Alquiler de coches antiguos,La Rioja,2019,7,0.07799805004874878,0
Alquiler de coches antiguos,La Rioja,2019,8,0.10529736756581083,0
Alquiler de coches antiguos,La Rioja,2019,9,0.09424764380890477,0
Alquiler de coches antiguos,La Rioja,2019,10,0.064998375040624,0
Alquiler de coches antiguos,La Rioja,2019,11,0.09164770880727979,0
Alquiler de coches antiguos,La Rioja,2020,0,0.14972419227738373,0
Alquiler de coches antiguos,La Rioja,2020,1,0.42159180457052803,0
Alquiler de coches antiguos,La Rioja,2020,2,0.20803782505910168,0
Alquiler de coches antiguos,La Rioja,2020,3,0.2206461780929866,0
Alquiler de coches antiguos,Melilla,2019,0,0.0,0
Alquiler de coches antiguos,Melilla,2019,1,0.04764173415912339,0
Alquiler de coches antiguos,Melilla,2019,2,0.0,0
Alquiler de coches antiguos,Melilla,2019,3,0.11910433539780847,0
Alquiler de coches antiguos,Melilla,2019,4,0.04883277751310148,0
Alquiler de coches antiguos,Melilla,2019,5,0.07717960933777987,0
Alquiler de coches antiguos,Melilla,2019,6,0.22868032396379226,0
Alquiler de coches antiguos,Melilla,2019,7,0.12982372558361122,0
Alquiler de coches antiguos,Melilla,2019,8,0.07813244402096237,0
Alquiler de coches antiguos,Melilla,2019,9,0.14411624583134822,0
Alquiler de coches antiguos,Melilla,2019,10,0.0464506908051453,0
Alquiler de coches antiguos,Melilla,2019,11,0.0800381133873273,0
Alquiler de coches antiguos,Melilla,2020,0,0.3596660244059088,0
Alquiler de coches antiguos,Melilla,2020,1,0.3371868978805395,0
Alquiler de coches antiguos,Melilla,2020,2,0.3031470777135517,0
Alquiler de coches antiguos,Melilla,2020,3,0.0,0
Alquiler de coches antiguos,Navarra,2019,0,0.034225890879806715,0
Alquiler de coches antiguos,Navarra,2019,1,0.06845178175961344,0
Alquiler de coches antiguos,Navarra,2019,2,0.07006241191866316,0
Alquiler de coches antiguos,Navarra,2019,3,0.06744513791020736,0
Alquiler de coches antiguos,Navarra,2019,4,0.11777733038051136,0
Alquiler de coches antiguos,Navarra,2019,5,0.07569961747533721,0
Alquiler de coches antiguos,Navarra,2019,6,0.1067042480370445,0
Alquiler de coches antiguos,Navarra,2019,7,0.12784376887457213,0
Alquiler de coches antiguos,Navarra,2019,8,0.08214213811153612,0
Alquiler de coches antiguos,Navarra,2019,9,0.07147171330783168,0
Alquiler de coches antiguos,Navarra,2019,10,0.0855647271995168,0
Alquiler de coches antiguos,Navarra,2019,11,0.09261123414535939,0
Alquiler de coches antiguos,Navarra,2020,0,0.2526186075169439,0
Alquiler de coches antiguos,Navarra,2020,1,0.23105360443622922,0
Alquiler de coches antiguos,Navarra,2020,2,0.11583487369069624,0
Alquiler de coches antiguos,Navarra,2020,3,0.40049291435613066,0
Alquiler de coches antiguos,Murcia,2019,0,0.09236086282922178,0
Alquiler de coches antiguos,Murcia,2019,1,0.08521034441663686,0
Alquiler de coches antiguos,Murcia,2019,2,0.060064354665713256,0
Alquiler de coches antiguos,Murcia,2019,3,0.08163508521034443,0
Alquiler de coches antiguos,Murcia,2019,4,0.06792992491955667,0
Alquiler de coches antiguos,Murcia,2019,5,0.08437611726850193,0
Alquiler de coches antiguos,Murcia,2019,6,0.08878560362292931,0
Alquiler de coches antiguos,Murcia,2019,7,0.11321654153259446,0
Alquiler de coches antiguos,Murcia,2019,8,0.0848528184960076,0
Alquiler de coches antiguos,Murcia,2019,9,0.07746394946966986,0
Alquiler de coches antiguos,Murcia,2019,10,0.04826599928494815,0
Alquiler de coches antiguos,Murcia,2019,11,0.11583839828387556,0
Alquiler de coches antiguos,Murcia,2020,0,0.25641025641025644,0
Alquiler de coches antiguos,Murcia,2020,1,0.3300600109110748,0
Alquiler de coches antiguos,Murcia,2020,2,0.22258592471358427,0
Alquiler de coches antiguos,Murcia,2020,3,0.1909438079650846,0
Alquiler de coches antiguos,Valencia,2019,0,0.05164430725394752,0
Alquiler de coches antiguos,Valencia,2019,1,0.04511456725632198,0
Alquiler de coches antiguos,Valencia,2019,2,0.08358067196960703,0
Alquiler de coches antiguos,Valencia,2019,3,0.08904190905853021,0
Alquiler de coches antiguos,Valencia,2019,4,0.07242075270093792,0
Alquiler de coches antiguos,Valencia,2019,5,0.07265819779176066,0
Alquiler de coches antiguos,Valencia,2019,6,0.13712453995013654,0
Alquiler de coches antiguos,Valencia,2019,7,0.14187344176659147,0
Alquiler de coches antiguos,Valencia,2019,8,0.08643001305947999,0
Alquiler de coches antiguos,Valencia,2019,9,0.09497803632909889,0
Alquiler de coches antiguos,Valencia,2019,10,0.05817404725157308,0
Alquiler de coches antiguos,Valencia,2019,11,0.06695951561201473,0
Alquiler de coches antiguos,Valencia,2020,0,0.3702962369895917,0
Alquiler de coches antiguos,Valencia,2020,1,0.3302642113690953,0
Alquiler de coches antiguos,Valencia,2020,2,0.10728582866293034,0
Alquiler de coches antiguos,Valencia,2020,3,0.1921537229783827,0
Alquiler de coches de lujo,Andalucía,2019,0,0.0856274744498665,0
Alquiler de coches de lujo,Andalucía,2019,1,0.05938679679587513,0
Alquiler de coches de lujo,Andalucía,2019,2,0.0946505846607126,0
Alquiler de coches de lujo,Andalucía,2019,3,0.07549949360095755,0
Alquiler de coches de lujo,Andalucía,2019,4,0.06675260104962709,0
Alquiler de coches de lujo,Andalucía,2019,5,0.09244084338458704,0
Alquiler de coches de lujo,Andalucía,2019,6,0.1123285148697173,0
Alquiler de coches de lujo,Andalucía,2019,7,0.12936193720651873,0
Alquiler de coches de lujo,Andalucía,2019,8,0.09023110210846147,0
Alquiler de coches de lujo,Andalucía,2019,9,0.06675260104962709,0
Alquiler de coches de lujo,Andalucía,2019,10,0.04741736488352821,0
Alquiler de coches de lujo,Andalucía,2019,11,0.07955068594052113,0
Alquiler de coches de lujo,Andalucía,2020,0,0.2990146109412164,0
Alquiler de coches de lujo,Andalucía,2020,1,0.24634726469588855,0
Alquiler de coches de lujo,Andalucía,2020,2,0.19979612640163094,0
Alquiler de coches de lujo,Andalucía,2020,3,0.254841997961264,0
Alquiler de coches de lujo,Aragón,2019,0,0.04037191093711769,0
Alquiler de coches de lujo,Aragón,2019,1,0.0446537802789332,0
Alquiler de coches de lujo,Aragón,2019,2,0.06997797895767066,0
Alquiler de coches de lujo,Aragón,2019,3,0.08930756055786639,0
Alquiler de coches de lujo,Aragón,2019,4,0.103988255444091,0
Alquiler de coches de lujo,Aragón,2019,5,0.10961585515047709,0
Alquiler de coches de lujo,Aragón,2019,6,0.08563738683631024,0
Alquiler de coches de lujo,Aragón,2019,7,0.12356251529239055,0
Alquiler de coches de lujo,Aragón,2019,8,0.08612674333251773,0
Alquiler de coches de lujo,Aragón,2019,9,0.08135551749449474,0
Alquiler de coches de lujo,Aragón,2019,10,0.09542451676046,0
Alquiler de coches de lujo,Aragón,2019,11,0.06997797895767065,0
Alquiler de coches de lujo,Aragón,2020,0,0.2156862745098039,0
Alquiler de coches de lujo,Aragón,2020,1,0.42156862745098045,0
Alquiler de coches de lujo,Aragón,2020,2,0.2647058823529412,0
Alquiler de coches de lujo,Aragón,2020,3,0.09803921568627452,0
Alquiler de coches de lujo,Asturias,2019,0,0.08613782051282051,0
Alquiler de coches de lujo,Asturias,2019,1,0.06009615384615385,0
Alquiler de coches de lujo,Asturias,2019,2,0.10149572649572648,0
Alquiler de coches de lujo,Asturias,2019,3,0.06677350427350429,0
Alquiler de coches de lujo,Asturias,2019,4,0.11284722222222221,0
Alquiler de coches de lujo,Asturias,2019,5,0.10523504273504271,0
Alquiler de coches de lujo,Asturias,2019,6,0.094150641025641,0
Alquiler de coches de lujo,Asturias,2019,7,0.14022435897435895,0
Alquiler de coches de lujo,Asturias,2019,8,0.0689102564102564,0
Alquiler de coches de lujo,Asturias,2019,9,0.06143162393162393,0
Alquiler de coches de lujo,Asturias,2019,10,0.035389957264957264,0
Alquiler de coches de lujo,Asturias,2019,11,0.0673076923076923,0
Alquiler de coches de lujo,Asturias,2020,0,0.4234527687296417,0
Alquiler de coches de lujo,Asturias,2020,1,0.3047929269427641,0
Alquiler de coches de lujo,Asturias,2020,2,0.07631456491391345,0
Alquiler de coches de lujo,Asturias,2020,3,0.19543973941368079,0
Alquiler de coches de lujo,Illes Balears,2019,0,0.1534622582657517,0
Alquiler de coches de lujo,Illes Balears,2019,1,0.13100436681222707,0
Alquiler de coches de lujo,Illes Balears,2019,2,0.08184653774173425,0
Alquiler de coches de lujo,Illes Balears,2019,3,0.04741110417966313,0
Alquiler de coches de lujo,Illes Balears,2019,4,0.06986899563318777,0
Alquiler de coches de lujo,Illes Balears,2019,5,0.069369931378665,0
Alquiler de coches de lujo,Illes Balears,2019,6,0.07735495945102931,0
Alquiler de coches de lujo,Illes Balears,2019,7,0.066126013724267,0
Alquiler de coches de lujo,Illes Balears,2019,8,0.05689332501559576,0
Alquiler de coches de lujo,Illes Balears,2019,9,0.07735495945102931,0
Alquiler de coches de lujo,Illes Balears,2019,10,0.08546475358702434,0
Alquiler de coches de lujo,Illes Balears,2019,11,0.08384279475982531,0
Alquiler de coches de lujo,Illes Balears,2020,0,0.4357506361323155,0
Alquiler de coches de lujo,Illes Balears,2020,1,0.2830788804071247,0
Alquiler de coches de lujo,Illes Balears,2020,2,0.14758269720101785,0
Alquiler de coches de lujo,Illes Balears,2020,3,0.13358778625954199,0
Alquiler de coches de lujo,País Vasco,2019,0,0.06705681541087541,0
Alquiler de coches de lujo,País Vasco,2019,1,0.06035113386978786,0
Alquiler de coches de lujo,País Vasco,2019,2,0.10095098756400879,0
Alquiler de coches de lujo,País Vasco,2019,3,0.08412582297000731,0
Alquiler de coches de lujo,País Vasco,2019,4,0.10607168983174838,0
Alquiler de coches de lujo,País Vasco,2019,5,0.08875883930748601,0
Alquiler de coches de lujo,País Vasco,2019,6,0.11338697878566202,0
Alquiler de coches de lujo,País Vasco,2019,7,0.12375030480370643,0
Alquiler de coches de lujo,País Vasco,2019,8,0.06193611314313582,0
Alquiler de coches de lujo,País Vasco,2019,9,0.06157034869544014,0
Alquiler de coches de lujo,País Vasco,2019,10,0.06278956352109243,0
Alquiler de coches de lujo,País Vasco,2019,11,0.06925140209704952,0
Alquiler de coches de lujo,País Vasco,2020,0,0.3237198351971748,0
Alquiler de coches de lujo,País Vasco,2020,1,0.27957622130665105,0
Alquiler de coches de lujo,País Vasco,2020,2,0.261330194231901,0
Alquiler de coches de lujo,País Vasco,2020,3,0.1353737492642731,0
Alquiler de coches de lujo,Islas Canarias,2019,0,0.08806963645673324,0
Alquiler de coches de lujo,Islas Canarias,2019,1,0.07885304659498207,0
Alquiler de coches de lujo,Islas Canarias,2019,2,0.07823860727086535,0
Alquiler de coches de lujo,Islas Canarias,2019,3,0.07270865335381463,0
Alquiler de coches de lujo,Islas Canarias,2019,4,0.08653353814644137,0
Alquiler de coches de lujo,Islas Canarias,2019,5,0.09011776753712239,0
Alquiler de coches de lujo,Islas Canarias,2019,6,0.09677419354838708,0
Alquiler de coches de lujo,Islas Canarias,2019,7,0.0962621607782898,0
Alquiler de coches de lujo,Islas Canarias,2019,8,0.08643113159242193,0
Alquiler de coches de lujo,Islas Canarias,2019,9,0.08909370199692783,0
Alquiler de coches de lujo,Islas Canarias,2019,10,0.07834101382488479,0
Alquiler de coches de lujo,Islas Canarias,2019,11,0.05857654889912955,0
Alquiler de coches de lujo,Islas Canarias,2020,0,0.38698955365622034,0
Alquiler de coches de lujo,Islas Canarias,2020,1,0.3347578347578347,0
