ticket_taxonomy_tag_name,ticket_geo_region_name,Year,Month,Distribution_of_tickets,Country_chosen
Yoga,Centre-Val de Loire,2019,1,0.0,0
Yoga,Centre-Val de Loire,2019,2,0.1998980112,0
Yoga,Centre-Val de Loire,2019,3,0.0,0
Yoga,Centre-Val de Loire,2019,4,0.0,0
Yoga,Centre-Val de Loire,2019,5,0.0,0
Yoga,Centre-Val de Loire,2019,6,0.0,0
Yoga,Centre-Val de Loire,2019,7,0.0,0
Yoga,Centre-Val de Loire,2019,8,0.3691993881,0
Yoga,Centre-Val de Loire,2019,9,0.0,0
Yoga,Centre-Val de Loire,2019,10,0.4309026007,0
Yoga,Centre-Val de Loire,2019,11,0.0,0
Yoga,Centre-Val de Loire,2020,0,0.0,0
Yoga,Centre-Val de Loire,2020,1,0.0,0
Yoga,Centre-Val de Loire,2020,2,0.23542989039999998,0
Yoga,Centre-Val de Loire,2020,3,0.2683208309,0
Yoga,Centre-Val de Loire,2020,4,0.49624927869999996,0
Yoga,Corse,2019,0,NA,0
Yoga,Corse,2019,1,NA,0
Yoga,Corse,2019,2,NA,0
Yoga,Corse,2019,3,NA,0
Yoga,Corse,2019,4,NA,0
Yoga,Corse,2019,5,NA,0
Yoga,Corse,2019,6,NA,0
Yoga,Corse,2019,7,NA,0
Yoga,Corse,2019,8,NA,0
Yoga,Corse,2019,9,NA,0
Yoga,Corse,2019,10,NA,0
Yoga,Corse,2019,11,NA,0
Yoga,Corse,2020,0,NA,0
Yoga,Corse,2020,1,NA,0
Yoga,Corse,2020,2,NA,0
Yoga,Corse,2020,3,NA,0
Yoga,Corse,2020,4,NA,0
Yoga,Pays de la Loire,2019,0,0.15138023150000002,0
Yoga,Pays de la Loire,2019,1,0.1625111309,0
Yoga,Pays de la Loire,2019,2,0.0,0
Yoga,Pays de la Loire,2019,3,0.0,0
Yoga,Pays de la Loire,2019,4,0.0,0
Yoga,Pays de la Loire,2019,5,0.1264470169,0
Yoga,Pays de la Loire,2019,6,0.160284951,0
Yoga,Pays de la Loire,2019,7,0.0,0
Yoga,Pays de la Loire,2019,8,0.0,0
Yoga,Pays de la Loire,2019,9,0.14470169189999998,0
Yoga,Pays de la Loire,2019,10,0.142475512,0
Yoga,Pays de la Loire,2019,11,0.1121994657,0
Yoga,Pays de la Loire,2020,0,0.0,0
Yoga,Pays de la Loire,2020,1,0.0,0
Yoga,Pays de la Loire,2020,2,0.35304449649999997,0
Yoga,Pays de la Loire,2020,3,0.49180327869999996,0
Yoga,Pays de la Loire,2020,4,0.15515222480000002,0
Yoga,Provence-Alpes-Côte d'Azur,2019,0,0.1544512663,0
Yoga,Provence-Alpes-Côte d'Azur,2019,1,0.1659631619,0
Yoga,Provence-Alpes-Côte d'Azur,2019,2,0.062164236379999994,0
Yoga,Provence-Alpes-Côte d'Azur,2019,3,0.1534919417,0
Yoga,Provence-Alpes-Côte d'Azur,2019,4,0.07674597084,0
Yoga,Provence-Alpes-Côte d'Azur,2019,5,0.0,0
Yoga,Provence-Alpes-Côte d'Azur,2019,6,0.07099002302,0
Yoga,Provence-Alpes-Côte d'Azur,2019,7,0.1352647736,0
Yoga,Provence-Alpes-Côte d'Azur,2019,8,0.11281657710000001,0
Yoga,Provence-Alpes-Côte d'Azur,2019,9,0.0,0
Yoga,Provence-Alpes-Côte d'Azur,2019,10,0.06811204912,0
Yoga,Provence-Alpes-Côte d'Azur,2019,11,0.0,0
Yoga,Provence-Alpes-Côte d'Azur,2020,0,0.09474875082,0
Yoga,Provence-Alpes-Côte d'Azur,2020,1,0.0,0
Yoga,Provence-Alpes-Côte d'Azur,2020,2,0.27265013670000005,0
Yoga,Provence-Alpes-Côte d'Azur,2020,3,0.2856604129,0
Yoga,Provence-Alpes-Côte d'Azur,2020,4,0.3469406995,0
Yoga,Île-de-France,2019,0,0.18721583309999998,0
Yoga,Île-de-France,2019,1,0.06418828564,0
Yoga,Île-de-France,2019,2,0.1112596951,0
Yoga,Île-de-France,2019,3,0.08825889275,0
Yoga,Île-de-France,2019,4,0.02941963092,0
Yoga,Île-de-France,2019,5,0.04279219043000001,0
Yoga,Île-de-France,2019,6,0.06418828564,0
Yoga,Île-de-France,2019,7,0.03610591067,0
Yoga,Île-de-France,2019,8,0.1112596951,0
Yoga,Île-de-France,2019,9,0.09628242846000001,0
Yoga,Île-de-France,2019,10,0.08023535705,0
Yoga,Île-de-France,2019,11,0.08879379513,0
Yoga,Île-de-France,2020,0,0.07620320856,0
Yoga,Île-de-France,2020,1,0.042112299469999996,0
Yoga,Île-de-France,2020,2,0.39304812829999997,0
Yoga,Île-de-France,2020,3,0.3389037433,0
Yoga,Île-de-France,2020,4,0.14973262029999998,0
Yoga,Grand-Est,2019,0,0.08007600433999999,0
Yoga,Grand-Est,2019,1,0.07917119073,0
Yoga,Grand-Est,2019,2,0.07998552298,0
Yoga,Grand-Est,2019,3,0.07962359754,0
Yoga,Grand-Est,2019,4,0.07328990227999999,0
Yoga,Grand-Est,2019,5,0.06080347448,0
Yoga,Grand-Est,2019,6,0.08188563156,0
Yoga,Grand-Est,2019,7,0.09364820847000001,0
Yoga,Grand-Est,2019,8,0.1208830981,0
Yoga,Grand-Est,2019,9,0.09364820847000001,0
Yoga,Grand-Est,2019,10,0.08098081795,0
Yoga,Grand-Est,2019,11,0.07600434311000001,0
Yoga,Grand-Est,2020,0,0.1475829527,0
Yoga,Grand-Est,2020,1,0.1400532102,0
Yoga,Grand-Est,2020,2,0.2011947191,0
Yoga,Grand-Est,2020,3,0.23568093969999998,0
Yoga,Grand-Est,2020,4,0.14396867630000001,0
Yoga,Grand-Est,2020,5,0.13151950199999998,0
Yoga,Hauts-de-France,2019,0,0.07008254166,0
Yoga,Hauts-de-France,2019,1,0.11368945650000001,0
Yoga,Hauts-de-France,2019,2,0.028655972589999995,0
Yoga,Hauts-de-France,2019,3,0.07475471110000001,0
Yoga,Hauts-de-France,2019,4,0.07942688055,0
Yoga,Hauts-de-France,2019,5,0.08160722629,0
Yoga,Hauts-de-France,2019,6,0.03504127083,0
Yoga,Hauts-de-France,2019,7,0.151066812,0
Yoga,Hauts-de-France,2019,8,0.1382962155,0
Yoga,Hauts-de-France,2019,9,0.09032860925000001,0
Yoga,Hauts-de-France,2019,10,0.05918081296,0
Yoga,Hauts-de-France,2019,11,0.07786949073,0
Yoga,Hauts-de-France,2020,0,0.2397907281,0
Yoga,Hauts-de-France,2020,1,0.32480744079999996,0
Yoga,Hauts-de-France,2020,2,0.11858741460000001,0
Yoga,Hauts-de-France,2020,3,0.21799157100000002,0
Yoga,Hauts-de-France,2020,4,0.0,0
Yoga,Hauts-de-France,2020,5,0.09882284552000001,0
Yoga,Normandie,2019,0,0.07197121152000001,0
Yoga,Normandie,2019,1,0.0699720112,0
Yoga,Normandie,2019,2,0.07157137144999999,0
Yoga,Normandie,2019,3,0.07796881248,0
Yoga,Normandie,2019,4,0.08096761295,0
Yoga,Normandie,2019,5,0.0643742503,0
Yoga,Normandie,2019,6,0.07996801279,0
Yoga,Normandie,2019,7,0.09846061575,0
Yoga,Normandie,2019,8,0.131147541,0
Yoga,Normandie,2019,9,0.08246701319000001,0
Yoga,Normandie,2019,10,0.09196321471,0
Yoga,Normandie,2019,11,0.07916833267000001,0
Yoga,Normandie,2020,0,0.1306095111,0
Yoga,Normandie,2020,1,0.1190169509,0
Yoga,Normandie,2020,2,0.21206656710000002,0
Yoga,Normandie,2020,3,0.2163944562,0
Yoga,Normandie,2020,4,0.1446751507,0
Yoga,Normandie,2020,5,0.1772373641,0
Yoga,Bourgogne-Franche-Comté,2019,0,0.08383048755,0
Yoga,Bourgogne-Franche-Comté,2019,1,0.08537337996,0
Yoga,Bourgogne-Franche-Comté,2019,2,0.08557909895,0
Yoga,Bourgogne-Franche-Comté,2019,3,0.07303024069,0
Yoga,Bourgogne-Franche-Comté,2019,4,0.0797161078,0
Yoga,Bourgogne-Franche-Comté,2019,5,0.06171569636,0
Yoga,Bourgogne-Franche-Comté,2019,6,0.06017280394999999,0
Yoga,Bourgogne-Franche-Comté,2019,7,0.10440238630000001,0
Yoga,Bourgogne-Franche-Comté,2019,8,0.13166015220000002,0
Yoga,Bourgogne-Franche-Comté,2019,9,0.07714462044999999,0
Yoga,Bourgogne-Franche-Comté,2019,10,0.07714462044999999,0
Yoga,Bourgogne-Franche-Comté,2019,11,0.08023040527000001,0
Yoga,Bourgogne-Franche-Comté,2020,0,0.1503737614,0
Yoga,Bourgogne-Franche-Comté,2020,1,0.1434200614,0
Yoga,Bourgogne-Franche-Comté,2020,2,0.19539896850000002,0
Yoga,Bourgogne-Franche-Comté,2020,3,0.2372950107,0
Yoga,Bourgogne-Franche-Comté,2020,4,0.139073999,0
Yoga,Bourgogne-Franche-Comté,2020,5,0.134438199,0
Yoga,Nouvelle-Aquitaine,2019,0,0.08927714312999999,0
Yoga,Nouvelle-Aquitaine,2019,1,0.07295766535,0
Yoga,Nouvelle-Aquitaine,2019,2,0.07910146875,0
Yoga,Nouvelle-Aquitaine,2019,3,0.06719784967,0
Yoga,Nouvelle-Aquitaine,2019,4,0.07343765,0
Yoga,Nouvelle-Aquitaine,2019,5,0.07257367764,0
Yoga,Nouvelle-Aquitaine,2019,6,0.07535758856000001,0
Yoga,Nouvelle-Aquitaine,2019,7,0.09503695882000002,0
Yoga,Nouvelle-Aquitaine,2019,8,0.11673226460000001,0
Yoga,Nouvelle-Aquitaine,2019,9,0.08543726601,0
Yoga,Nouvelle-Aquitaine,2019,10,0.08879715849,0
Yoga,Nouvelle-Aquitaine,2019,11,0.08409330901,0
Yoga,Nouvelle-Aquitaine,2020,0,0.1361011823,0
Yoga,Nouvelle-Aquitaine,2020,1,0.1468243057,0
Yoga,Nouvelle-Aquitaine,2020,2,0.2138025845,0
Yoga,Nouvelle-Aquitaine,2020,3,0.22436073690000002,0
Yoga,Nouvelle-Aquitaine,2020,4,0.1326367886,0
Yoga,Nouvelle-Aquitaine,2020,5,0.146274402,0
Yoga,Occitanie,2019,0,0.09325935545,0
Yoga,Occitanie,2019,1,0.03895643962,0
Yoga,Occitanie,2019,2,0.061385904850000006,0
Yoga,Occitanie,2019,3,0.07673238106000001,0
Yoga,Occitanie,2019,4,0.1097863298,0
Yoga,Occitanie,2019,5,0.07224648802,0
Yoga,Occitanie,2019,6,0.110966828,0
Yoga,Occitanie,2019,7,0.09443985362,0
Yoga,Occitanie,2019,8,0.1312713965,0
Yoga,Occitanie,2019,9,0.07850312832,0
Yoga,Occitanie,2019,10,0.1097863298,0
Yoga,Occitanie,2019,11,0.02266556487,0
Yoga,Occitanie,2020,0,0.2288288288,0
Yoga,Occitanie,2020,1,0.3423423423,0
Yoga,Occitanie,2020,2,0.13405405410000001,0
Yoga,Occitanie,2020,3,0.16936936940000002,0
Yoga,Occitanie,2020,4,0.1254054054,0
Yoga,Occitanie,2020,5,0.0,0
Yoga,Auvergne-Rhône-Alpes,2019,0,0.5347025496,0
Yoga,Auvergne-Rhône-Alpes,2019,1,0.0,0
Yoga,Auvergne-Rhône-Alpes,2019,2,0.0,0
Yoga,Auvergne-Rhône-Alpes,2019,3,0.0,0
Yoga,Auvergne-Rhône-Alpes,2019,4,0.0,0
Yoga,Auvergne-Rhône-Alpes,2019,5,0.1359773371,0
Yoga,Auvergne-Rhône-Alpes,2019,6,0.1735127479,0
Yoga,Auvergne-Rhône-Alpes,2019,7,0.0,0
Yoga,Auvergne-Rhône-Alpes,2019,8,0.0,0
Yoga,Auvergne-Rhône-Alpes,2019,9,0.0,0
Yoga,Auvergne-Rhône-Alpes,2019,10,0.15580736539999998,0
Yoga,Auvergne-Rhône-Alpes,2019,11,0.0,0
Yoga,Auvergne-Rhône-Alpes,2020,0,0.0,0
Yoga,Auvergne-Rhône-Alpes,2020,1,0.0,0
Yoga,Auvergne-Rhône-Alpes,2020,2,0.5214521452,0
Yoga,Auvergne-Rhône-Alpes,2020,3,0.47854785479999995,0
Yoga,Auvergne-Rhône-Alpes,2020,4,0.0,0
Installation ou remplacement de panneaux solaires,France,2019,0,0.05070202808,1
Installation ou remplacement de panneaux solaires,France,2019,1,0.07521729441000001,1
Installation ou remplacement de panneaux solaires,France,2019,2,0.07622019166,1
Installation ou remplacement de panneaux solaires,France,2019,3,0.15043458880000002,1
Installation ou remplacement de panneaux solaires,France,2019,4,0.08524626698999999,1
Installation ou remplacement de panneaux solaires,France,2019,5,0.1056385113,1
Installation ou remplacement de panneaux solaires,France,2019,6,0.06463115667000001,1
Installation ou remplacement de panneaux solaires,France,2019,7,0.08134611099,1
Installation ou remplacement de panneaux solaires,France,2019,8,0.07042567417000001,1
Installation ou remplacement de panneaux solaires,France,2019,9,0.06463115667000001,1
Installation ou remplacement de panneaux solaires,France,2019,10,0.09304657901,1
Installation ou remplacement de panneaux solaires,France,2019,11,0.08246044127,1
Installation ou remplacement de panneaux solaires,France,2020,0,0.08568708347000001,1
Installation ou remplacement de panneaux solaires,France,2020,1,0.23167248489999998,1
Installation ou remplacement de panneaux solaires,France,2020,2,0.1447159632,1
Installation ou remplacement de panneaux solaires,France,2020,3,0.22056489999999998,1
Installation ou remplacement de panneaux solaires,France,2020,4,0.3173595684,1
Installation ou remplacement de panneaux solaires,Bretagne,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2019,2,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2019,3,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2019,4,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2019,5,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2019,6,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2019,7,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2019,8,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2019,9,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2019,10,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2019,11,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2020,0,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2020,1,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2020,2,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2020,3,NA,0
Installation ou remplacement de panneaux solaires,Bretagne,2020,4,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,2,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,3,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,4,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,5,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,6,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,7,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,8,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,9,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,10,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2019,11,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2020,0,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2020,1,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2020,2,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2020,3,NA,0
Installation ou remplacement de panneaux solaires,Centre-Val de Loire,2020,4,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,2,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,3,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,4,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,5,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,6,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,7,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,8,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,9,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,10,NA,0
Installation ou remplacement de panneaux solaires,Corse,2019,11,NA,0
Installation ou remplacement de panneaux solaires,Corse,2020,0,NA,0
Installation ou remplacement de panneaux solaires,Corse,2020,1,NA,0
Installation ou remplacement de panneaux solaires,Corse,2020,2,NA,0
Installation ou remplacement de panneaux solaires,Corse,2020,3,NA,0
Installation ou remplacement de panneaux solaires,Corse,2020,4,NA,0
Installation ou remplacement de panneaux solaires,Corse,2020,5,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,2,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,3,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,4,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,5,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,6,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,7,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,8,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,9,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,10,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2019,11,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2020,0,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2020,1,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2020,2,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2020,3,NA,0
Installation ou remplacement de panneaux solaires,Pays de la Loire,2020,4,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,2,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,3,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,4,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,5,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,6,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,7,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,8,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,9,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,10,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2019,11,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2020,0,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2020,1,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2020,2,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2020,3,NA,0
Installation ou remplacement de panneaux solaires,Provence-Alpes-Côte d'Azur,2020,4,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,2,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,3,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,4,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,5,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,6,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,7,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,8,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,9,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,10,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2019,11,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2020,0,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2020,1,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2020,2,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2020,3,NA,0
Installation ou remplacement de panneaux solaires,Île-de-France,2020,4,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,2,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,3,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,4,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,5,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,6,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,7,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,8,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,9,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,10,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2019,11,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2020,0,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2020,1,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2020,2,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2020,3,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2020,4,NA,0
Installation ou remplacement de panneaux solaires,Grand-Est,2020,5,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,2,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,3,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,4,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,5,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,6,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,7,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,8,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,9,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,10,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2019,11,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2020,0,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2020,1,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2020,2,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2020,3,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2020,4,NA,0
Installation ou remplacement de panneaux solaires,Hauts-de-France,2020,5,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,2,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,3,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,4,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,5,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,6,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,7,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,8,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,9,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,10,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2019,11,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2020,0,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2020,1,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2020,2,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2020,3,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2020,4,NA,0
Installation ou remplacement de panneaux solaires,Normandie,2020,5,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,2,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,3,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,4,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,5,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,6,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,7,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,8,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,9,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,10,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2019,11,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2020,0,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2020,1,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2020,2,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2020,3,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2020,4,NA,0
Installation ou remplacement de panneaux solaires,Bourgogne-Franche-Comté,2020,5,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,2,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,3,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,4,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,5,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,6,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,7,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,8,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,9,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,10,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2019,11,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2020,0,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2020,1,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2020,2,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2020,3,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2020,4,NA,0
Installation ou remplacement de panneaux solaires,Nouvelle-Aquitaine,2020,5,NA,0
Installation ou remplacement de panneaux solaires,Occitanie,2019,0,NA,0
Installation ou remplacement de panneaux solaires,Occitanie,2019,1,NA,0
Installation ou remplacement de panneaux solaires,Occitanie,2019,2,NA,0
